#語	出現回数	TF	IDF	TF-IDF	
提供	1	0.003134796238244514	2.0969100130080562	0.006573385620714909
詳細	1	0.003134796238244514	2.045757490560675	0.00641303288577014
期間	1	0.003134796238244514	2.045757490560675	0.00641303288577014
名称	1	0.003134796238244514	2.045757490560675	0.00641303288577014
通り	1	0.003134796238244514	2.045757490560675	0.00641303288577014
写真	1	0.003134796238244514	2.045757490560675	0.00641303288577014
のち	1	0.003134796238244514	2.045757490560675	0.00641303288577014
プロジェクト	1	0.003134796238244514	2.045757490560675	0.00641303288577014
以後	1	0.003134796238244514	2.0	0.006269592476489028
物	1	0.003134796238244514	2.0	0.006269592476489028
これら	1	0.003134796238244514	1.958607314841775	0.006139834842764185
大阪	1	0.003134796238244514	1.958607314841775	0.006139834842764185
大正	1	0.003134796238244514	1.9208187539523753	0.006021375404239421
規模	1	0.003134796238244514	1.9208187539523753	0.006021375404239421
営業	1	0.003134796238244514	1.9208187539523753	0.006021375404239421
京都	1	0.003134796238244514	1.9208187539523753	0.006021375404239421
初期	1	0.003134796238244514	1.8860566476931633	0.005912403284304587
代	1	0.003134796238244514	1.8860566476931633	0.005912403284304587
番組	1	0.003134796238244514	1.853871964321762	0.005811510859942828
目的	1	0.003134796238244514	1.853871964321762	0.005811510859942828
英語	1	0.003134796238244514	1.853871964321762	0.005811510859942828
部分	1	0.003134796238244514	1.7958800173440752	0.0056297179227087
多く	1	0.003134796238244514	1.7958800173440752	0.0056297179227087
一部	1	0.003134796238244514	1.638272163982407	0.005135649416872749
主	1	0.003134796238244514	1.6020599913279625	0.005022131634256935
存在	1	0.003134796238244514	1.5686362358410126	0.004917354971288441
化	1	0.003134796238244514	1.537602002101044	0.004820068972103585
それ	1	0.003134796238244514	1.5228787452803376	0.004773914562007328
等	1	0.003134796238244514	1.5086383061657274	0.004729273687039897
これ	1	0.003134796238244514	1.408935392973501	0.0044167253698228865
項目	1	0.003134796238244514	1.1426675035687315	0.003582029791751509
作成	1	0.003134796238244514	1.00436480540245	0.003148479013800784
カテゴリ	1	0.003134796238244514	1.00436480540245	0.003148479013800784
百科	1	0.003134796238244514	1.0	0.003134796238244514
移動	1	0.003134796238244514	1.0	0.003134796238244514
事典	1	0.003134796238244514	1.0	0.003134796238244514
フリー	1	0.003134796238244514	1.0	0.003134796238244514
検索	1	0.003134796238244514	1.0	0.003134796238244514
出典	1	0.003134796238244514	1.0	0.003134796238244514
