#語	出現回数	TF	IDF	TF-IDF	
一	3	0.006289308176100629	1.3665315444204136	0.008594538015222728
編集	4	0.008385744234800839	1.0177287669604316	0.008534413140129406
開発	2	0.0041928721174004195	2.0	0.008385744234800839
位置	2	0.0041928721174004195	1.853871964321762	0.007773048068435062
日本	3	0.006289308176100629	1.1870866433571445	0.0074659537318059405
度	2	0.0041928721174004195	1.7212463990471711	0.00721696603374076
月	3	0.006289308176100629	1.1307682802690238	0.007111750190371219
関連	3	0.006289308176100629	1.1191864077192086	0.007038908224649111
分	2	0.0041928721174004195	1.6575773191777938	0.006950009724015907
歴史	2	0.0041928721174004195	1.5686362358410126	0.0065770911356017306
頂	1	0.0020964360587002098	3.0	0.006289308176100629
間組	1	0.0020964360587002098	3.0	0.006289308176100629
水量	1	0.0020964360587002098	3.0	0.006289308176100629
一部始終	1	0.0020964360587002098	3.0	0.006289308176100629
昔ばなし	1	0.0020964360587002098	3.0	0.006289308176100629
業者	1	0.0020964360587002098	3.0	0.006289308176100629
小太郎	1	0.0020964360587002098	3.0	0.006289308176100629
視界	1	0.0020964360587002098	3.0	0.006289308176100629
増水	1	0.0020964360587002098	3.0	0.006289308176100629
申し込み	1	0.0020964360587002098	3.0	0.006289308176100629
廊	1	0.0020964360587002098	3.0	0.006289308176100629
水源	1	0.0020964360587002098	3.0	0.006289308176100629
りゅう	1	0.0020964360587002098	3.0	0.006289308176100629
木崎	1	0.0020964360587002098	3.0	0.006289308176100629
型式	1	0.0020964360587002098	3.0	0.006289308176100629
魚野川	1	0.0020964360587002098	3.0	0.006289308176100629
北アルプス	1	0.0020964360587002098	3.0	0.006289308176100629
契機	1	0.0020964360587002098	3.0	0.006289308176100629
母子	1	0.0020964360587002098	3.0	0.006289308176100629
湖岸	1	0.0020964360587002098	3.0	0.006289308176100629
体積	1	0.0020964360587002098	3.0	0.006289308176100629
監査	1	0.0020964360587002098	3.0	0.006289308176100629
揚水	1	0.0020964360587002098	3.0	0.006289308176100629
左岸	1	0.0020964360587002098	3.0	0.006289308176100629
直下	1	0.0020964360587002098	3.0	0.006289308176100629
建設省	1	0.0020964360587002098	3.0	0.006289308176100629
水面	1	0.0020964360587002098	3.0	0.006289308176100629
まんが	1	0.0020964360587002098	3.0	0.006289308176100629
豪雨	1	0.0020964360587002098	3.0	0.006289308176100629
前田建設工業	1	0.0020964360587002098	3.0	0.006289308176100629
ガリ	1	0.0020964360587002098	3.0	0.006289308176100629
便覧	1	0.0020964360587002098	3.0	0.006289308176100629
施工	1	0.0020964360587002098	3.0	0.006289308176100629
中の沢	1	0.0020964360587002098	3.0	0.006289308176100629
紅葉	1	0.0020964360587002098	3.0	0.006289308176100629
飛騨山脈	1	0.0020964360587002098	3.0	0.006289308176100629
馬返し	1	0.0020964360587002098	3.0	0.006289308176100629
博物館	1	0.0020964360587002098	3.0	0.006289308176100629
青木	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
倉	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
クラ	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
童話	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
湛	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
エネルギー	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
着工	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
有効	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
銅像	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
見学	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
右岸	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
人造湖	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
犀川	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
オープニング	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
定量	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
水位	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
新潟	1	0.0020964360587002098	2.6989700043360187	0.005658218038440291
外部	2	0.0041928721174004195	1.3098039199714864	0.005491840335310216
リンク	2	0.0041928721174004195	1.2839966563652008	0.005383633779309018
積	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
こ	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
主体	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
財団	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
低下	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
調整	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
階	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
大雨	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
背中	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
着手	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
認可	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
匹	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
じん	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
竣工	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
馴染み	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
まち	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
名所	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
域	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
改訂	1	0.0020964360587002098	2.5228787452803374	0.005289053973334041
市街地	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
メートル	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
渓谷	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
沢	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
豊富	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
開放	1	0.0020964360587002098	2.3979400086720375	0.005027127900779953
内部	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
効果	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
電気	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
系列	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
泉	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
工事	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
冬	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
出力	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
東経	1	0.0020964360587002098	2.3010299956639813	0.0048239622550607575
項目	2	0.0041928721174004195	1.1426675035687315	0.004791058715172878
地元	1	0.0020964360587002098	2.221848749616356	0.004657963835673703
被害	1	0.0020964360587002098	2.221848749616356	0.004657963835673703
試験	1	0.0020964360587002098	2.221848749616356	0.004657963835673703
唯一	1	0.0020964360587002098	2.221848749616356	0.004657963835673703
像	1	0.0020964360587002098	2.221848749616356	0.004657963835673703
七	1	0.0020964360587002098	2.154901959985743	0.004517614171877868
少年	1	0.0020964360587002098	2.154901959985743	0.004517614171877868
公園	1	0.0020964360587002098	2.154901959985743	0.004517614171877868
面積	1	0.0020964360587002098	2.154901959985743	0.004517614171877868
北緯	1	0.0020964360587002098	2.154901959985743	0.004517614171877868
全体	1	0.0020964360587002098	2.0969100130080562	0.004396037763119615
法人	1	0.0020964360587002098	2.045757490560675	0.004288799770567453
カテゴリ	2	0.0041928721174004195	1.00436480540245	0.004211173188270231
協会	1	0.0020964360587002098	2.0	0.0041928721174004195
高	1	0.0020964360587002098	2.0	0.0041928721174004195
管理	1	0.0020964360587002098	1.958607314841775	0.004106094999668292
元	1	0.0020964360587002098	1.958607314841775	0.004106094999668292
物語	1	0.0020964360587002098	1.958607314841775	0.004106094999668292
これら	1	0.0020964360587002098	1.958607314841775	0.004106094999668292
完成	1	0.0020964360587002098	1.9208187539523753	0.004026873698013366
規模	1	0.0020964360587002098	1.9208187539523753	0.004026873698013366
大正	1	0.0020964360587002098	1.9208187539523753	0.004026873698013366
道	1	0.0020964360587002098	1.8860566476931633	0.003953997164975185
基本	1	0.0020964360587002098	1.8860566476931633	0.003953997164975185
放送	1	0.0020964360587002098	1.8860566476931633	0.003953997164975185
西	1	0.0020964360587002098	1.8860566476931633	0.003953997164975185
同年	1	0.0020964360587002098	1.8860566476931633	0.003953997164975185
平成	1	0.0020964360587002098	1.853871964321762	0.003886524034217531
所在地	1	0.0020964360587002098	1.8239087409443187	0.0038237080522941693
水	1	0.0020964360587002098	1.8239087409443187	0.0038237080522941693
部分	1	0.0020964360587002098	1.7958800173440752	0.0037649476254592775
館	1	0.0020964360587002098	1.7958800173440752	0.0037649476254592775
中心	1	0.0020964360587002098	1.7695510786217261	0.0037097506889344363
長	1	0.0020964360587002098	1.7695510786217261	0.0037097506889344363
さ	1	0.0020964360587002098	1.7212463990471711	0.00360848301687038
ほか	1	0.0020964360587002098	1.7212463990471711	0.00360848301687038
線	1	0.0020964360587002098	1.6989700043360187	0.0035617819797400816
他	1	0.0020964360587002098	1.638272163982407	0.0034345328385375407
利用	1	0.0020964360587002098	1.6020599913279625	0.003358616334020886
号	1	0.0020964360587002098	1.5228787452803376	0.003192617914633832
歴	1	0.0020964360587002098	1.5086383061657274	0.0031627637445822377
これ	1	0.0020964360587002098	1.408935392973501	0.0029537429622085976
時代	1	0.0020964360587002098	1.408935392973501	0.0029537429622085976
中	1	0.0020964360587002098	1.3665315444204136	0.0028648460050742426
話	1	0.0020964360587002098	1.3565473235138126	0.0028439147243476156
表	1	0.0020964360587002098	1.3467874862246563	0.0028234538495275816
・	1	0.0020964360587002098	1.337242168318426	0.0028034427008772032
もの	1	0.0020964360587002098	1.3279021420642825	0.0027838619330488104
編	1	0.0020964360587002098	1.3279021420642825	0.0027838619330488104
的	1	0.0020964360587002098	1.2924298239020637	0.0027094964861678486
人	1	0.0020964360587002098	1.2596373105057561	0.0026407490786284197
ため	1	0.0020964360587002098	1.2291479883578558	0.0025768301642722343
者	1	0.0020964360587002098	1.1870866433571445	0.0024886512439353135
表示	1	0.0020964360587002098	1.1426675035687315	0.002395529357586439
目次	1	0.0020964360587002098	1.1426675035687315	0.002395529357586439
作成	1	0.0020964360587002098	1.00436480540245	0.0021055865941351157
移動	1	0.0020964360587002098	1.0	0.0020964360587002098
事典	1	0.0020964360587002098	1.0	0.0020964360587002098
フリー	1	0.0020964360587002098	1.0	0.0020964360587002098
出典	1	0.0020964360587002098	1.0	0.0020964360587002098
百科	1	0.0020964360587002098	1.0	0.0020964360587002098
検索	1	0.0020964360587002098	1.0	0.0020964360587002098
