#語	出現回数	TF	IDF	TF-IDF	
警官	1	6.013229104028864E-4	3.0	0.0018039687312086591
頂点	1	6.013229104028864E-4	3.0	0.0018039687312086591
拒絶	1	6.013229104028864E-4	3.0	0.0018039687312086591
不全	1	6.013229104028864E-4	3.0	0.0018039687312086591
収拾	1	6.013229104028864E-4	3.0	0.0018039687312086591
棺	1	6.013229104028864E-4	3.0	0.0018039687312086591
即興	1	6.013229104028864E-4	3.0	0.0018039687312086591
動画	1	6.013229104028864E-4	3.0	0.0018039687312086591
ケニア	1	6.013229104028864E-4	3.0	0.0018039687312086591
全文	1	6.013229104028864E-4	3.0	0.0018039687312086591
教材	1	6.013229104028864E-4	3.0	0.0018039687312086591
恩恵	1	6.013229104028864E-4	3.0	0.0018039687312086591
ナス	1	6.013229104028864E-4	3.0	0.0018039687312086591
リム	1	6.013229104028864E-4	3.0	0.0018039687312086591
前日	1	6.013229104028864E-4	3.0	0.0018039687312086591
吹奏楽	1	6.013229104028864E-4	3.0	0.0018039687312086591
現代新書	1	6.013229104028864E-4	3.0	0.0018039687312086591
物事	1	6.013229104028864E-4	3.0	0.0018039687312086591
腎	1	6.013229104028864E-4	3.0	0.0018039687312086591
教徒	1	6.013229104028864E-4	3.0	0.0018039687312086591
自称	1	6.013229104028864E-4	3.0	0.0018039687312086591
搬送	1	6.013229104028864E-4	3.0	0.0018039687312086591
マーシャル	1	6.013229104028864E-4	3.0	0.0018039687312086591
待遇	1	6.013229104028864E-4	3.0	0.0018039687312086591
要因	1	6.013229104028864E-4	3.0	0.0018039687312086591
半身不随	1	6.013229104028864E-4	3.0	0.0018039687312086591
入り口	1	6.013229104028864E-4	3.0	0.0018039687312086591
ミシガン	1	6.013229104028864E-4	3.0	0.0018039687312086591
難民	1	6.013229104028864E-4	3.0	0.0018039687312086591
権力	1	6.013229104028864E-4	3.0	0.0018039687312086591
理想	1	6.013229104028864E-4	3.0	0.0018039687312086591
一瞬	1	6.013229104028864E-4	3.0	0.0018039687312086591
男の子	1	6.013229104028864E-4	3.0	0.0018039687312086591
矢先	1	6.013229104028864E-4	3.0	0.0018039687312086591
啓蒙	1	6.013229104028864E-4	3.0	0.0018039687312086591
レーガン	1	6.013229104028864E-4	3.0	0.0018039687312086591
市警	1	6.013229104028864E-4	3.0	0.0018039687312086591
共感	1	6.013229104028864E-4	3.0	0.0018039687312086591
神学	1	6.013229104028864E-4	3.0	0.0018039687312086591
栄光	1	6.013229104028864E-4	3.0	0.0018039687312086591
根拠	1	6.013229104028864E-4	3.0	0.0018039687312086591
ないがしろ	1	6.013229104028864E-4	3.0	0.0018039687312086591
再臨	1	6.013229104028864E-4	3.0	0.0018039687312086591
仲介	1	6.013229104028864E-4	3.0	0.0018039687312086591
笑いもの	1	6.013229104028864E-4	3.0	0.0018039687312086591
嘘	1	6.013229104028864E-4	3.0	0.0018039687312086591
兵士	1	6.013229104028864E-4	3.0	0.0018039687312086591
スコット	1	6.013229104028864E-4	3.0	0.0018039687312086591
必然	1	6.013229104028864E-4	3.0	0.0018039687312086591
法案	1	6.013229104028864E-4	3.0	0.0018039687312086591
勘違い	1	6.013229104028864E-4	3.0	0.0018039687312086591
丸腰	1	6.013229104028864E-4	3.0	0.0018039687312086591
ならず者	1	6.013229104028864E-4	3.0	0.0018039687312086591
敵意	1	6.013229104028864E-4	3.0	0.0018039687312086591
台頭	1	6.013229104028864E-4	3.0	0.0018039687312086591
恐れ	1	6.013229104028864E-4	3.0	0.0018039687312086591
歩み	1	6.013229104028864E-4	3.0	0.0018039687312086591
びき	1	6.013229104028864E-4	3.0	0.0018039687312086591
警棒	1	6.013229104028864E-4	3.0	0.0018039687312086591
パンサー	1	6.013229104028864E-4	3.0	0.0018039687312086591
帰り道	1	6.013229104028864E-4	3.0	0.0018039687312086591
失業	1	6.013229104028864E-4	3.0	0.0018039687312086591
早期	1	6.013229104028864E-4	3.0	0.0018039687312086591
行脚	1	6.013229104028864E-4	3.0	0.0018039687312086591
自伝	1	6.013229104028864E-4	3.0	0.0018039687312086591
現状	1	6.013229104028864E-4	3.0	0.0018039687312086591
絶大	1	6.013229104028864E-4	3.0	0.0018039687312086591
レポート	1	6.013229104028864E-4	3.0	0.0018039687312086591
基督教	1	6.013229104028864E-4	3.0	0.0018039687312086591
神学校	1	6.013229104028864E-4	3.0	0.0018039687312086591
融和	1	6.013229104028864E-4	3.0	0.0018039687312086591
最年少	1	6.013229104028864E-4	3.0	0.0018039687312086591
討論	1	6.013229104028864E-4	3.0	0.0018039687312086591
文体	1	6.013229104028864E-4	3.0	0.0018039687312086591
イスラム	1	6.013229104028864E-4	3.0	0.0018039687312086591
インディアン	1	6.013229104028864E-4	3.0	0.0018039687312086591
州法	1	6.013229104028864E-4	3.0	0.0018039687312086591
愚か者	1	6.013229104028864E-4	3.0	0.0018039687312086591
ベーカー	1	6.013229104028864E-4	3.0	0.0018039687312086591
署名	1	6.013229104028864E-4	3.0	0.0018039687312086591
無抵抗	1	6.013229104028864E-4	3.0	0.0018039687312086591
独居	1	6.013229104028864E-4	3.0	0.0018039687312086591
アンド	1	6.013229104028864E-4	3.0	0.0018039687312086591
呼応	1	6.013229104028864E-4	3.0	0.0018039687312086591
ヒスパニック	1	6.013229104028864E-4	3.0	0.0018039687312086591
階段	1	6.013229104028864E-4	3.0	0.0018039687312086591
滅多	1	6.013229104028864E-4	3.0	0.0018039687312086591
諸	1	6.013229104028864E-4	3.0	0.0018039687312086591
取扱い	1	6.013229104028864E-4	3.0	0.0018039687312086591
ホワイトハウス	1	6.013229104028864E-4	3.0	0.0018039687312086591
キッシンジャー	1	6.013229104028864E-4	3.0	0.0018039687312086591
サハロフ	1	6.013229104028864E-4	3.0	0.0018039687312086591
良心	1	6.013229104028864E-4	3.0	0.0018039687312086591
地道	1	6.013229104028864E-4	3.0	0.0018039687312086591
模索	1	6.013229104028864E-4	3.0	0.0018039687312086591
スラム	1	6.013229104028864E-4	3.0	0.0018039687312086591
貧困	1	6.013229104028864E-4	3.0	0.0018039687312086591
平等	1	6.013229104028864E-4	3.0	0.0018039687312086591
リンカーン	1	6.013229104028864E-4	3.0	0.0018039687312086591
保守	1	6.013229104028864E-4	3.0	0.0018039687312086591
投獄	1	6.013229104028864E-4	3.0	0.0018039687312086591
多大	1	6.013229104028864E-4	3.0	0.0018039687312086591
フィリップ	1	6.013229104028864E-4	3.0	0.0018039687312086591
ボイコット	1	6.013229104028864E-4	3.0	0.0018039687312086591
同姓	1	6.013229104028864E-4	3.0	0.0018039687312086591
新月	1	6.013229104028864E-4	3.0	0.0018039687312086591
高圧	1	6.013229104028864E-4	3.0	0.0018039687312086591
州兵	1	6.013229104028864E-4	3.0	0.0018039687312086591
簡潔	1	6.013229104028864E-4	3.0	0.0018039687312086591
バルコニー	1	6.013229104028864E-4	3.0	0.0018039687312086591
ペンシルベニア	1	6.013229104028864E-4	3.0	0.0018039687312086591
前途	1	6.013229104028864E-4	3.0	0.0018039687312086591
累犯	1	6.013229104028864E-4	3.0	0.0018039687312086591
ヒースロー	1	6.013229104028864E-4	3.0	0.0018039687312086591
前進	1	6.013229104028864E-4	3.0	0.0018039687312086591
中核	1	6.013229104028864E-4	3.0	0.0018039687312086591
コメント	1	6.013229104028864E-4	3.0	0.0018039687312086591
フレデリック	1	6.013229104028864E-4	3.0	0.0018039687312086591
信条	1	6.013229104028864E-4	3.0	0.0018039687312086591
祖父	1	6.013229104028864E-4	3.0	0.0018039687312086591
協和	1	6.013229104028864E-4	3.0	0.0018039687312086591
栄作	1	6.013229104028864E-4	3.0	0.0018039687312086591
素養	1	6.013229104028864E-4	3.0	0.0018039687312086591
墓標	1	6.013229104028864E-4	3.0	0.0018039687312086591
弁務	1	6.013229104028864E-4	3.0	0.0018039687312086591
強行	1	6.013229104028864E-4	3.0	0.0018039687312086591
ポーリング	1	6.013229104028864E-4	3.0	0.0018039687312086591
全米	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
モス	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
民	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
動き	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
極端	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
強硬	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
到達	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
説教	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
反発	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
術	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
教団	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
クリストファー	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ヵ月	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ショート	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ジャクソン	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ハーフ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
集会	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
クリップ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
デー	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
インフラ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
夫	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
申	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
大都市	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
青年	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
隔絶	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ロナルド	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
喉	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
同名	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
工廠	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
注文	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ニュージャージー	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
最前線	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
人生	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
国外	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ジェームズ	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
ホース	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
犯人	1	6.013229104028864E-4	2.6989700043360187	0.0016229524980974257
