#語	出現回数	TF	IDF	TF-IDF	
編成	5	0.004038772213247173	2.221848749616356	0.008973540991988514
軌間	4	0.0032310177705977385	2.6989700043360187	0.008720420046319932
取り扱い	4	0.0032310177705977385	2.6989700043360187	0.008720420046319932
臨時	4	0.0032310177705977385	2.6989700043360187	0.008720420046319932
天理教	4	0.0032310177705977385	2.6989700043360187	0.008720420046319932
発行	5	0.004038772213247173	2.154901959985743	0.008703158158262291
系	6	0.004846526655896607	1.744727494896694	0.008455868311292539
開始	6	0.004846526655896607	1.7212463990471711	0.008342066554348163
編集	10	0.008077544426494346	1.0177287669604316	0.008220749329244197
休止	4	0.0032310177705977385	2.5228787452803374	0.008151466059064095
折り返し	4	0.0032310177705977385	2.5228787452803374	0.008151466059064095
出版	5	0.004038772213247173	1.958607314841775	0.007910368799845618
ソ	4	0.0032310177705977385	2.3979400086720375	0.007747786780846648
電気	4	0.0032310177705977385	2.3010299956639813	0.007434668806668761
表示	8	0.006462035541195477	1.1426675035687315	0.007383958019830252
標準軌	3	0.0024232633279483036	3.0	0.0072697899838449105
前栽	3	0.0024232633279483036	3.0	0.0072697899838449105
桜井	3	0.0024232633279483036	3.0	0.0072697899838449105
田部	3	0.0024232633279483036	3.0	0.0072697899838449105
大和西大寺	3	0.0024232633279483036	3.0	0.0072697899838449105
本	5	0.004038772213247173	1.7958800173440752	0.007253150312375102
使用	6	0.004846526655896607	1.4685210829577449	0.007117226573300863
改称	4	0.0032310177705977385	2.0969100130080562	0.0067751535153733645
機	4	0.0032310177705977385	2.045757490560675	0.006609878806334976
開業	4	0.0032310177705977385	2.045757490560675	0.006609878806334976
内	5	0.004038772213247173	1.619788758288394	0.006541957828305307
接続	3	0.0024232633279483036	2.6989700043360187	0.0065403150347399484
全線	3	0.0024232633279483036	2.6989700043360187	0.0065403150347399484
地下鉄	3	0.0024232633279483036	2.6989700043360187	0.0065403150347399484
複線	3	0.0024232633279483036	2.6989700043360187	0.0065403150347399484
大正	4	0.0032310177705977385	1.9208187539523753	0.00620619952811753
関西	3	0.0024232633279483036	2.5228787452803374	0.006113599544298071
額	3	0.0024232633279483036	2.5228787452803374	0.006113599544298071
軌道	3	0.0024232633279483036	2.5228787452803374	0.006113599544298071
時	5	0.004038772213247173	1.5086383061657274	0.00609304647078242
名古屋	3	0.0024232633279483036	2.3979400086720375	0.0058108400856349855
キロ	3	0.0024232633279483036	2.221848749616356	0.005384124595193108
システム	3	0.0024232633279483036	2.154901959985743	0.005221894894957374
対応	3	0.0024232633279483036	2.0969100130080562	0.005081365136530023
存在	4	0.0032310177705977385	1.5686362358410126	0.005068291553605857
形態	3	0.0024232633279483036	2.045757490560675	0.004957409104751231
市	4	0.0032310177705977385	1.5228787452803376	0.004920448288466358
烏丸線	2	0.0016155088852988692	3.0	0.004846526655896608
終夜	2	0.0016155088852988692	3.0	0.004846526655896608
稼働	2	0.0016155088852988692	3.0	0.004846526655896608
葉	2	0.0016155088852988692	3.0	0.004846526655896608
幕	2	0.0016155088852988692	3.0	0.004846526655896608
保育	2	0.0016155088852988692	3.0	0.004846526655896608
線区	2	0.0016155088852988692	3.0	0.004846526655896608
直流	2	0.0016155088852988692	3.0	0.004846526655896608
畝傍	2	0.0016155088852988692	3.0	0.004846526655896608
南大阪線	2	0.0016155088852988692	3.0	0.004846526655896608
関西本線	2	0.0016155088852988692	3.0	0.004846526655896608
改	2	0.0016155088852988692	3.0	0.004846526655896608
同左	2	0.0016155088852988692	3.0	0.004846526655896608
祭礼	2	0.0016155088852988692	3.0	0.004846526655896608
大和郡山	2	0.0016155088852988692	3.0	0.004846526655896608
狭軌	2	0.0016155088852988692	3.0	0.004846526655896608
ほろ	2	0.0016155088852988692	3.0	0.004846526655896608
志摩線	2	0.0016155088852988692	3.0	0.004846526655896608
閉塞	2	0.0016155088852988692	3.0	0.004846526655896608
営業	3	0.0024232633279483036	1.9208187539523753	0.004654649646088147
県	4	0.0032310177705977385	1.431798275933005	0.004626165673450744
乗客	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
消滅	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
時刻	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
久	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
阪神	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
動力	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
停車駅	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
私鉄	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
祭事	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
河	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
八王子	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
駅名	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
ダイヤ	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
電圧	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
ブックス	2	0.0016155088852988692	2.6989700043360187	0.004360210023159966
参照	3	0.0024232633279483036	1.7958800173440752	0.004351890187425061
走行	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
印	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
本町	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
行き	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
関	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
上り	2	0.0016155088852988692	2.5228787452803374	0.004075733029532048
一覧	3	0.0024232633279483036	1.6575773191777938	0.004016746330802408
本線	2	0.0016155088852988692	2.3979400086720375	0.003873893390423324
自動	2	0.0016155088852988692	2.3979400086720375	0.003873893390423324
ば	2	0.0016155088852988692	2.3979400086720375	0.003873893390423324
カラー	2	0.0016155088852988692	2.3979400086720375	0.003873893390423324
停車	2	0.0016155088852988692	2.3979400086720375	0.003873893390423324
内部	2	0.0016155088852988692	2.3010299956639813	0.0037173344033343803
連絡	2	0.0016155088852988692	2.3010299956639813	0.0037173344033343803
号	3	0.0024232633279483036	1.5228787452803376	0.0036903362163497678
案内	2	0.0016155088852988692	2.221848749616356	0.0035894163967954058
データ	2	0.0016155088852988692	2.221848749616356	0.0035894163967954058
設定	2	0.0016155088852988692	2.221848749616356	0.0035894163967954058
方向	2	0.0016155088852988692	2.154901959985743	0.003481263263304916
ホーム	2	0.0016155088852988692	2.154901959985743	0.003481263263304916
終了	2	0.0016155088852988692	2.0	0.0032310177705977385
通称	2	0.0016155088852988692	1.958607314841775	0.0031641475199382474
方面	2	0.0016155088852988692	1.9208187539523753	0.003103099764058765
別	2	0.0016155088852988692	1.8860566476931633	0.0030469412725253045
万	2	0.0016155088852988692	1.7695510786217261	0.0028587254905035964
その他	2	0.0016155088852988692	1.7695510786217261	0.0028587254905035964
ほか	2	0.0016155088852988692	1.7212463990471711	0.002780688851449388
社	2	0.0016155088852988692	1.7212463990471711	0.002780688851449388
文献	2	0.0016155088852988692	1.6989700043360187	0.0027447011378610967
関連	3	0.0024232633279483036	1.1191864077192086	0.0027120833789641566
参考	2	0.0016155088852988692	1.6777807052660807	0.002710469636940357
際	2	0.0016155088852988692	1.6777807052660807	0.002710469636940357
式	2	0.0016155088852988692	1.6777807052660807	0.002710469636940357
一部	2	0.0016155088852988692	1.638272163982407	0.0026466432374513847
利用	2	0.0016155088852988692	1.6020599913279625	0.002588142150772153
脚注	2	0.0016155088852988692	1.6020599913279625	0.002588142150772153
数	2	0.0016155088852988692	1.585026652029182	0.0025606246397886626
歴史	2	0.0016155088852988692	1.5686362358410126	0.0025341457768029286
化	2	0.0016155088852988692	1.537602002101044	0.0024840096964475673
上	2	0.0016155088852988692	1.5228787452803376	0.002460224144233179
学園前	1	8.077544426494346E-4	3.0	0.002423263327948304
はん	1	8.077544426494346E-4	3.0	0.002423263327948304
杉谷	1	8.077544426494346E-4	3.0	0.002423263327948304
昇圧	1	8.077544426494346E-4	3.0	0.002423263327948304
小房	1	8.077544426494346E-4	3.0	0.002423263327948304
ガソリンカー	1	8.077544426494346E-4	3.0	0.002423263327948304
帳	1	8.077544426494346E-4	3.0	0.002423263327948304
賢島	1	8.077544426494346E-4	3.0	0.002423263327948304
田原本線	1	8.077544426494346E-4	3.0	0.002423263327948304
東生駒	1	8.077544426494346E-4	3.0	0.002423263327948304
鈴鹿線	1	8.077544426494346E-4	3.0	0.002423263327948304
早朝	1	8.077544426494346E-4	3.0	0.002423263327948304
上本	1	8.077544426494346E-4	3.0	0.002423263327948304
生駒線	1	8.077544426494346E-4	3.0	0.002423263327948304
新種	1	8.077544426494346E-4	3.0	0.002423263327948304
信貴線	1	8.077544426494346E-4	3.0	0.002423263327948304
耕一	1	8.077544426494346E-4	3.0	0.002423263327948304
支線	1	8.077544426494346E-4	3.0	0.002423263327948304
精算	1	8.077544426494346E-4	3.0	0.002423263327948304
なんば	1	8.077544426494346E-4	3.0	0.002423263327948304
生駒	1	8.077544426494346E-4	3.0	0.002423263327948304
伊賀線	1	8.077544426494346E-4	3.0	0.002423263327948304
八王子線	1	8.077544426494346E-4	3.0	0.002423263327948304
交付	1	8.077544426494346E-4	3.0	0.002423263327948304
今尾	1	8.077544426494346E-4	3.0	0.002423263327948304
反転	1	8.077544426494346E-4	3.0	0.002423263327948304
葛城	1	8.077544426494346E-4	3.0	0.002423263327948304
養老線	1	8.077544426494346E-4	3.0	0.002423263327948304
フラップ	1	8.077544426494346E-4	3.0	0.002423263327948304
吉野線	1	8.077544426494346E-4	3.0	0.002423263327948304
傍線	1	8.077544426494346E-4	3.0	0.002423263327948304
回送	1	8.077544426494346E-4	3.0	0.002423263327948304
てん	1	8.077544426494346E-4	3.0	0.002423263327948304
伊勢線	1	8.077544426494346E-4	3.0	0.002423263327948304
信貴	1	8.077544426494346E-4	3.0	0.002423263327948304
大晦日	1	8.077544426494346E-4	3.0	0.002423263327948304
大半	1	8.077544426494346E-4	3.0	0.002423263327948304
富雄川	1	8.077544426494346E-4	3.0	0.002423263327948304
生駒鋼索線	1	8.077544426494346E-4	3.0	0.002423263327948304
難波線	1	8.077544426494346E-4	3.0	0.002423263327948304
打ち切り	1	8.077544426494346E-4	3.0	0.002423263327948304
検車	1	8.077544426494346E-4	3.0	0.002423263327948304
鳥羽線	1	8.077544426494346E-4	3.0	0.002423263327948304
湯の山線	1	8.077544426494346E-4	3.0	0.002423263327948304
道明寺線	1	8.077544426494346E-4	3.0	0.002423263327948304
山辺	1	8.077544426494346E-4	3.0	0.002423263327948304
起	1	8.077544426494346E-4	3.0	0.002423263327948304
西信貴鋼索線	1	8.077544426494346E-4	3.0	0.002423263327948304
索道	1	8.077544426494346E-4	3.0	0.002423263327948304
御所線	1	8.077544426494346E-4	3.0	0.002423263327948304
規	1	8.077544426494346E-4	3.0	0.002423263327948304
統括	1	8.077544426494346E-4	3.0	0.002423263327948304
郡山	1	8.077544426494346E-4	3.0	0.002423263327948304
山田線	1	8.077544426494346E-4	3.0	0.002423263327948304
長谷	1	8.077544426494346E-4	3.0	0.002423263327948304
山上	1	8.077544426494346E-4	3.0	0.002423263327948304
鋼索	1	8.077544426494346E-4	3.0	0.002423263327948304
ロープ	1	8.077544426494346E-4	3.0	0.002423263327948304
菖蒲池	1	8.077544426494346E-4	3.0	0.002423263327948304
北勢線	1	8.077544426494346E-4	3.0	0.002423263327948304
徳田	1	8.077544426494346E-4	3.0	0.002423263327948304
鉄道ピクトリアル	1	8.077544426494346E-4	3.0	0.002423263327948304
ケーブルカー	1	8.077544426494346E-4	3.0	0.002423263327948304
話	2	0.0016155088852988692	1.3565473235138126	0.0021915142544649637
ホームページ	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
ガソリン	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
蒸気	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
河出書房新社	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
拡大	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
行先	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
広	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
省略	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
免許	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
誠	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
ウェイ	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
介	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
新潮社	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
乗降	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
架線	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
限界	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
沿線	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
元旦	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
移管	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
改札	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
大浜	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
更新	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
停車場	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
同線	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
延長	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
間隔	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
せん	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
新	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
凡例	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
管轄	1	8.077544426494346E-4	2.6989700043360187	0.002180105011579983
表	2	0.0016155088852988692	1.3467874862246563	0.0021757471506052605
もの	2	0.0016155088852988692	1.3279021420642825	0.0021452377093122495
行	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
単独	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
フェア	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
昼間	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
譲渡	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
合計	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
認可	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
とも	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
旅行	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
深夜	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
補助	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
特集	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
竣工	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
要請	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
終点	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
西日本旅客鉄道	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
地図	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
平日	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
割合	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
短縮	1	8.077544426494346E-4	2.5228787452803374	0.002037866514766024
後	2	0.0016155088852988692	1.2596373105057561	0.0020349552673760195
ため	2	0.0016155088852988692	1.2291479883578558	0.001985699496539347
往復	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
増刊	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
併用	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
相互	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
ヘルプ	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
運営	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
増加	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
所在	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
休日	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
導入	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
電車	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
小型	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
条件	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
旅	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
系統	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
開通	1	8.077544426494346E-4	2.3979400086720375	0.001936946695211662
発着	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
けい	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
距離	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
最近	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
確認	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
土	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
工事	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
分離	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
輸送	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
市営	1	8.077544426494346E-4	2.3010299956639813	0.0018586672016671902
項目	2	0.0016155088852988692	1.1426675035687315	0.001845989504957563
帯	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
恵	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
途中	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
唯一	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
定期	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
国鉄	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
改正	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
まま	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
自ら	1	8.077544426494346E-4	2.221848749616356	0.0017947081983977029
特殊	1	8.077544426494346E-4	2.154901959985743	0.001740631631652458
方式	1	8.077544426494346E-4	2.154901959985743	0.001740631631652458
自体	1	8.077544426494346E-4	2.154901959985743	0.001740631631652458
過去	1	8.077544426494346E-4	2.154901959985743	0.001740631631652458
建築	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
近く	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
紹介	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
車	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
区	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
専用	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
すべて	1	8.077544426494346E-4	2.0969100130080562	0.0016937883788433411
最後	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
団体	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
詳細	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
長野	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
のち	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
付近	1	8.077544426494346E-4	2.045757490560675	0.001652469701583744
上記	1	8.077544426494346E-4	2.0	0.0016155088852988692
管理	1	8.077544426494346E-4	1.958607314841775	0.0015820737599691237
政府	1	8.077544426494346E-4	1.958607314841775	0.0015820737599691237
東	1	8.077544426494346E-4	1.958607314841775	0.0015820737599691237
中央	1	8.077544426494346E-4	1.9208187539523753	0.0015515498820293824
研究	1	8.077544426494346E-4	1.8860566476931633	0.0015234706362626522
金	1	8.077544426494346E-4	1.8860566476931633	0.0015234706362626522
種	1	8.077544426494346E-4	1.853871964321762	0.0014974733152841374
頃	1	8.077544426494346E-4	1.8239087409443187	0.00147327038848491
所在地	1	8.077544426494346E-4	1.8239087409443187	0.00147327038848491
とき	1	8.077544426494346E-4	1.8239087409443187	0.00147327038848491
部分	1	8.077544426494346E-4	1.7958800173440752	0.0014506300624750204
ここ	1	8.077544426494346E-4	1.7958800173440752	0.0014506300624750204
登場	1	8.077544426494346E-4	1.7958800173440752	0.0014506300624750204
町	1	8.077544426494346E-4	1.7958800173440752	0.0014506300624750204
地方	1	8.077544426494346E-4	1.7695510786217261	0.0014293627452517982
以降	1	8.077544426494346E-4	1.744727494896694	0.0014093113852154233
史	1	8.077544426494346E-4	1.744727494896694	0.0014093113852154233
施設	1	8.077544426494346E-4	1.7212463990471711	0.001390344425724694
局	1	8.077544426494346E-4	1.7212463990471711	0.001390344425724694
公式	1	8.077544426494346E-4	1.7212463990471711	0.001390344425724694
交通	1	8.077544426494346E-4	1.7212463990471711	0.001390344425724694
分	1	8.077544426494346E-4	1.6575773191777938	0.0013389154436008028
部	1	8.077544426494346E-4	1.619788758288394	0.0013083915656610615
会	1	8.077544426494346E-4	1.619788758288394	0.0013083915656610615
時間	1	8.077544426494346E-4	1.585026652029182	0.0012803123198943313
場合	1	8.077544426494346E-4	1.5528419686577808	0.0012543149989158165
歴	1	8.077544426494346E-4	1.5086383061657274	0.0012186092941564842
これ	1	8.077544426494346E-4	1.408935392973501	0.0011380738230803724
の	1	8.077544426494346E-4	1.3767507096020997	0.0011120765021018577
よう	1	8.077544426494346E-4	1.3767507096020997	0.0011120765021018577
中	1	8.077544426494346E-4	1.3665315444204136	0.0011038219260261822
現在	1	8.077544426494346E-4	1.3467874862246563	0.0010878735753026302
・	1	8.077544426494346E-4	1.337242168318426	0.0010801633023573716
編	1	8.077544426494346E-4	1.3279021420642825	0.0010726188546561247
者	1	8.077544426494346E-4	1.1870866433571445	9.588745099815384E-4
目次	1	8.077544426494346E-4	1.1426675035687315	9.229947524787815E-4
作成	1	8.077544426494346E-4	1.00436480540245	8.11280133604564E-4
カテゴリ	1	8.077544426494346E-4	1.00436480540245	8.11280133604564E-4
移動	1	8.077544426494346E-4	1.0	8.077544426494346E-4
事典	1	8.077544426494346E-4	1.0	8.077544426494346E-4
フリー	1	8.077544426494346E-4	1.0	8.077544426494346E-4
出典	1	8.077544426494346E-4	1.0	8.077544426494346E-4
百科	1	8.077544426494346E-4	1.0	8.077544426494346E-4
検索	1	8.077544426494346E-4	1.0	8.077544426494346E-4
