#語	出現回数	TF	IDF	TF-IDF	
性格	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
とら	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
夫	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
志乃	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
なみ	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
かげ	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
腰	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
大工	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
頭領	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
鍛冶	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
同居	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
妹	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
わな	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
のぶ	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
信綱	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
刀	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
昔	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
ぐち	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
くん	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
利	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
自他	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
癖	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
遊女	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
嫡男	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
養父	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
伊達	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
いしだ	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
さき	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
近衛	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
四天王	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
出会い	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
口癖	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
しの	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
尊重	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
見学	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
鼻	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
傾き	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
筋	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
蝶	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
玉	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
龍	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
棟梁	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
実子	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
せん	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
羽	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
奴隷	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
踊り	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
花道	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
司	1	0.001141552511415525	2.6989700043360187	0.003081015986684953
表	2	0.00228310502283105	1.3467874862246563	0.0030748572744855166
現在	2	0.00228310502283105	1.3467874862246563	0.0030748572744855166
・	2	0.00228310502283105	1.337242168318426	0.0030530643112292827
編	2	0.00228310502283105	1.3279021420642825	0.003031740050375074
ストーリー	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
正室	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
ハート	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
不思議	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
幼名	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
武家	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
山城	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
馬	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
姉	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
故人	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
ばん	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
縦	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
商人	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
代わり	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
草	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
救助	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
離婚	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
友	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
ご覧	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
職業	1	0.001141552511415525	2.5228787452803374	0.002879998567671618
後	2	0.00228310502283105	1.2596373105057561	0.002875884270561087
頭	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
郎	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
当該	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
彼女	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
料理	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
裁判	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
姫	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
命令	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
生母	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
劇	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
類似	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
ぶり	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
付	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
自殺	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
普段	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
信仰	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
獣	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
懲役	1	0.001141552511415525	2.3979400086720375	0.0027373744391233305
信濃	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
小	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
池	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
共	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
娘	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
身	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
土	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
猫	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
継続	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
周囲	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
解放	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
形式	1	0.001141552511415525	2.3010299956639813	0.0026267465703926724
表示	2	0.00228310502283105	1.1426675035687315	0.0026088299168235875
夢	1	0.001141552511415525	2.221848749616356	0.0025363570201099956
オリジナル	1	0.001141552511415525	2.221848749616356	0.0025363570201099956
宗	1	0.001141552511415525	2.221848749616356	0.0025363570201099956
母	1	0.001141552511415525	2.221848749616356	0.0025363570201099956
自ら	1	0.001141552511415525	2.221848749616356	0.0025363570201099956
人々	1	0.001141552511415525	2.154901959985743	0.002459933744275962
裏	1	0.001141552511415525	2.154901959985743	0.002459933744275962
注意	1	0.001141552511415525	2.154901959985743	0.002459933744275962
様	1	0.001141552511415525	2.154901959985743	0.002459933744275962
右	1	0.001141552511415525	2.154901959985743	0.002459933744275962
石	1	0.001141552511415525	2.154901959985743	0.002459933744275962
共同	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
通常	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
妻	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
人間	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
世	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
百	1	0.001141552511415525	2.0969100130080562	0.002393732891561708
もと	1	0.001141552511415525	2.045757490560675	0.002335339601096661
キャラクター	1	0.001141552511415525	2.045757490560675	0.002335339601096661
形態	1	0.001141552511415525	2.045757490560675	0.002335339601096661
プロジェクト	1	0.001141552511415525	2.045757490560675	0.002335339601096661
四	1	0.001141552511415525	2.045757490560675	0.002335339601096661
シリーズ	1	0.001141552511415525	2.045757490560675	0.002335339601096661
作成	2	0.00228310502283105	1.00436480540245	0.002293070331969064
カテゴリ	2	0.00228310502283105	1.00436480540245	0.002293070331969064
神	1	0.001141552511415525	2.0	0.00228310502283105
終了	1	0.001141552511415525	2.0	0.00228310502283105
元	1	0.001141552511415525	1.958607314841775	0.002235853099134446
物語	1	0.001141552511415525	1.958607314841775	0.002235853099134446
手	1	0.001141552511415525	1.958607314841775	0.002235853099134446
為	1	0.001141552511415525	1.9208187539523753	0.0021927154725483737
五	1	0.001141552511415525	1.9208187539523753	0.0021927154725483737
彼	1	0.001141552511415525	1.9208187539523753	0.0021927154725483737
道	1	0.001141552511415525	1.8860566476931633	0.0021530327028460765
誕生	1	0.001141552511415525	1.8860566476931633	0.0021530327028460765
頃	1	0.001141552511415525	1.8239087409443187	0.0020820876038177153
面	1	0.001141552511415525	1.8239087409443187	0.0020820876038177153
名前	1	0.001141552511415525	1.8239087409443187	0.0020820876038177153
長	1	0.001141552511415525	1.7695510786217261	0.0020200354778786827
軍	1	0.001141552511415525	1.7695510786217261	0.0020200354778786827
場	1	0.001141552511415525	1.6989700043360187	0.0019394634752694278
出身	1	0.001141552511415525	1.6575773191777938	0.0018922115515728239
利用	1	0.001141552511415525	1.6020599913279625	0.00182883560653877
三	1	0.001141552511415525	1.6020599913279625	0.00182883560653877
前	1	0.001141552511415525	1.585026652029182	0.0018093911552844542
間	1	0.001141552511415525	1.5686362358410126	0.0017906806345217038
歴史	1	0.001141552511415525	1.5686362358410126	0.0017906806345217038
場合	1	0.001141552511415525	1.5528419686577808	0.0017726506491527177
上	1	0.001141552511415525	1.5228787452803376	0.0017384460562560931
号	1	0.001141552511415525	1.5228787452803376	0.0017384460562560931
加筆	1	0.001141552511415525	1.5086383061657274	0.0017221898472211498
訂正	1	0.001141552511415525	1.5086383061657274	0.0017221898472211498
等	1	0.001141552511415525	1.5086383061657274	0.0017221898472211498
歴	1	0.001141552511415525	1.5086383061657274	0.0017221898472211498
名	1	0.001141552511415525	1.494850021680094	0.0017064497964384634
二	1	0.001141552511415525	1.4814860601221125	0.001691194132559489
協力	1	0.001141552511415525	1.4436974992327127	0.0016480565059734163
よう	1	0.001141552511415525	1.3767507096020997	0.001571633230139383
リンク	1	0.001141552511415525	1.2839966563652008	0.0014657496077228318
目次	1	0.001141552511415525	1.1426675035687315	0.0013044149584117938
関連	1	0.001141552511415525	1.1191864077192086	0.0012776100544739824
移動	1	0.001141552511415525	1.0	0.001141552511415525
事典	1	0.001141552511415525	1.0	0.001141552511415525
フリー	1	0.001141552511415525	1.0	0.001141552511415525
出典	1	0.001141552511415525	1.0	0.001141552511415525
百科	1	0.001141552511415525	1.0	0.001141552511415525
検索	1	0.001141552511415525	1.0	0.001141552511415525
