#語	出現回数	TF	IDF	TF-IDF	
デルタ	1	0.005319148936170213	2.6989700043360187	0.014356223427319249
共用	1	0.005319148936170213	2.6989700043360187	0.014356223427319249
英雄	1	0.005319148936170213	2.6989700043360187	0.014356223427319249
表面	1	0.005319148936170213	2.6989700043360187	0.014356223427319249
路	1	0.005319148936170213	2.6989700043360187	0.014356223427319249
外部	2	0.010638297872340425	1.3098039199714864	0.013934084255015812
リンク	2	0.010638297872340425	1.2839966563652008	0.013659538897502136
首都	1	0.005319148936170213	2.5228787452803374	0.013419567794044348
大統領	1	0.005319148936170213	2.5228787452803374	0.013419567794044348
予報	1	0.005319148936170213	2.5228787452803374	0.013419567794044348
種別	1	0.005319148936170213	2.5228787452803374	0.013419567794044348
信号	1	0.005319148936170213	2.3979400086720375	0.01275500004612786
幅	1	0.005319148936170213	2.3979400086720375	0.01275500004612786
選挙	1	0.005319148936170213	2.3979400086720375	0.01275500004612786
前年	1	0.005319148936170213	2.3979400086720375	0.01275500004612786
者	2	0.010638297872340425	1.1870866433571445	0.012628581312310047
飛行	1	0.005319148936170213	2.3010299956639813	0.012239521253531815
種類	1	0.005319148936170213	2.221848749616356	0.011818344412852958
方向	1	0.005319148936170213	2.154901959985743	0.011462244468009272
北緯	1	0.005319148936170213	2.154901959985743	0.011462244468009272
政権	1	0.005319148936170213	2.154901959985743	0.011462244468009272
勝利	1	0.005319148936170213	2.154901959985743	0.011462244468009272
全長	1	0.005319148936170213	2.0969100130080562	0.01115377666493647
設計	1	0.005319148936170213	2.0969100130080562	0.01115377666493647
用	1	0.005319148936170213	1.9208187539523753	0.01021712103166157
西	1	0.005319148936170213	1.8860566476931633	0.010032216211133847
位置	1	0.005319148936170213	1.853871964321762	0.009861021086817884
名前	1	0.005319148936170213	1.8239087409443187	0.009701642239065524
軍	1	0.005319148936170213	1.7695510786217261	0.009412505737349607
局	1	0.005319148936170213	1.7212463990471711	0.00915556595237857
当時	1	0.005319148936170213	1.6575773191777938	0.008816900633924435
年代	1	0.005319148936170213	1.6575773191777938	0.008816900633924435
その後	1	0.005319148936170213	1.537602002101044	0.008178734053728957
名	1	0.005319148936170213	1.494850021680094	0.007951329902553692
使用	1	0.005319148936170213	1.4685210829577449	0.007811282356158217
時代	1	0.005319148936170213	1.408935392973501	0.0074943371966675575
よう	1	0.005319148936170213	1.3767507096020997	0.007323142072351594
話	1	0.005319148936170213	1.3565473235138126	0.007215677252733046
表	1	0.005319148936170213	1.3467874862246563	0.007163763224599235
・	1	0.005319148936170213	1.337242168318426	0.007112990257012904
編	1	0.005319148936170213	1.3279021420642825	0.007063309266299374
後	1	0.005319148936170213	1.2596373105057561	0.006700198460137001
表示	1	0.005319148936170213	1.1426675035687315	0.00607801863600389
目次	1	0.005319148936170213	1.1426675035687315	0.00607801863600389
月	1	0.005319148936170213	1.1307682802690238	0.006014724895047998
作成	1	0.005319148936170213	1.00436480540245	0.005342365986183245
カテゴリ	1	0.005319148936170213	1.00436480540245	0.005342365986183245
百科	1	0.005319148936170213	1.0	0.005319148936170213
移動	1	0.005319148936170213	1.0	0.005319148936170213
事典	1	0.005319148936170213	1.0	0.005319148936170213
フリー	1	0.005319148936170213	1.0	0.005319148936170213
検索	1	0.005319148936170213	1.0	0.005319148936170213
出典	1	0.005319148936170213	1.0	0.005319148936170213
