#語	出現回数	TF	IDF	TF-IDF	
記述	1	0.006060606060606061	2.045757490560675	0.012398530245822272
出典	2	0.012121212121212121	1.0	0.012121212121212121
計画	1	0.006060606060606061	2.0	0.012121212121212121
一つ	1	0.006060606060606061	2.0	0.012121212121212121
物語	1	0.006060606060606061	1.958607314841775	0.011870347362677424
彼	1	0.006060606060606061	1.9208187539523753	0.011641325781529547
発生	1	0.006060606060606061	1.8860566476931633	0.011430646349655535
部分	1	0.006060606060606061	1.7958800173440752	0.01088412131723682
登場	1	0.006060606060606061	1.7958800173440752	0.01088412131723682
以降	1	0.006060606060606061	1.744727494896694	0.010574106029676933
際	1	0.006060606060606061	1.6777807052660807	0.010168367910703519
作品	1	0.006060606060606061	1.638272163982407	0.009928922205953981
数	1	0.006060606060606061	1.585026652029182	0.009606222133510194
間	1	0.006060606060606061	1.5686362358410126	0.009506886277824318
号	1	0.006060606060606061	1.5228787452803376	0.009229568153214168
歴	1	0.006060606060606061	1.5086383061657274	0.00914326246161047
人物	1	0.006060606060606061	1.5086383061657274	0.00914326246161047
よう	1	0.006060606060606061	1.3767507096020997	0.00834394369455818
中	1	0.006060606060606061	1.3665315444204136	0.008282009360123719
話	1	0.006060606060606061	1.3565473235138126	0.008221498930386742
表	1	0.006060606060606061	1.3467874862246563	0.008162348401361553
・	1	0.006060606060606061	1.337242168318426	0.008104497989808642
もの	1	0.006060606060606061	1.3279021420642825	0.00804789177008656
編	1	0.006060606060606061	1.3279021420642825	0.00804789177008656
人	1	0.006060606060606061	1.2596373105057561	0.007634165518216704
ため	1	0.006060606060606061	1.2291479883578558	0.007449381747623368
者	1	0.006060606060606061	1.1870866433571445	0.007194464505194815
日	1	0.006060606060606061	1.1804560644581312	0.007154279178534129
編集	1	0.006060606060606061	1.0177287669604316	0.006168053133093525
作成	1	0.006060606060606061	1.00436480540245	0.006087059426681515
カテゴリ	1	0.006060606060606061	1.00436480540245	0.006087059426681515
百科	1	0.006060606060606061	1.0	0.006060606060606061
移動	1	0.006060606060606061	1.0	0.006060606060606061
事典	1	0.006060606060606061	1.0	0.006060606060606061
フリー	1	0.006060606060606061	1.0	0.006060606060606061
検索	1	0.006060606060606061	1.0	0.006060606060606061
