#語	出現回数	TF	IDF	TF-IDF	
対決	2	0.0055248618784530384	2.5228787452803374	0.01393855660375877
通算	2	0.0055248618784530384	2.5228787452803374	0.01393855660375877
ベスト	2	0.0055248618784530384	2.3979400086720375	0.013248287340729489
引退	2	0.0055248618784530384	2.3979400086720375	0.013248287340729489
フランス	2	0.0055248618784530384	2.3010299956639813	0.012712872904220891
身長	2	0.0055248618784530384	2.3010299956639813	0.012712872904220891
自己	2	0.0055248618784530384	2.3010299956639813	0.012712872904220891
出場	2	0.0055248618784530384	2.3010299956639813	0.012712872904220891
ロンドン	2	0.0055248618784530384	2.221848749616356	0.012275407456443956
体重	2	0.0055248618784530384	2.221848749616356	0.012275407456443956
タイプ	2	0.0055248618784530384	2.154901959985743	0.011905535690528967
取得	2	0.0055248618784530384	2.154901959985743	0.011905535690528967
最後	2	0.0055248618784530384	2.045757490560675	0.011302527572158425
英	2	0.0055248618784530384	2.0	0.011049723756906077
人	3	0.008287292817679558	1.2596373105057561	0.010438983236235547
州	2	0.0055248618784530384	1.853871964321762	0.010242386543214155
歳	2	0.0055248618784530384	1.7958800173440752	0.009921989046099863
日	3	0.008287292817679558	1.1804560644581312	0.009782785064570148
出身	2	0.0055248618784530384	1.6575773191777938	0.009157885741313777
世界	2	0.0055248618784530384	1.5686362358410126	0.00866649854055808
地	2	0.0055248618784530384	1.537602002101044	0.008495038685641127
ゾーン	1	0.0027624309392265192	3.0	0.008287292817679558
ペリー	1	0.0027624309392265192	3.0	0.008287292817679558
最速	1	0.0027624309392265192	3.0	0.008287292817679558
知名度	1	0.0027624309392265192	3.0	0.008287292817679558
完敗	1	0.0027624309392265192	3.0	0.008287292817679558
片	1	0.0027624309392265192	3.0	0.008287292817679558
ケベック	1	0.0027624309392265192	3.0	0.008287292817679558
対抗	1	0.0027624309392265192	3.0	0.008287292817679558
マレー	1	0.0027624309392265192	3.0	0.008287292817679558
ウィンブルドン	1	0.0027624309392265192	3.0	0.008287292817679558
ティム	1	0.0027624309392265192	3.0	0.008287292817679558
喪章	1	0.0027624309392265192	3.0	0.008287292817679558
妃	1	0.0027624309392265192	3.0	0.008287292817679558
手打ち	1	0.0027624309392265192	3.0	0.008287292817679558
ウクライナ	1	0.0027624309392265192	3.0	0.008287292817679558
キャリア	1	0.0027624309392265192	3.0	0.008287292817679558
事故死	1	0.0027624309392265192	3.0	0.008287292817679558
全豪オープン	1	0.0027624309392265192	3.0	0.008287292817679558
勢い	1	0.0027624309392265192	3.0	0.008287292817679558
ダイアナ	1	0.0027624309392265192	3.0	0.008287292817679558
ひとり	1	0.0027624309392265192	3.0	0.008287292817679558
利き手	1	0.0027624309392265192	3.0	0.008287292817679558
左利き	1	0.0027624309392265192	3.0	0.008287292817679558
アンディ	1	0.0027624309392265192	3.0	0.008287292817679558
プロテニス	1	0.0027624309392265192	3.0	0.008287292817679558
シード	1	0.0027624309392265192	3.0	0.008287292817679558
若手	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
ヘン	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
ストレート	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
週	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
同僚	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
不調	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
母親	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
フレッド	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
連覇	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
皇太子	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
ハンド	1	0.0027624309392265192	2.6989700043360187	0.007455718244022151
表	2	0.0055248618784530384	1.3467874862246563	0.0074408148410202
殿堂	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
現役	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
同士	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
応援	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
プロフィール	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
表明	1	0.0027624309392265192	2.5228787452803374	0.006969278301879385
ラテン	1	0.0027624309392265192	2.3979400086720375	0.0066241436703647445
在住	1	0.0027624309392265192	2.3979400086720375	0.0066241436703647445
界	1	0.0027624309392265192	2.3979400086720375	0.0066241436703647445
速度	1	0.0027624309392265192	2.3979400086720375	0.0066241436703647445
オーストラリア	1	0.0027624309392265192	2.3979400086720375	0.0066241436703647445
父親	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
パリ	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
生年月日	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
生涯	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
国民	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
入り	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
波	1	0.0027624309392265192	2.3010299956639813	0.0063564364521104455
アフリカ	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
居住	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
バック	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
移住	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
文字	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
展開	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
左	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
話題	1	0.0027624309392265192	2.221848749616356	0.006137703728221978
グループ	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
以来	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
試合	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
ヨーロッパ	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
市内	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
マン	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
勝利	1	0.0027624309392265192	2.154901959985743	0.005952767845264484
以前	1	0.0027624309392265192	2.0969100130080562	0.0057925690967073375
デビュー	1	0.0027624309392265192	2.0969100130080562	0.0057925690967073375
プロ	1	0.0027624309392265192	2.0969100130080562	0.0057925690967073375
有名	1	0.0027624309392265192	2.045757490560675	0.005651263786079212
存命	1	0.0027624309392265192	2.045757490560675	0.005651263786079212
経歴	1	0.0027624309392265192	2.0	0.0055248618784530384
彼	1	0.0027624309392265192	1.9208187539523753	0.005306129154564573
別	1	0.0027624309392265192	1.8860566476931633	0.005210101236721445
国際	1	0.0027624309392265192	1.8860566476931633	0.005210101236721445
基本	1	0.0027624309392265192	1.8860566476931633	0.005210101236721445
同年	1	0.0027624309392265192	1.8860566476931633	0.005210101236721445
英語	1	0.0027624309392265192	1.853871964321762	0.0051211932716070776
系	1	0.0027624309392265192	1.744727494896694	0.004819689212421806
度	1	0.0027624309392265192	1.7212463990471711	0.004754824306760141
交通	1	0.0027624309392265192	1.7212463990471711	0.004754824306760141
年生	1	0.0027624309392265192	1.6989700043360187	0.004693287304795631
情報	1	0.0027624309392265192	1.638272163982407	0.004525613712658583
国	1	0.0027624309392265192	1.5528419686577808	0.0042896186979496705
その後	1	0.0027624309392265192	1.537602002101044	0.0042475193428205636
歴	1	0.0027624309392265192	1.5086383061657274	0.004167509133054495
人物	1	0.0027624309392265192	1.5086383061657274	0.004167509133054495
名	1	0.0027624309392265192	1.494850021680094	0.004129419949392524
よう	1	0.0027624309392265192	1.3767507096020997	0.003803178755806905
話	1	0.0027624309392265192	1.3565473235138126	0.003747368296999482
現在	1	0.0027624309392265192	1.3467874862246563	0.0037204074205101
・	1	0.0027624309392265192	1.337242168318426	0.0036940391390011765
編	1	0.0027624309392265192	1.3279021420642825	0.0036682379615035426
外部	1	0.0027624309392265192	1.3098039199714864	0.0036182428728494097
的	1	0.0027624309392265192	1.2924298239020637	0.003570248132326143
リンク	1	0.0027624309392265192	1.2839966563652008	0.0035469520894066318
後	1	0.0027624309392265192	1.2596373105057561	0.0034796610787451825
者	1	0.0027624309392265192	1.1870866433571445	0.0032792448711523327
編集	1	0.0027624309392265192	1.0177287669604316	0.0028114054335923525
作成	1	0.0027624309392265192	1.00436480540245	0.0027744884127139506
カテゴリ	1	0.0027624309392265192	1.00436480540245	0.0027744884127139506
百科	1	0.0027624309392265192	1.0	0.0027624309392265192
移動	1	0.0027624309392265192	1.0	0.0027624309392265192
事典	1	0.0027624309392265192	1.0	0.0027624309392265192
フリー	1	0.0027624309392265192	1.0	0.0027624309392265192
検索	1	0.0027624309392265192	1.0	0.0027624309392265192
出典	1	0.0027624309392265192	1.0	0.0027624309392265192
