#語	出現回数	TF	IDF	TF-IDF	
ソビエト	1	0.002702702702702703	3.0	0.008108108108108109
日系	1	0.002702702702702703	3.0	0.008108108108108109
十二月	1	0.002702702702702703	3.0	0.008108108108108109
衝突	1	0.002702702702702703	3.0	0.008108108108108109
康徳	1	0.002702702702702703	3.0	0.008108108108108109
聴取	1	0.002702702702702703	3.0	0.008108108108108109
武力	1	0.002702702702702703	3.0	0.008108108108108109
名	2	0.005405405405405406	1.494850021680094	0.008080270387459967
これ	2	0.005405405405405406	1.408935392973501	0.007615866989045951
師団	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
戦死	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
処罰	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
大隊	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
東方	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
陸	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
乾	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
関東軍	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
課	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
河	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
回収	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
所持	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
連隊	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
戦前	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
峰	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
視察	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
歩兵	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
測量	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
兵舎	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
大使	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
張	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
南方	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
参謀	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
特務	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
小規模	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
執務	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
きん	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
至	1	0.002702702702702703	2.6989700043360187	0.007294513525232483
出動	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
不法	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
火	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
亜	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
日記	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
処理	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
地帯	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
死体	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
陸軍	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
非難	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
双方	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
警戒	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
追跡	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
地図	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
責任	1	0.002702702702702703	2.5228787452803374	0.0068185912034603715
ため	2	0.005405405405405406	1.2291479883578558	0.006644043180312734
合意	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
報告	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
監視	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
殺害	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
幹部	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
枚	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
会議	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
正確	1	0.002702702702702703	2.3979400086720375	0.006480918942356859
頁	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
工作	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
連邦	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
太田	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
軍事	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
相当	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
事情	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
里	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
条約	1	0.002702702702702703	2.3010299956639813	0.006218999988281031
判断	1	0.002702702702702703	2.221848749616356	0.006004996620584747
実現	1	0.002702702702702703	2.221848749616356	0.006004996620584747
日本人	1	0.002702702702702703	2.221848749616356	0.006004996620584747
官	1	0.002702702702702703	2.221848749616356	0.006004996620584747
アジア	1	0.002702702702702703	2.221848749616356	0.006004996620584747
島	1	0.002702702702702703	2.154901959985743	0.0058240593513128195
資料	1	0.002702702702702703	2.154901959985743	0.0058240593513128195
章	1	0.002702702702702703	2.045757490560675	0.0055290742988126345
体	1	0.002702702702702703	2.045757490560675	0.0055290742988126345
組織	1	0.002702702702702703	2.045757490560675	0.0055290742988126345
付近	1	0.002702702702702703	2.045757490560675	0.0055290742988126345
調査	1	0.002702702702702703	2.0	0.005405405405405406
政府	1	0.002702702702702703	1.958607314841775	0.005293533283356149
ところ	1	0.002702702702702703	1.958607314841775	0.005293533283356149
記録	1	0.002702702702702703	1.9208187539523753	0.005191402037709123
目	1	0.002702702702702703	1.9208187539523753	0.005191402037709123
最初	1	0.002702702702702703	1.9208187539523753	0.005191402037709123
以上	1	0.002702702702702703	1.8860566476931633	0.005097450399170712
同年	1	0.002702702702702703	1.8860566476931633	0.005097450399170712
戦	1	0.002702702702702703	1.853871964321762	0.005010464768437195
センター	1	0.002702702702702703	1.853871964321762	0.005010464768437195
目的	1	0.002702702702702703	1.853871964321762	0.005010464768437195
ら	1	0.002702702702702703	1.8239087409443187	0.004929483083633294
機関	1	0.002702702702702703	1.7958800173440752	0.004853729776605609
局	1	0.002702702702702703	1.7212463990471711	0.004652017294722084
文献	1	0.002702702702702703	1.6989700043360187	0.00459181082252978
線	1	0.002702702702702703	1.6989700043360187	0.00459181082252978
参考	1	0.002702702702702703	1.6777807052660807	0.004534542446665083
一部	1	0.002702702702702703	1.638272163982407	0.004427762605357857
部	1	0.002702702702702703	1.619788758288394	0.004377807454833498
三	1	0.002702702702702703	1.6020599913279625	0.004329891868453953
歴史	1	0.002702702702702703	1.5686362358410126	0.004239557394164899
それ	1	0.002702702702702703	1.5228787452803376	0.0041158885007576695
時代	1	0.002702702702702703	1.408935392973501	0.0038079334945229754
的	1	0.002702702702702703	1.2924298239020637	0.003493053578113686
作成	1	0.002702702702702703	1.00436480540245	0.002714499474060676
カテゴリ	1	0.002702702702702703	1.00436480540245	0.002714499474060676
移動	1	0.002702702702702703	1.0	0.002702702702702703
事典	1	0.002702702702702703	1.0	0.002702702702702703
フリー	1	0.002702702702702703	1.0	0.002702702702702703
出典	1	0.002702702702702703	1.0	0.002702702702702703
百科	1	0.002702702702702703	1.0	0.002702702702702703
検索	1	0.002702702702702703	1.0	0.002702702702702703
