#語	出現回数	TF	IDF	TF-IDF	
平坦	3	0.0016483516483516484	3.0	0.004945054945054945
杜	3	0.0016483516483516484	3.0	0.004945054945054945
名	6	0.0032967032967032967	1.494850021680094	0.00492807699454976
隣接	4	0.002197802197802198	2.221848749616356	0.004883184065090892
所	5	0.0027472527472527475	1.6989700043360187	0.0046675000119121395
国道	4	0.002197802197802198	2.0969100130080562	0.004608593435182541
地区	4	0.002197802197802198	2.0969100130080562	0.004608593435182541
山	4	0.002197802197802198	2.0969100130080562	0.004608593435182541
都市	4	0.002197802197802198	2.0969100130080562	0.004608593435182541
病院	4	0.002197802197802198	2.045757490560675	0.00449617030892456
長野	4	0.002197802197802198	2.045757490560675	0.00449617030892456
地名	3	0.0016483516483516484	2.6989700043360187	0.004448851655498932
遺跡	3	0.0016483516483516484	2.6989700043360187	0.004448851655498932
近年	4	0.002197802197802198	2.0	0.004395604395604396
存在	5	0.0027472527472527475	1.5686362358410126	0.00430944020835443
歴史	5	0.0027472527472527475	1.5686362358410126	0.00430944020835443
これら	4	0.002197802197802198	1.958607314841775	0.004304631461190715
はじめ	4	0.002197802197802198	1.958607314841775	0.004304631461190715
路線	4	0.002197802197802198	1.9208187539523753	0.004221579679016209
高等	4	0.002197802197802198	1.8860566476931633	0.004145179445479479
平成	4	0.002197802197802198	1.853871964321762	0.004074443877630246
本線	3	0.0016483516483516484	2.3979400086720375	0.003952648365942919
電車	3	0.0016483516483516484	2.3979400086720375	0.003952648365942919
地方	4	0.002197802197802198	1.7695510786217261	0.0038891232497180795
分布	3	0.0016483516483516484	2.3010299956639813	0.0037929065862593097
源	3	0.0016483516483516484	2.3010299956639813	0.0037929065862593097
昭和	4	0.002197802197802198	1.6777807052660807	0.003687430121463914
地理	3	0.0016483516483516484	2.221848749616356	0.0036623880488181695
アナウンサー	3	0.0016483516483516484	2.221848749616356	0.0036623880488181695
西部	3	0.0016483516483516484	2.221848749616356	0.0036623880488181695
光	3	0.0016483516483516484	2.154901959985743	0.0035520361977786972
支援	3	0.0016483516483516484	2.154901959985743	0.0035520361977786972
利用	4	0.002197802197802198	1.6020599913279625	0.003521010969951566
三	4	0.002197802197802198	1.6020599913279625	0.003521010969951566
区	3	0.0016483516483516484	2.0969100130080562	0.0034564450763869057
原	3	0.0016483516483516484	2.0969100130080562	0.0034564450763869057
建築	3	0.0016483516483516484	2.0969100130080562	0.0034564450763869057
国内	3	0.0016483516483516484	2.045757490560675	0.00337212773169342
自然	3	0.0016483516483516484	2.0	0.0032967032967032967
赤石山脈	2	0.001098901098901099	3.0	0.0032967032967032967
ゆかり	2	0.001098901098901099	3.0	0.0032967032967032967
南ア	2	0.001098901098901099	3.0	0.0032967032967032967
堰	2	0.001098901098901099	3.0	0.0032967032967032967
櫛形山	2	0.001098901098901099	3.0	0.0032967032967032967
一望	2	0.001098901098901099	3.0	0.0032967032967032967
バレーボール	2	0.001098901098901099	3.0	0.0032967032967032967
盆地	2	0.001098901098901099	3.0	0.0032967032967032967
野呂川	2	0.001098901098901099	3.0	0.0032967032967032967
荊沢	2	0.001098901098901099	3.0	0.0032967032967032967
こま	2	0.001098901098901099	3.0	0.0032967032967032967
西八代	2	0.001098901098901099	3.0	0.0032967032967032967
みなみ	2	0.001098901098901099	3.0	0.0032967032967032967
伊那	2	0.001098901098901099	3.0	0.0032967032967032967
河西	2	0.001098901098901099	3.0	0.0032967032967032967
カタカナ	2	0.001098901098901099	3.0	0.0032967032967032967
東洋	2	0.001098901098901099	3.0	0.0032967032967032967
坪川	2	0.001098901098901099	3.0	0.0032967032967032967
何れ	2	0.001098901098901099	3.0	0.0032967032967032967
寸	2	0.001098901098901099	3.0	0.0032967032967032967
用水	2	0.001098901098901099	3.0	0.0032967032967032967
縦断	2	0.001098901098901099	3.0	0.0032967032967032967
南巨摩	2	0.001098901098901099	3.0	0.0032967032967032967
天井川	2	0.001098901098901099	3.0	0.0032967032967032967
衆議院	2	0.001098901098901099	3.0	0.0032967032967032967
身延	2	0.001098901098901099	3.0	0.0032967032967032967
果樹	2	0.001098901098901099	3.0	0.0032967032967032967
奈良田	2	0.001098901098901099	3.0	0.0032967032967032967
浅原	2	0.001098901098901099	3.0	0.0032967032967032967
アイオワ	2	0.001098901098901099	3.0	0.0032967032967032967
身延線	2	0.001098901098901099	3.0	0.0032967032967032967
江戸	3	0.0016483516483516484	1.958607314841775	0.003228473595893036
道	3	0.0016483516483516484	1.8860566476931633	0.0031088845841096098
別	3	0.0016483516483516484	1.8860566476931633	0.0031088845841096098
誕生	3	0.0016483516483516484	1.8860566476931633	0.0031088845841096098
時代	4	0.002197802197802198	1.408935392973501	0.0030965613032384637
英語	3	0.0016483516483516484	1.853871964321762	0.0030558329082226846
州	3	0.0016483516483516484	1.853871964321762	0.0030558329082226846
位	3	0.0016483516483516484	1.853871964321762	0.0030558329082226846
滝沢	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
ルート	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
上部	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
考古	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
有名人	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
三角	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
登山	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
本体	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
市役所	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
加賀	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
山岳	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
友好	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
市長	2	0.001098901098901099	2.6989700043360187	0.0029659011036659547
館	3	0.0016483516483516484	1.7958800173440752	0.002960241786830893
結果	3	0.0016483516483516484	1.7958800173440752	0.002960241786830893
部分	3	0.0016483516483516484	1.7958800173440752	0.002960241786830893
長	3	0.0016483516483516484	1.7695510786217261	0.0029168424372885593
議会	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
野	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
合流	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
石川	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
季節	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
級	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
跡	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
敷島	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
町長	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
地点	2	0.001098901098901099	2.5228787452803374	0.002772394225582788
出身	3	0.0016483516483516484	1.6575773191777938	0.0027322703063370228
ため	4	0.002197802197802198	1.2291479883578558	0.0027014241502370455
一部	3	0.0016483516483516484	1.638272163982407	0.0027004486219490225
内	3	0.0016483516483516484	1.619788758288394	0.0026699814697061443
協議	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
社長	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
木材	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
市街地	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
武田	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
直後	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
東側	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
美	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
便	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
信	2	0.001098901098901099	2.3979400086720375	0.0026350989106286127
者	4	0.002197802197802198	1.1870866433571445	0.002608981633751966
日本	4	0.002197802197802198	1.1870866433571445	0.002608981633751966
中部	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
都	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
市場	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
サッカー	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
年齢	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
運転	2	0.001098901098901099	2.3010299956639813	0.00252860439083954
戦後	2	0.001098901098901099	2.221848749616356	0.002441592032545446
北海道	2	0.001098901098901099	2.221848749616356	0.002441592032545446
字	2	0.001098901098901099	2.221848749616356	0.002441592032545446
沿い	2	0.001098901098901099	2.221848749616356	0.002441592032545446
豊	2	0.001098901098901099	2.221848749616356	0.002441592032545446
特別	2	0.001098901098901099	2.221848749616356	0.002441592032545446
街	2	0.001098901098901099	2.154901959985743	0.002368024131852465
姉妹	2	0.001098901098901099	2.154901959985743	0.002368024131852465
公園	2	0.001098901098901099	2.154901959985743	0.002368024131852465
以来	2	0.001098901098901099	2.154901959985743	0.002368024131852465
省	2	0.001098901098901099	2.154901959985743	0.002368024131852465
整備	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
プロ	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
野球	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
氏	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
決定	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
批判	2	0.001098901098901099	2.0969100130080562	0.0023042967175912706
テンプレート	2	0.001098901098901099	2.045757490560675	0.00224808515446228
アメリカ合衆国	2	0.001098901098901099	2.045757490560675	0.00224808515446228
点	2	0.001098901098901099	2.0	0.002197802197802198
沿革	2	0.001098901098901099	2.0	0.002197802197802198
高	2	0.001098901098901099	2.0	0.002197802197802198
子	2	0.001098901098901099	2.0	0.002197802197802198
自動車	2	0.001098901098901099	2.0	0.002197802197802198
計画	2	0.001098901098901099	2.0	0.002197802197802198
形成	2	0.001098901098901099	1.958607314841775	0.0021523157305953573
的	3	0.0016483516483516484	1.2924298239020637	0.0021303788306077974
方面	2	0.001098901098901099	1.9208187539523753	0.0021107898395081046
十	2	0.001098901098901099	1.9208187539523753	0.0021107898395081046
全国	2	0.001098901098901099	1.8860566476931633	0.0020725897227397397
教育	2	0.001098901098901099	1.8860566476931633	0.0020725897227397397
その他	2	0.001098901098901099	1.7695510786217261	0.0019445616248590398
東京	2	0.001098901098901099	1.744727494896694	0.0019172829614249385
一般	2	0.001098901098901099	1.7212463990471711	0.0018914795593924958
項目	3	0.0016483516483516484	1.1426675035687315	0.0018835178630253815
関連	3	0.0016483516483516484	1.1191864077192086	0.0018448127599767176
他	2	0.001098901098901099	1.638272163982407	0.0018002990812993483
会	2	0.001098901098901099	1.619788758288394	0.0017799876464707628
主	2	0.001098901098901099	1.6020599913279625	0.001760505484975783
脚注	2	0.001098901098901099	1.6020599913279625	0.001760505484975783
間	2	0.001098901098901099	1.5686362358410126	0.001723776083341772
地	2	0.001098901098901099	1.537602002101044	0.001689672529781367
号	2	0.001098901098901099	1.5228787452803376	0.0016734931266816897
等	2	0.001098901098901099	1.5086383061657274	0.0016578442924898103
家	2	0.001098901098901099	1.5086383061657274	0.0016578442924898103
出典	3	0.0016483516483516484	1.0	0.0016483516483516484
栄	1	5.494505494505495E-4	3.0	0.0016483516483516484
縄文	1	5.494505494505495E-4	3.0	0.0016483516483516484
光行	1	5.494505494505495E-4	3.0	0.0016483516483516484
様相	1	5.494505494505495E-4	3.0	0.0016483516483516484
鉱山	1	5.494505494505495E-4	3.0	0.0016483516483516484
裕二	1	5.494505494505495E-4	3.0	0.0016483516483516484
穴水	1	5.494505494505495E-4	3.0	0.0016483516483516484
マンモス	1	5.494505494505495E-4	3.0	0.0016483516483516484
塚	1	5.494505494505495E-4	3.0	0.0016483516483516484
東花輪	1	5.494505494505495E-4	3.0	0.0016483516483516484
自生	1	5.494505494505495E-4	3.0	0.0016483516483516484
あやめ	1	5.494505494505495E-4	3.0	0.0016483516483516484
構想	1	5.494505494505495E-4	3.0	0.0016483516483516484
昭和町	1	5.494505494505495E-4	3.0	0.0016483516483516484
山中湖	1	5.494505494505495E-4	3.0	0.0016483516483516484
石橋	1	5.494505494505495E-4	3.0	0.0016483516483516484
富士山	1	5.494505494505495E-4	3.0	0.0016483516483516484
甲府盆地	1	5.494505494505495E-4	3.0	0.0016483516483516484
高部	1	5.494505494505495E-4	3.0	0.0016483516483516484
庄園	1	5.494505494505495E-4	3.0	0.0016483516483516484
土屋	1	5.494505494505495E-4	3.0	0.0016483516483516484
往還	1	5.494505494505495E-4	3.0	0.0016483516483516484
奥州	1	5.494505494505495E-4	3.0	0.0016483516483516484
駒ヶ根	1	5.494505494505495E-4	3.0	0.0016483516483516484
長遠寺	1	5.494505494505495E-4	3.0	0.0016483516483516484
群落	1	5.494505494505495E-4	3.0	0.0016483516483516484
サクランボ	1	5.494505494505495E-4	3.0	0.0016483516483516484
ばなし	1	5.494505494505495E-4	3.0	0.0016483516483516484
末端	1	5.494505494505495E-4	3.0	0.0016483516483516484
湖沼	1	5.494505494505495E-4	3.0	0.0016483516483516484
車庫	1	5.494505494505495E-4	3.0	0.0016483516483516484
産出	1	5.494505494505495E-4	3.0	0.0016483516483516484
遺物	1	5.494505494505495E-4	3.0	0.0016483516483516484
ホッケー	1	5.494505494505495E-4	3.0	0.0016483516483516484
マイカー	1	5.494505494505495E-4	3.0	0.0016483516483516484
矢崎	1	5.494505494505495E-4	3.0	0.0016483516483516484
手前	1	5.494505494505495E-4	3.0	0.0016483516483516484
襲	1	5.494505494505495E-4	3.0	0.0016483516483516484
湛山	1	5.494505494505495E-4	3.0	0.0016483516483516484
貼付	1	5.494505494505495E-4	3.0	0.0016483516483516484
佑介	1	5.494505494505495E-4	3.0	0.0016483516483516484
旅人	1	5.494505494505495E-4	3.0	0.0016483516483516484
小菅	1	5.494505494505495E-4	3.0	0.0016483516483516484
重臣	1	5.494505494505495E-4	3.0	0.0016483516483516484
低地	1	5.494505494505495E-4	3.0	0.0016483516483516484
忠文	1	5.494505494505495E-4	3.0	0.0016483516483516484
津別	1	5.494505494505495E-4	3.0	0.0016483516483516484
物々交換	1	5.494505494505495E-4	3.0	0.0016483516483516484
次点	1	5.494505494505495E-4	3.0	0.0016483516483516484
大明	1	5.494505494505495E-4	3.0	0.0016483516483516484
塩崎	1	5.494505494505495E-4	3.0	0.0016483516483516484
改修	1	5.494505494505495E-4	3.0	0.0016483516483516484
景色	1	5.494505494505495E-4	3.0	0.0016483516483516484
五明	1	5.494505494505495E-4	3.0	0.0016483516483516484
道志	1	5.494505494505495E-4	3.0	0.0016483516483516484
駿	1	5.494505494505495E-4	3.0	0.0016483516483516484
舟運	1	5.494505494505495E-4	3.0	0.0016483516483516484
切子	1	5.494505494505495E-4	3.0	0.0016483516483516484
四方	1	5.494505494505495E-4	3.0	0.0016483516483516484
村松	1	5.494505494505495E-4	3.0	0.0016483516483516484
アサヨ峰	1	5.494505494505495E-4	3.0	0.0016483516483516484
便利	1	5.494505494505495E-4	3.0	0.0016483516483516484
大井	1	5.494505494505495E-4	3.0	0.0016483516483516484
改選	1	5.494505494505495E-4	3.0	0.0016483516483516484
出納	1	5.494505494505495E-4	3.0	0.0016483516483516484
牧	1	5.494505494505495E-4	3.0	0.0016483516483516484
四川	1	5.494505494505495E-4	3.0	0.0016483516483516484
ライチョウ	1	5.494505494505495E-4	3.0	0.0016483516483516484
鉱	1	5.494505494505495E-4	3.0	0.0016483516483516484
信虎	1	5.494505494505495E-4	3.0	0.0016483516483516484
株数	1	5.494505494505495E-4	3.0	0.0016483516483516484
雨降り	1	5.494505494505495E-4	3.0	0.0016483516483516484
ペンション	1	5.494505494505495E-4	3.0	0.0016483516483516484
真理子	1	5.494505494505495E-4	3.0	0.0016483516483516484
小太郎山	1	5.494505494505495E-4	3.0	0.0016483516483516484
紫色	1	5.494505494505495E-4	3.0	0.0016483516483516484
篠ノ井	1	5.494505494505495E-4	3.0	0.0016483516483516484
不在	1	5.494505494505495E-4	3.0	0.0016483516483516484
市川大門	1	5.494505494505495E-4	3.0	0.0016483516483516484
大月	1	5.494505494505495E-4	3.0	0.0016483516483516484
十日	1	5.494505494505495E-4	3.0	0.0016483516483516484
トロッコ	1	5.494505494505495E-4	3.0	0.0016483516483516484
わかば	1	5.494505494505495E-4	3.0	0.0016483516483516484
青柳	1	5.494505494505495E-4	3.0	0.0016483516483516484
流通	1	5.494505494505495E-4	3.0	0.0016483516483516484
冬期	1	5.494505494505495E-4	3.0	0.0016483516483516484
月夜	1	5.494505494505495E-4	3.0	0.0016483516483516484
昌枝	1	5.494505494505495E-4	3.0	0.0016483516483516484
法善寺	1	5.494505494505495E-4	3.0	0.0016483516483516484
清ら	1	5.494505494505495E-4	3.0	0.0016483516483516484
市部	1	5.494505494505495E-4	3.0	0.0016483516483516484
桂子	1	5.494505494505495E-4	3.0	0.0016483516483516484
秋山川	1	5.494505494505495E-4	3.0	0.0016483516483516484
鳳凰	1	5.494505494505495E-4	3.0	0.0016483516483516484
槍玉	1	5.494505494505495E-4	3.0	0.0016483516483516484
河口湖	1	5.494505494505495E-4	3.0	0.0016483516483516484
推計	1	5.494505494505495E-4	3.0	0.0016483516483516484
全域	1	5.494505494505495E-4	3.0	0.0016483516483516484
旱魃	1	5.494505494505495E-4	3.0	0.0016483516483516484
岩見沢	1	5.494505494505495E-4	3.0	0.0016483516483516484
林道	1	5.494505494505495E-4	3.0	0.0016483516483516484
忍野	1	5.494505494505495E-4	3.0	0.0016483516483516484
甲信越	1	5.494505494505495E-4	3.0	0.0016483516483516484
テレビ局	1	5.494505494505495E-4	3.0	0.0016483516483516484
南南西	1	5.494505494505495E-4	3.0	0.0016483516483516484
ムダ	1	5.494505494505495E-4	3.0	0.0016483516483516484
都留	1	5.494505494505495E-4	3.0	0.0016483516483516484
医学部	1	5.494505494505495E-4	3.0	0.0016483516483516484
環状	1	5.494505494505495E-4	3.0	0.0016483516483516484
北都留	1	5.494505494505495E-4	3.0	0.0016483516483516484
八ヶ岳	1	5.494505494505495E-4	3.0	0.0016483516483516484
竜王	1	5.494505494505495E-4	3.0	0.0016483516483516484
アヤメ	1	5.494505494505495E-4	3.0	0.0016483516483516484
加賀美	1	5.494505494505495E-4	3.0	0.0016483516483516484
山梨大学	1	5.494505494505495E-4	3.0	0.0016483516483516484
ことし	1	5.494505494505495E-4	3.0	0.0016483516483516484
モモ	1	5.494505494505495E-4	3.0	0.0016483516483516484
物見	1	5.494505494505495E-4	3.0	0.0016483516483516484
甲子	1	5.494505494505495E-4	3.0	0.0016483516483516484
北沢	1	5.494505494505495E-4	3.0	0.0016483516483516484
森林	1	5.494505494505495E-4	3.0	0.0016483516483516484
県議会	1	5.494505494505495E-4	3.0	0.0016483516483516484
出土	1	5.494505494505495E-4	3.0	0.0016483516483516484
十五所	1	5.494505494505495E-4	3.0	0.0016483516483516484
笛吹	1	5.494505494505495E-4	3.0	0.0016483516483516484
西市	1	5.494505494505495E-4	3.0	0.0016483516483516484
北岳	1	5.494505494505495E-4	3.0	0.0016483516483516484
水利	1	5.494505494505495E-4	3.0	0.0016483516483516484
立川	1	5.494505494505495E-4	3.0	0.0016483516483516484
増穂	1	5.494505494505495E-4	3.0	0.0016483516483516484
平岡	1	5.494505494505495E-4	3.0	0.0016483516483516484
北沢峠	1	5.494505494505495E-4	3.0	0.0016483516483516484
前方後円墳	1	5.494505494505495E-4	3.0	0.0016483516483516484
豊太郎	1	5.494505494505495E-4	3.0	0.0016483516483516484
地下	1	5.494505494505495E-4	3.0	0.0016483516483516484
在任	1	5.494505494505495E-4	3.0	0.0016483516483516484
南都留	1	5.494505494505495E-4	3.0	0.0016483516483516484
千頭星山	1	5.494505494505495E-4	3.0	0.0016483516483516484
峡	1	5.494505494505495E-4	3.0	0.0016483516483516484
開館	1	5.494505494505495E-4	3.0	0.0016483516483516484
二分	1	5.494505494505495E-4	3.0	0.0016483516483516484
高峰	1	5.494505494505495E-4	3.0	0.0016483516483516484
レーシングドライバー	1	5.494505494505495E-4	3.0	0.0016483516483516484
主将	1	5.494505494505495E-4	3.0	0.0016483516483516484
ビニール	1	5.494505494505495E-4	3.0	0.0016483516483516484
終戦	1	5.494505494505495E-4	3.0	0.0016483516483516484
俳人	1	5.494505494505495E-4	3.0	0.0016483516483516484
駒ケ岳	1	5.494505494505495E-4	3.0	0.0016483516483516484
三菱化学	1	5.494505494505495E-4	3.0	0.0016483516483516484
青色	1	5.494505494505495E-4	3.0	0.0016483516483516484
鏡中條	1	5.494505494505495E-4	3.0	0.0016483516483516484
浅利	1	5.494505494505495E-4	3.0	0.0016483516483516484
農鳥岳	1	5.494505494505495E-4	3.0	0.0016483516483516484
新山梨	1	5.494505494505495E-4	3.0	0.0016483516483516484
立ち消え	1	5.494505494505495E-4	3.0	0.0016483516483516484
筆頭	1	5.494505494505495E-4	3.0	0.0016483516483516484
花橋	1	5.494505494505495E-4	3.0	0.0016483516483516484
浸水	1	5.494505494505495E-4	3.0	0.0016483516483516484
藤本	1	5.494505494505495E-4	3.0	0.0016483516483516484
インターチェンジ	1	5.494505494505495E-4	3.0	0.0016483516483516484
ニューサウスウェールズ	1	5.494505494505495E-4	3.0	0.0016483516483516484
薬師	1	5.494505494505495E-4	3.0	0.0016483516483516484
観音岳	1	5.494505494505495E-4	3.0	0.0016483516483516484
白峰	1	5.494505494505495E-4	3.0	0.0016483516483516484
夜叉	1	5.494505494505495E-4	3.0	0.0016483516483516484
上野原	1	5.494505494505495E-4	3.0	0.0016483516483516484
緩やか	1	5.494505494505495E-4	3.0	0.0016483516483516484
楠原	1	5.494505494505495E-4	3.0	0.0016483516483516484
富士吉田	1	5.494505494505495E-4	3.0	0.0016483516483516484
決議	1	5.494505494505495E-4	3.0	0.0016483516483516484
鳴沢	1	5.494505494505495E-4	3.0	0.0016483516483516484
激減	1	5.494505494505495E-4	3.0	0.0016483516483516484
市議会	1	5.494505494505495E-4	3.0	0.0016483516483516484
新市	1	5.494505494505495E-4	3.0	0.0016483516483516484
陸路	1	5.494505494505495E-4	3.0	0.0016483516483516484
湧	1	5.494505494505495E-4	3.0	0.0016483516483516484
頼朝	1	5.494505494505495E-4	3.0	0.0016483516483516484
野牛島	1	5.494505494505495E-4	3.0	0.0016483516483516484
百田	1	5.494505494505495E-4	3.0	0.0016483516483516484
桃源郷	1	5.494505494505495E-4	3.0	0.0016483516483516484
庄	1	5.494505494505495E-4	3.0	0.0016483516483516484
金丸	1	5.494505494505495E-4	3.0	0.0016483516483516484
山系	1	5.494505494505495E-4	3.0	0.0016483516483516484
