#語	出現回数	TF	IDF	TF-IDF	
攻め	1	0.002008032128514056	3.0	0.006024096385542168
長兄	1	0.002008032128514056	3.0	0.006024096385542168
宗門	1	0.002008032128514056	3.0	0.006024096385542168
河北	1	0.002008032128514056	3.0	0.006024096385542168
救援	1	0.002008032128514056	3.0	0.006024096385542168
最上級	1	0.002008032128514056	3.0	0.006024096385542168
処刑	1	0.002008032128514056	3.0	0.006024096385542168
金沢	1	0.002008032128514056	3.0	0.006024096385542168
大坂	1	0.002008032128514056	3.0	0.006024096385542168
諱	1	0.002008032128514056	3.0	0.006024096385542168
住職	1	0.002008032128514056	3.0	0.006024096385542168
最下	1	0.002008032128514056	3.0	0.006024096385542168
能登	1	0.002008032128514056	3.0	0.006024096385542168
百姓	1	0.002008032128514056	3.0	0.006024096385542168
恨み	1	0.002008032128514056	3.0	0.006024096385542168
代官	1	0.002008032128514056	3.0	0.006024096385542168
畠山	1	0.002008032128514056	3.0	0.006024096385542168
敵対	1	0.002008032128514056	3.0	0.006024096385542168
若松	1	0.002008032128514056	3.0	0.006024096385542168
仕打ち	1	0.002008032128514056	3.0	0.006024096385542168
主導	1	0.002008032128514056	3.0	0.006024096385542168
潜伏	1	0.002008032128514056	3.0	0.006024096385542168
祐	1	0.002008032128514056	3.0	0.006024096385542168
系図	1	0.002008032128514056	3.0	0.006024096385542168
転々	1	0.002008032128514056	3.0	0.006024096385542168
追及	1	0.002008032128514056	3.0	0.006024096385542168
異母弟	1	0.002008032128514056	3.0	0.006024096385542168
和泉	1	0.002008032128514056	3.0	0.006024096385542168
大小	1	0.002008032128514056	3.0	0.006024096385542168
連枝	1	0.002008032128514056	3.0	0.006024096385542168
屈服	1	0.002008032128514056	3.0	0.006024096385542168
動揺	1	0.002008032128514056	3.0	0.006024096385542168
富樫	1	0.002008032128514056	3.0	0.006024096385542168
明証	1	0.002008032128514056	3.0	0.006024096385542168
補佐	1	0.002008032128514056	3.0	0.006024096385542168
畿内	1	0.002008032128514056	3.0	0.006024096385542168
大谷	1	0.002008032128514056	3.0	0.006024096385542168
寿	1	0.002008032128514056	3.0	0.006024096385542168
記事	2	0.004016064257028112	1.4685210829577449	0.005897675031958814
擁立	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
服従	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
房	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
衆	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
発覚	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
嫡男	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
養父	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
繋がり	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
関与	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
統制	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
妻子	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
伊勢	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
否認	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
河内	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
出世	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
荘	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
後見	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
れん	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
代理	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
実子	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
忠実	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
いた事	1	0.002008032128514056	2.6989700043360187	0.005419618482602447
縁	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
報	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
石川	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
真宗	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
応仁	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
実行	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
規則	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
討伐	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
賢	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
守護	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
浄土真宗	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
所蔵	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
幼名	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
級	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
幼少	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
弟	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
政	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
文明	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
天文	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
がち	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
責任	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
支配	1	0.002008032128514056	2.5228787452803374	0.0050660215768681465
継承	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
図書館	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
期待	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
失敗	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
生母	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
態度	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
病気	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
導入	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
安定	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
先	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
慶	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
兼	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
親	1	0.002008032128514056	2.3979400086720375	0.004815140579662726
順	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
意見	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
乱	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
生涯	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
戦い	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
家族	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
伝	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
前述	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
元年	1	0.002008032128514056	2.3010299956639813	0.004620542159967833
丸	1	0.002008032128514056	2.221848749616356	0.004461543673928425
編入	1	0.002008032128514056	2.221848749616356	0.004461543673928425
中期	1	0.002008032128514056	2.221848749616356	0.004461543673928425
分裂	1	0.002008032128514056	2.221848749616356	0.004461543673928425
まま	1	0.002008032128514056	2.221848749616356	0.004461543673928425
母	1	0.002008032128514056	2.221848749616356	0.004461543673928425
理由	1	0.002008032128514056	2.221848749616356	0.004461543673928425
最終	1	0.002008032128514056	2.154901959985743	0.004327112369449283
勝利	1	0.002008032128514056	2.154901959985743	0.004327112369449283
光	1	0.002008032128514056	2.154901959985743	0.004327112369449283
政策	1	0.002008032128514056	2.154901959985743	0.004327112369449283
世	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
翌年	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
制	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
移転	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
彼ら	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
都市	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
直接	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
各地	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
妻	1	0.002008032128514056	2.0969100130080562	0.0042106626767230045
国内	1	0.002008032128514056	2.045757490560675	0.004107946768194126
父	1	0.002008032128514056	2.045757490560675	0.004107946768194126
四	1	0.002008032128514056	2.045757490560675	0.004107946768194126
郡	1	0.002008032128514056	2.045757490560675	0.004107946768194126
編集	2	0.004016064257028112	1.0177287669604316	0.004087264124339083
以後	1	0.002008032128514056	2.0	0.004016064257028112
没	1	0.002008032128514056	1.958607314841775	0.003932946415344929
ところ	1	0.002008032128514056	1.958607314841775	0.003932946415344929
五	1	0.002008032128514056	1.9208187539523753	0.003857065770988705
側	1	0.002008032128514056	1.8860566476931633	0.0037872623447653877
代	1	0.002008032128514056	1.8860566476931633	0.0037872623447653877
学	1	0.002008032128514056	1.7958800173440752	0.0036061847737832832
歳	1	0.002008032128514056	1.7958800173440752	0.0036061847737832832
史	1	0.002008032128514056	1.744727494896694	0.0035034688652544055
可能	1	0.002008032128514056	1.6989700043360187	0.003411586354088391
年生	1	0.002008032128514056	1.6989700043360187	0.003411586354088391
一覧	1	0.002008032128514056	1.6575773191777938	0.0033284685124052083
出身	1	0.002008032128514056	1.6575773191777938	0.0033284685124052083
内	1	0.002008032128514056	1.619788758288394	0.0032525878680489837
三	1	0.002008032128514056	1.6020599913279625	0.003216987934393499
その後	1	0.002008032128514056	1.537602002101044	0.003087554221086433
市	1	0.002008032128514056	1.5228787452803376	0.0030579894483540914
性	1	0.002008032128514056	1.5228787452803376	0.0030579894483540914
家	1	0.002008032128514056	1.5086383061657274	0.0030293941890878057
名	1	0.002008032128514056	1.494850021680094	0.003001706870843562
県	1	0.002008032128514056	1.431798275933005	0.0028750969396245077
の	1	0.002008032128514056	1.3767507096020997	0.0027645596578355414
一	1	0.002008032128514056	1.3665315444204136	0.0027440392458241234
現在	1	0.002008032128514056	1.3467874862246563	0.0027043925426197915
外部	1	0.002008032128514056	1.3098039199714864	0.002630128353356398
的	1	0.002008032128514056	1.2924298239020637	0.002595240610245108
リンク	1	0.002008032128514056	1.2839966563652008	0.0025783065388859452
人	1	0.002008032128514056	1.2596373105057561	0.0025293921897705943
後	1	0.002008032128514056	1.2596373105057561	0.0025293921897705943
作成	1	0.002008032128514056	1.00436480540245	0.0020167967979968877
カテゴリ	1	0.002008032128514056	1.00436480540245	0.0020167967979968877
移動	1	0.002008032128514056	1.0	0.002008032128514056
事典	1	0.002008032128514056	1.0	0.002008032128514056
フリー	1	0.002008032128514056	1.0	0.002008032128514056
出典	1	0.002008032128514056	1.0	0.002008032128514056
百科	1	0.002008032128514056	1.0	0.002008032128514056
検索	1	0.002008032128514056	1.0	0.002008032128514056
