#語	出現回数	TF	IDF	TF-IDF	
昌	1	0.0010298661174047373	3.0	0.003089598352214212
武装	1	0.0010298661174047373	3.0	0.003089598352214212
北限	1	0.0010298661174047373	3.0	0.003089598352214212
弾薬	1	0.0010298661174047373	3.0	0.003089598352214212
章生	1	0.0010298661174047373	3.0	0.003089598352214212
稲	1	0.0010298661174047373	3.0	0.003089598352214212
事務次官	1	0.0010298661174047373	3.0	0.003089598352214212
沖合	1	0.0010298661174047373	3.0	0.003089598352214212
辺野古崎	1	0.0010298661174047373	3.0	0.003089598352214212
タルサ	1	0.0010298661174047373	3.0	0.003089598352214212
庫	1	0.0010298661174047373	3.0	0.003089598352214212
アルバート	1	0.0010298661174047373	3.0	0.003089598352214212
市ヶ谷	1	0.0010298661174047373	3.0	0.003089598352214212
時事通信	1	0.0010298661174047373	3.0	0.003089598352214212
公務	1	0.0010298661174047373	3.0	0.003089598352214212
閉止	1	0.0010298661174047373	3.0	0.003089598352214212
相	1	0.0010298661174047373	3.0	0.003089598352214212
投開票	1	0.0010298661174047373	3.0	0.003089598352214212
私有地	1	0.0010298661174047373	3.0	0.003089598352214212
墜落	1	0.0010298661174047373	3.0	0.003089598352214212
時事通信社	1	0.0010298661174047373	3.0	0.003089598352214212
読売新聞	1	0.0010298661174047373	3.0	0.003089598352214212
事象	1	0.0010298661174047373	3.0	0.003089598352214212
無所属	1	0.0010298661174047373	3.0	0.003089598352214212
海上保安庁	1	0.0010298661174047373	3.0	0.003089598352214212
党首	1	0.0010298661174047373	3.0	0.003089598352214212
デリカシー	1	0.0010298661174047373	3.0	0.003089598352214212
防衛施設庁	1	0.0010298661174047373	3.0	0.003089598352214212
痛切	1	0.0010298661174047373	3.0	0.003089598352214212
隊員	1	0.0010298661174047373	3.0	0.003089598352214212
当選	1	0.0010298661174047373	3.0	0.003089598352214212
海中	1	0.0010298661174047373	3.0	0.003089598352214212
危惧	1	0.0010298661174047373	3.0	0.003089598352214212
賃借	1	0.0010298661174047373	3.0	0.003089598352214212
どきどき	1	0.0010298661174047373	3.0	0.003089598352214212
真弘	1	0.0010298661174047373	3.0	0.003089598352214212
近海	1	0.0010298661174047373	3.0	0.003089598352214212
久間	1	0.0010298661174047373	3.0	0.003089598352214212
反戦	1	0.0010298661174047373	3.0	0.003089598352214212
受注	1	0.0010298661174047373	3.0	0.003089598352214212
絶滅	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
捜査	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
異例	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
砲	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
進	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
証拠	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
ジュゴン	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
牧師	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
収集	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
内閣	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
鳩山	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
発射	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
両論	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
ドア	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
結局	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
沈没	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
そのもの	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
一等	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
併記	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
畑	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
朝日新聞	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
アピール	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
会見	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
言及	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
師団	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
戦死	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
確定	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
比率	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
未遂	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
事後	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
発覚	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
床	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
県知事	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
原発	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
連隊	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
接触	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
現時点	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
歩兵	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
演習	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
兵舎	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
同市	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
結論	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
管	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
タンク	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
復帰	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
誤解	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
管区	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
市長	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
海底	1	0.0010298661174047373	2.6989700043360187	0.0027795777593573826
外部	2	0.0020597322348094747	1.3098039199714864	0.00269784535524508
リンク	2	0.0020597322348094747	1.2839966563652008	0.002644689302502988
器具	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
名誉	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
案	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
届	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
不法	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
装備	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
実行	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
艦艇	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
空気	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
追跡	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
各社	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
乗組	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
民家	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
受章	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
再編	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
姿	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
閲覧	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
損傷	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
殺人	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
県民	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
同然	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
バルブ	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
中止	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
明らか	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
現地	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
着手	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
破壊	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
遠征	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
執行	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
職員	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
待機	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
救助	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
市町村	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
土地	1	0.0010298661174047373	2.5228787452803374	0.0025982273380847965
否定	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
訪問	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
兵	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
料	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
選挙	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
停車	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
司令	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
合意	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
勲章	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
海岸	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
報告	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
自動	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
インターネット	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
態度	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
最新	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
要求	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
東側	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
生息	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
保安	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
民間	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
反映	1	0.0010298661174047373	2.3979400086720375	0.0024695571665005536
者	2	0.0020597322348094747	1.1870866433571445	0.0024450806248344894
国家	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
平和	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
活発	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
容疑	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
連絡	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
文化財	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
行政	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
死亡	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
飛行	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
西側	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
新人	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
事情	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
口	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
現場	1	0.0010298661174047373	2.3010299956639813	0.002369752827666304
項目	2	0.0020597322348094747	1.1426675035687315	0.0023535890907697868
関連	2	0.0020597322348094747	1.1191864077192086	0.0023052243207398737
有力	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
声	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
億	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
警察	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
隣接	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
今	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
本部	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
候補	1	0.0010298661174047373	2.221848749616356	0.002288206745227967
戦闘	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
支援	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
政権	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
円	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
団	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
道路	1	0.0010298661174047373	2.154901959985743	0.002219260514918376
共同	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
国道	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
会社	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
提供	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
方法	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
車	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
武	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
ドイツ	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
対応	1	0.0010298661174047373	2.0969100130080562	0.002159536573643724
郡	1	0.0010298661174047373	2.045757490560675	0.0021068563239553806
組織	1	0.0010298661174047373	2.045757490560675	0.0021068563239553806
建設	1	0.0010298661174047373	2.045757490560675	0.0021068563239553806
自然	1	0.0010298661174047373	2.0	0.0020597322348094747
代表	1	0.0010298661174047373	2.0	0.0020597322348094747
依頼	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
管理	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
年間	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
これら	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
ところ	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
保護	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
はじめ	1	0.0010298661174047373	1.958607314841775	0.002017103310856617
うち	1	0.0010298661174047373	1.9208187539523753	0.001978186152371138
事業	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
側	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
自身	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
別	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
教育	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
台	1	0.0010298661174047373	1.8860566476931633	0.0019423858369651526
位置	1	0.0010298661174047373	1.853871964321762	0.0019092399220615468
州	1	0.0010298661174047373	1.853871964321762	0.0019092399220615468
戦	1	0.0010298661174047373	1.853871964321762	0.0019092399220615468
種	1	0.0010298661174047373	1.853871964321762	0.0019092399220615468
法	1	0.0010298661174047373	1.8239087409443187	0.0018783818135368884
とき	1	0.0010298661174047373	1.8239087409443187	0.0018783818135368884
事	1	0.0010298661174047373	1.8239087409443187	0.0018783818135368884
内容	1	0.0010298661174047373	1.8239087409443187	0.0018783818135368884
歳	1	0.0010298661174047373	1.7958800173440752	0.0018495159807868952
長	1	0.0010298661174047373	1.7695510786217261	0.0018224006988895223
以降	1	0.0010298661174047373	1.744727494896694	0.001796835731098552
系	1	0.0010298661174047373	1.744727494896694	0.001796835731098552
開始	1	0.0010298661174047373	1.7212463990471711	0.0017726533460835953
際	1	0.0010298661174047373	1.6777807052660807	0.0017278895007889605
出身	1	0.0010298661174047373	1.6575773191777938	0.0017070827179997876
内	1	0.0010298661174047373	1.619788758288394	0.001668165559514309
会	1	0.0010298661174047373	1.619788758288394	0.001668165559514309
関係	1	0.0010298661174047373	1.585026652029182	0.0016323652441083234
存在	1	0.0010298661174047373	1.5686362358410126	0.0016154853098259655
国	1	0.0010298661174047373	1.5528419686577808	0.0015992193292047176
その後	1	0.0010298661174047373	1.537602002101044	0.0015835242040175529
上	1	0.0010298661174047373	1.5228787452803376	0.0015683612206800592
それ	1	0.0010298661174047373	1.5228787452803376	0.0015683612206800592
号	1	0.0010298661174047373	1.5228787452803376	0.0015683612206800592
等	1	0.0010298661174047373	1.5086383061657274	0.001553695474938957
記事	1	0.0010298661174047373	1.4685210829577449	0.0015123801060326928
よう	1	0.0010298661174047373	1.3767507096020997	0.0014178689079321315
もの	1	0.0010298661174047373	1.3279021420642825	0.0013675614233411766
後	1	0.0010298661174047373	1.2596373105057561	0.0012972577863087087
日本	1	0.0010298661174047373	1.1870866433571445	0.0012225403124172447
表示	1	0.0010298661174047373	1.1426675035687315	0.0011767945453848934
目次	1	0.0010298661174047373	1.1426675035687315	0.0011767945453848934
作成	1	0.0010298661174047373	1.00436480540245	0.0010343612825977858
カテゴリ	1	0.0010298661174047373	1.00436480540245	0.0010343612825977858
移動	1	0.0010298661174047373	1.0	0.0010298661174047373
事典	1	0.0010298661174047373	1.0	0.0010298661174047373
フリー	1	0.0010298661174047373	1.0	0.0010298661174047373
出典	1	0.0010298661174047373	1.0	0.0010298661174047373
百科	1	0.0010298661174047373	1.0	0.0010298661174047373
検索	1	0.0010298661174047373	1.0	0.0010298661174047373
