#語	出現回数	TF	IDF	TF-IDF	
東京	3	0.0034924330616996507	1.744727494896694	0.006093343986833623
吉	2	0.002328288707799767	2.5228787452803374	0.005873990093784255
青春	2	0.002328288707799767	2.5228787452803374	0.005873990093784255
天才	2	0.002328288707799767	2.5228787452803374	0.005873990093784255
印	2	0.002328288707799767	2.5228787452803374	0.005873990093784255
土曜	2	0.002328288707799767	2.5228787452803374	0.005873990093784255
スーパー	2	0.002328288707799767	2.3979400086720375	0.00558309664417238
ドラマ	2	0.002328288707799767	2.3979400086720375	0.00558309664417238
君	2	0.002328288707799767	2.3010299956639813	0.005357462155212995
スタッフ	2	0.002328288707799767	2.3010299956639813	0.005357462155212995
娘	2	0.002328288707799767	2.3010299956639813	0.005357462155212995
前後	2	0.002328288707799767	2.3010299956639813	0.005357462155212995
募集	2	0.002328288707799767	2.3010299956639813	0.005357462155212995
項目	4	0.004656577415599534	1.1426675035687315	0.0053209196906576555
億	2	0.002328288707799767	2.221848749616356	0.005173105354170794
夢	2	0.002328288707799767	2.221848749616356	0.005173105354170794
私	2	0.002328288707799767	2.221848749616356	0.005173105354170794
少年	2	0.002328288707799767	2.154901959985743	0.0050172338998503915
様	2	0.002328288707799767	2.154901959985743	0.0050172338998503915
最終	2	0.002328288707799767	2.154901959985743	0.0050172338998503915
企画	2	0.002328288707799767	2.154901959985743	0.0050172338998503915
中	3	0.0034924330616996507	1.3665315444204136	0.004772519945589337
タイトル	2	0.002328288707799767	2.045757490560675	0.004763114064169208
隊	2	0.002328288707799767	2.045757490560675	0.004763114064169208
終了	2	0.002328288707799767	2.0	0.004656577415599534
世紀	2	0.002328288707799767	2.0	0.004656577415599534
子	2	0.002328288707799767	2.0	0.004656577415599534
編	3	0.0034924330616996507	1.3279021420642825	0.0046376093436470865
物語	2	0.002328288707799767	1.958607314841775	0.004560203294160128
うち	2	0.002328288707799767	1.9208187539523753	0.0044722206145573346
内容	2	0.002328288707799767	1.8239087409443187	0.004246586125597948
者	3	0.0034924330616996507	1.1870866433571445	0.0041458206403625535
史	2	0.002328288707799767	1.744727494896694	0.004062229324555748
部	2	0.002328288707799767	1.619788758288394	0.0037713358749438745
主	2	0.002328288707799767	1.6020599913279625	0.003730058187026688
時間	2	0.002328288707799767	1.585026652029182	0.0036903996554812153
号	2	0.002328288707799767	1.5228787452803376	0.003545701385984488
時	2	0.002328288707799767	1.5086383061657274	0.003512545532399831
人物	2	0.002328288707799767	1.5086383061657274	0.003512545532399831
歴	2	0.002328288707799767	1.5086383061657274	0.003512545532399831
ギャンブル	1	0.0011641443538998836	3.0	0.0034924330616996507
迎春	1	0.0011641443538998836	3.0	0.0034924330616996507
ギャング	1	0.0011641443538998836	3.0	0.0034924330616996507
見え	1	0.0011641443538998836	3.0	0.0034924330616996507
特捜	1	0.0011641443538998836	3.0	0.0034924330616996507
魔法	1	0.0011641443538998836	3.0	0.0034924330616996507
小片	1	0.0011641443538998836	3.0	0.0034924330616996507
白書	1	0.0011641443538998836	3.0	0.0034924330616996507
仰天	1	0.0011641443538998836	3.0	0.0034924330616996507
真っ暗	1	0.0011641443538998836	3.0	0.0034924330616996507
リスナー	1	0.0011641443538998836	3.0	0.0034924330616996507
裏番組	1	0.0011641443538998836	3.0	0.0034924330616996507
足かけ	1	0.0011641443538998836	3.0	0.0034924330616996507
ランプ	1	0.0011641443538998836	3.0	0.0034924330616996507
故郷	1	0.0011641443538998836	3.0	0.0034924330616996507
ジャンク	1	0.0011641443538998836	3.0	0.0034924330616996507
大河	1	0.0011641443538998836	3.0	0.0034924330616996507
どころ	1	0.0011641443538998836	3.0	0.0034924330616996507
アホ	1	0.0011641443538998836	3.0	0.0034924330616996507
北陸放送	1	0.0011641443538998836	3.0	0.0034924330616996507
泉谷	1	0.0011641443538998836	3.0	0.0034924330616996507
北日本放送	1	0.0011641443538998836	3.0	0.0034924330616996507
擬音	1	0.0011641443538998836	3.0	0.0034924330616996507
ほんとう	1	0.0011641443538998836	3.0	0.0034924330616996507
ピアス	1	0.0011641443538998836	3.0	0.0034924330616996507
貝	1	0.0011641443538998836	3.0	0.0034924330616996507
パセリ	1	0.0011641443538998836	3.0	0.0034924330616996507
苦労	1	0.0011641443538998836	3.0	0.0034924330616996507
量販	1	0.0011641443538998836	3.0	0.0034924330616996507
貫	1	0.0011641443538998836	3.0	0.0034924330616996507
本物	1	0.0011641443538998836	3.0	0.0034924330616996507
やる気	1	0.0011641443538998836	3.0	0.0034924330616996507
告知	1	0.0011641443538998836	3.0	0.0034924330616996507
毎回	1	0.0011641443538998836	3.0	0.0034924330616996507
まんじゅう	1	0.0011641443538998836	3.0	0.0034924330616996507
名作	1	0.0011641443538998836	3.0	0.0034924330616996507
オフシーズン	1	0.0011641443538998836	3.0	0.0034924330616996507
唄	1	0.0011641443538998836	3.0	0.0034924330616996507
お正月	1	0.0011641443538998836	3.0	0.0034924330616996507
ミステリー	1	0.0011641443538998836	3.0	0.0034924330616996507
正気	1	0.0011641443538998836	3.0	0.0034924330616996507
同級生	1	0.0011641443538998836	3.0	0.0034924330616996507
握飯	1	0.0011641443538998836	3.0	0.0034924330616996507
脱水	1	0.0011641443538998836	3.0	0.0034924330616996507
っきり	1	0.0011641443538998836	3.0	0.0034924330616996507
万物	1	0.0011641443538998836	3.0	0.0034924330616996507
ネットワーク	1	0.0011641443538998836	3.0	0.0034924330616996507
放課後	1	0.0011641443538998836	3.0	0.0034924330616996507
夜曲	1	0.0011641443538998836	3.0	0.0034924330616996507
夕やけ	1	0.0011641443538998836	3.0	0.0034924330616996507
レース	1	0.0011641443538998836	3.0	0.0034924330616996507
現金	1	0.0011641443538998836	3.0	0.0034924330616996507
一義	1	0.0011641443538998836	3.0	0.0034924330616996507
群像	1	0.0011641443538998836	3.0	0.0034924330616996507
オールスター	1	0.0011641443538998836	3.0	0.0034924330616996507
質問	1	0.0011641443538998836	3.0	0.0034924330616996507
洗濯	1	0.0011641443538998836	3.0	0.0034924330616996507
捕物	1	0.0011641443538998836	3.0	0.0034924330616996507
同局	1	0.0011641443538998836	3.0	0.0034924330616996507
ダイヤモンド	1	0.0011641443538998836	3.0	0.0034924330616996507
特大	1	0.0011641443538998836	3.0	0.0034924330616996507
解体	1	0.0011641443538998836	3.0	0.0034924330616996507
春一番	1	0.0011641443538998836	3.0	0.0034924330616996507
バラード	1	0.0011641443538998836	3.0	0.0034924330616996507
バイ	1	0.0011641443538998836	3.0	0.0034924330616996507
秘	1	0.0011641443538998836	3.0	0.0034924330616996507
偉大	1	0.0011641443538998836	3.0	0.0034924330616996507
まっか	1	0.0011641443538998836	3.0	0.0034924330616996507
タモリ	1	0.0011641443538998836	3.0	0.0034924330616996507
広報	1	0.0011641443538998836	3.0	0.0034924330616996507
ミッション	1	0.0011641443538998836	3.0	0.0034924330616996507
不良	1	0.0011641443538998836	3.0	0.0034924330616996507
白あん	1	0.0011641443538998836	3.0	0.0034924330616996507
けし	1	0.0011641443538998836	3.0	0.0034924330616996507
単発	1	0.0011641443538998836	3.0	0.0034924330616996507
突撃	1	0.0011641443538998836	3.0	0.0034924330616996507
ココロ	1	0.0011641443538998836	3.0	0.0034924330616996507
年中	1	0.0011641443538998836	3.0	0.0034924330616996507
からだ	1	0.0011641443538998836	3.0	0.0034924330616996507
正男	1	0.0011641443538998836	3.0	0.0034924330616996507
逆襲	1	0.0011641443538998836	3.0	0.0034924330616996507
海峡	1	0.0011641443538998836	3.0	0.0034924330616996507
才	1	0.0011641443538998836	3.0	0.0034924330616996507
志村	1	0.0011641443538998836	3.0	0.0034924330616996507
生鮮	1	0.0011641443538998836	3.0	0.0034924330616996507
創	1	0.0011641443538998836	3.0	0.0034924330616996507
進撃	1	0.0011641443538998836	3.0	0.0034924330616996507
Tシャツ	1	0.0011641443538998836	3.0	0.0034924330616996507
はがき	1	0.0011641443538998836	3.0	0.0034924330616996507
チャイナ	1	0.0011641443538998836	3.0	0.0034924330616996507
ブギ	1	0.0011641443538998836	3.0	0.0034924330616996507
デスク	1	0.0011641443538998836	3.0	0.0034924330616996507
魚介	1	0.0011641443538998836	3.0	0.0034924330616996507
山陰放送	1	0.0011641443538998836	3.0	0.0034924330616996507
サタ	1	0.0011641443538998836	3.0	0.0034924330616996507
今週	1	0.0011641443538998836	3.0	0.0034924330616996507
締め	1	0.0011641443538998836	3.0	0.0034924330616996507
怒り	1	0.0011641443538998836	3.0	0.0034924330616996507
アワー	1	0.0011641443538998836	3.0	0.0034924330616996507
頭脳	1	0.0011641443538998836	3.0	0.0034924330616996507
ヤング	1	0.0011641443538998836	3.0	0.0034924330616996507
マネージャー	1	0.0011641443538998836	3.0	0.0034924330616996507
直子	1	0.0011641443538998836	3.0	0.0034924330616996507
勤	1	0.0011641443538998836	3.0	0.0034924330616996507
沙汰	1	0.0011641443538998836	3.0	0.0034924330616996507
茜	1	0.0011641443538998836	3.0	0.0034924330616996507
セロリ	1	0.0011641443538998836	3.0	0.0034924330616996507
ドーナツ	1	0.0011641443538998836	3.0	0.0034924330616996507
圭	1	0.0011641443538998836	3.0	0.0034924330616996507
こちら	1	0.0011641443538998836	3.0	0.0034924330616996507
加減	1	0.0011641443538998836	3.0	0.0034924330616996507
声色	1	0.0011641443538998836	3.0	0.0034924330616996507
ボーダーライン	1	0.0011641443538998836	3.0	0.0034924330616996507
ミスター	1	0.0011641443538998836	3.0	0.0034924330616996507
まね	1	0.0011641443538998836	3.0	0.0034924330616996507
ホテル	1	0.0011641443538998836	3.0	0.0034924330616996507
寿司	1	0.0011641443538998836	3.0	0.0034924330616996507
蛇足	1	0.0011641443538998836	3.0	0.0034924330616996507
山陽放送	1	0.0011641443538998836	3.0	0.0034924330616996507
日大	1	0.0011641443538998836	3.0	0.0034924330616996507
ニュースキャスター	1	0.0011641443538998836	3.0	0.0034924330616996507
タマ	1	0.0011641443538998836	3.0	0.0034924330616996507
県	2	0.002328288707799767	1.431798275933005	0.0033336397577019908
の	2	0.002328288707799767	1.3767507096020997	0.003205473130621885
話	2	0.002328288707799767	1.3565473235138126	0.0031584338149332073
絶滅	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ラクダ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
週	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
銀座	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
熱心	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
フジテレビ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
エンディング	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
王座	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
元祖	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
弁当	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
あら	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
アリ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
アン	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
不定期	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
邦	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
使い	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
放映	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
私物	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
峠	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
石鹸	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ムーン	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
テン	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
危機	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
デー	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
中部日本放送	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
クイズ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
合格	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
芸能	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
奇跡	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
遊び	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
祭典	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
しげる	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
列島	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
爆笑	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
セレナーデ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
とんでも	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
心配	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
スペシャル	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
予備校	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
森田	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
帖	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
くり	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
内包	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ヒストリー	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
みんな	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
サウンド	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
デジタル	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
気持ち	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
劇場	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
サンデー	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
カメラ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ブタ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
関根	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
盗	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
日本テレビ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
サイエンス	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
講座	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
勝手	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
スギ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ニッポン放送	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
月光	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
夕方	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ショー	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
グランプリ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
オーディション	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
玉	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
逆転	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
やまだ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
今夜	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
狂騒	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
明石	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
ディレクター	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
花道	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
タコ	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
山中	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
プレゼント	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
たま	1	0.0011641443538998836	2.6989700043360187	0.0031419906918929204
表	2	0.002328288707799767	1.3467874862246563	0.0031357100959829016
現在	2	0.002328288707799767	1.3467874862246563	0.0031357100959829016
・	2	0.002328288707799767	1.337242168318426	0.0031134858400894663
レギュラー	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
モノ	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
殿堂	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
クルーズ	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
テレビ東京	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
ステーション	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
大賞	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
スポンサー	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
ビッグ	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
人類	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
不思議	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
体験	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
奴	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
アラブ	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
追跡	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
ファースト	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
爆弾	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
月曜日	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
愛知	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
海賊	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
商人	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
無罪	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
強盗	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
同然	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
都合	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
パワー	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
テスト	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
どちら	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
工場	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
録音	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
すじ	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
しん	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
コール	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
域	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
俺	1	0.0011641443538998836	2.5228787452803374	0.0029369950468921273
ため	2	0.002328288707799767	1.2291479883578558	0.0028618113815083953
増刊	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
沢	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
画	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
界	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
ベース	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
テレビ朝日	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
移籍	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
旅	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
スター	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
一時期	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
報告	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
失敗	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
平	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
大人	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
清水	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
付	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
コーナー	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
新書	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
世代	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
小学生	1	0.0011641443538998836	2.3979400086720375	0.00279154832208619
日本	2	0.002328288707799767	1.1870866433571445	0.002763880426908369
効果	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
屋	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
家族	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
ページ	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
不明	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
秋	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
改名	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
農家	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
仕事	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
本名	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
好き	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
成功	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
伝	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
冒険	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
模様	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
記載	1	0.0011641443538998836	2.3010299956639813	0.0026787310776064974
表示	2	0.002328288707799767	1.1426675035687315	0.0026604598453288278
ジャンル	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
ちゃん	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
途中	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
ん	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
愛	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
編成	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
門	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
帯	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
丸	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
言葉	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
統計	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
特別	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
雨	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
安全	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
スポーツ	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
そこ	1	0.0011641443538998836	2.221848749616356	0.002586552677085397
方式	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
機会	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
シングル	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
西日本	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
七	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
アルバム	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
広島	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
右	1	0.0011641443538998836	2.154901959985743	0.0025086169499251958
日本語	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
紹介	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
販売	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
人間	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
テーマ	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
決定	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
中国	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
車	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
プロ	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
野球	1	0.0011641443538998836	2.0969100130080562	0.00244110595227946
最後	1	0.0011641443538998836	2.045757490560675	0.002381557032084604
期間	1	0.0011641443538998836	2.045757490560675	0.002381557032084604
