#語	出現回数	TF	IDF	TF-IDF	
君	2	0.002232142857142857	2.3010299956639813	0.005136227668892815
身長	2	0.002232142857142857	2.3010299956639813	0.005136227668892815
書籍	2	0.002232142857142857	2.3010299956639813	0.005136227668892815
本名	2	0.002232142857142857	2.3010299956639813	0.005136227668892815
好き	2	0.002232142857142857	2.3010299956639813	0.005136227668892815
項目	4	0.004464285714285714	1.1426675035687315	0.005101194212360408
体重	2	0.002232142857142857	2.221848749616356	0.004959483816107938
モデル	2	0.002232142857142857	2.221848749616356	0.004959483816107938
シングル	2	0.002232142857142857	2.154901959985743	0.004810049017825319
デビュー	2	0.002232142857142857	2.0969100130080562	0.004680602707607268
集	2	0.002232142857142857	2.0969100130080562	0.004680602707607268
写真	2	0.002232142857142857	2.045757490560675	0.004566422970001506
物語	2	0.002232142857142857	1.958607314841775	0.004371891327771819
人	3	0.0033482142857142855	1.2596373105057561	0.004217535637854094
番組	2	0.002232142857142857	1.853871964321762	0.004138107063218218
内容	2	0.002232142857142857	1.8239087409443187	0.004071224868179283
者	3	0.0033482142857142855	1.1870866433571445	0.00397462045766901
その他	2	0.002232142857142857	1.7695510786217261	0.003949890800494924
活動	2	0.002232142857142857	1.7212463990471711	0.003842067855016007
表示	3	0.0033482142857142855	1.1426675035687315	0.003825895659270306
主	2	0.002232142857142857	1.6020599913279625	0.003576026766357059
脚注	2	0.002232142857142857	1.6020599913279625	0.003576026766357059
市	2	0.002232142857142857	1.5228787452803376	0.003399282913572182
加筆	2	0.002232142857142857	1.5086383061657274	0.003367496219119927
訂正	2	0.002232142857142857	1.5086383061657274	0.003367496219119927
歴	2	0.002232142857142857	1.5086383061657274	0.003367496219119927
砂	1	0.0011160714285714285	3.0	0.0033482142857142855
美沙子	1	0.0011160714285714285	3.0	0.0033482142857142855
リンダ	1	0.0011160714285714285	3.0	0.0033482142857142855
御殿	1	0.0011160714285714285	3.0	0.0033482142857142855
芸名	1	0.0011160714285714285	3.0	0.0033482142857142855
本上	1	0.0011160714285714285	3.0	0.0033482142857142855
感覚	1	0.0011160714285714285	3.0	0.0033482142857142855
元太郎	1	0.0011160714285714285	3.0	0.0033482142857142855
合作	1	0.0011160714285714285	3.0	0.0033482142857142855
田原	1	0.0011160714285714285	3.0	0.0033482142857142855
佑香	1	0.0011160714285714285	3.0	0.0033482142857142855
遥	1	0.0011160714285714285	3.0	0.0033482142857142855
コンクール	1	0.0011160714285714285	3.0	0.0033482142857142855
ハイウェイ	1	0.0011160714285714285	3.0	0.0033482142857142855
美幸	1	0.0011160714285714285	3.0	0.0033482142857142855
ドレッサー	1	0.0011160714285714285	3.0	0.0033482142857142855
のび太	1	0.0011160714285714285	3.0	0.0033482142857142855
杏樹	1	0.0011160714285714285	3.0	0.0033482142857142855
よし	1	0.0011160714285714285	3.0	0.0033482142857142855
俊彦	1	0.0011160714285714285	3.0	0.0033482142857142855
うわさ	1	0.0011160714285714285	3.0	0.0033482142857142855
ウチ	1	0.0011160714285714285	3.0	0.0033482142857142855
江崎グリコ	1	0.0011160714285714285	3.0	0.0033482142857142855
内科	1	0.0011160714285714285	3.0	0.0033482142857142855
ホンネ	1	0.0011160714285714285	3.0	0.0033482142857142855
井森	1	0.0011160714285714285	3.0	0.0033482142857142855
明奈	1	0.0011160714285714285	3.0	0.0033482142857142855
浅香	1	0.0011160714285714285	3.0	0.0033482142857142855
辺見	1	0.0011160714285714285	3.0	0.0033482142857142855
本人	1	0.0011160714285714285	3.0	0.0033482142857142855
広末	1	0.0011160714285714285	3.0	0.0033482142857142855
ポッキー	1	0.0011160714285714285	3.0	0.0033482142857142855
伊勢丹	1	0.0011160714285714285	3.0	0.0033482142857142855
純	1	0.0011160714285714285	3.0	0.0033482142857142855
西暦	1	0.0011160714285714285	3.0	0.0033482142857142855
東京テレメッセージ	1	0.0011160714285714285	3.0	0.0033482142857142855
ひかる	1	0.0011160714285714285	3.0	0.0033482142857142855
ナシ	1	0.0011160714285714285	3.0	0.0033482142857142855
ホーン	1	0.0011160714285714285	3.0	0.0033482142857142855
唯	1	0.0011160714285714285	3.0	0.0033482142857142855
丸山	1	0.0011160714285714285	3.0	0.0033482142857142855
雅子	1	0.0011160714285714285	3.0	0.0033482142857142855
泰造	1	0.0011160714285714285	3.0	0.0033482142857142855
おし	1	0.0011160714285714285	3.0	0.0033482142857142855
ピンク	1	0.0011160714285714285	3.0	0.0033482142857142855
糸子	1	0.0011160714285714285	3.0	0.0033482142857142855
浜	1	0.0011160714285714285	3.0	0.0033482142857142855
南野	1	0.0011160714285714285	3.0	0.0033482142857142855
血液	1	0.0011160714285714285	3.0	0.0033482142857142855
名城	1	0.0011160714285714285	3.0	0.0033482142857142855
ルリ子	1	0.0011160714285714285	3.0	0.0033482142857142855
容姿	1	0.0011160714285714285	3.0	0.0033482142857142855
カミュ	1	0.0011160714285714285	3.0	0.0033482142857142855
藤代	1	0.0011160714285714285	3.0	0.0033482142857142855
ダウン	1	0.0011160714285714285	3.0	0.0033482142857142855
スポニチ	1	0.0011160714285714285	3.0	0.0033482142857142855
痛快	1	0.0011160714285714285	3.0	0.0033482142857142855
宗久	1	0.0011160714285714285	3.0	0.0033482142857142855
模型	1	0.0011160714285714285	3.0	0.0033482142857142855
堀内	1	0.0011160714285714285	3.0	0.0033482142857142855
スカウト	1	0.0011160714285714285	3.0	0.0033482142857142855
視	1	0.0011160714285714285	3.0	0.0033482142857142855
ちえこ	1	0.0011160714285714285	3.0	0.0033482142857142855
櫻田	1	0.0011160714285714285	3.0	0.0033482142857142855
巻頭	1	0.0011160714285714285	3.0	0.0033482142857142855
冥	1	0.0011160714285714285	3.0	0.0033482142857142855
優香	1	0.0011160714285714285	3.0	0.0033482142857142855
レディー	1	0.0011160714285714285	3.0	0.0033482142857142855
吉岡	1	0.0011160714285714285	3.0	0.0033482142857142855
ショッピング	1	0.0011160714285714285	3.0	0.0033482142857142855
河合	1	0.0011160714285714285	3.0	0.0033482142857142855
あきこ	1	0.0011160714285714285	3.0	0.0033482142857142855
鈴木蘭々	1	0.0011160714285714285	3.0	0.0033482142857142855
よしえ	1	0.0011160714285714285	3.0	0.0033482142857142855
立体	1	0.0011160714285714285	3.0	0.0033482142857142855
時短	1	0.0011160714285714285	3.0	0.0033482142857142855
美保	1	0.0011160714285714285	3.0	0.0033482142857142855
中井	1	0.0011160714285714285	3.0	0.0033482142857142855
公称	1	0.0011160714285714285	3.0	0.0033482142857142855
家電	1	0.0011160714285714285	3.0	0.0033482142857142855
朝香	1	0.0011160714285714285	3.0	0.0033482142857142855
中京	1	0.0011160714285714285	3.0	0.0033482142857142855
恋愛	1	0.0011160714285714285	3.0	0.0033482142857142855
西城	1	0.0011160714285714285	3.0	0.0033482142857142855
ジャック	1	0.0011160714285714285	3.0	0.0033482142857142855
ボウル	1	0.0011160714285714285	3.0	0.0033482142857142855
ナチュラル	1	0.0011160714285714285	3.0	0.0033482142857142855
詩	1	0.0011160714285714285	3.0	0.0033482142857142855
和香	1	0.0011160714285714285	3.0	0.0033482142857142855
キリンビバレッジ	1	0.0011160714285714285	3.0	0.0033482142857142855
三菱自動車工業	1	0.0011160714285714285	3.0	0.0033482142857142855
靖子	1	0.0011160714285714285	3.0	0.0033482142857142855
プリンタ	1	0.0011160714285714285	3.0	0.0033482142857142855
バレエ	1	0.0011160714285714285	3.0	0.0033482142857142855
徹子	1	0.0011160714285714285	3.0	0.0033482142857142855
イルージョン	1	0.0011160714285714285	3.0	0.0033482142857142855
安田	1	0.0011160714285714285	3.0	0.0033482142857142855
花王	1	0.0011160714285714285	3.0	0.0033482142857142855
デート	1	0.0011160714285714285	3.0	0.0033482142857142855
まなみ	1	0.0011160714285714285	3.0	0.0033482142857142855
金井	1	0.0011160714285714285	3.0	0.0033482142857142855
ミルク	1	0.0011160714285714285	3.0	0.0033482142857142855
単位	1	0.0011160714285714285	3.0	0.0033482142857142855
美奈子	1	0.0011160714285714285	3.0	0.0033482142857142855
奈保子	1	0.0011160714285714285	3.0	0.0033482142857142855
換算	1	0.0011160714285714285	3.0	0.0033482142857142855
テッド	1	0.0011160714285714285	3.0	0.0033482142857142855
芸人	1	0.0011160714285714285	3.0	0.0033482142857142855
スジ	1	0.0011160714285714285	3.0	0.0033482142857142855
嬢	1	0.0011160714285714285	3.0	0.0033482142857142855
ウィンドウ	1	0.0011160714285714285	3.0	0.0033482142857142855
羅列	1	0.0011160714285714285	3.0	0.0033482142857142855
小絹	1	0.0011160714285714285	3.0	0.0033482142857142855
すま	1	0.0011160714285714285	3.0	0.0033482142857142855
明宏	1	0.0011160714285714285	3.0	0.0033482142857142855
榊原	1	0.0011160714285714285	3.0	0.0033482142857142855
今日子	1	0.0011160714285714285	3.0	0.0033482142857142855
悦子	1	0.0011160714285714285	3.0	0.0033482142857142855
克子	1	0.0011160714285714285	3.0	0.0033482142857142855
ギフト	1	0.0011160714285714285	3.0	0.0033482142857142855
パジェロ	1	0.0011160714285714285	3.0	0.0033482142857142855
西田	1	0.0011160714285714285	3.0	0.0033482142857142855
本田	1	0.0011160714285714285	3.0	0.0033482142857142855
沢口	1	0.0011160714285714285	3.0	0.0033482142857142855
ピーチ	1	0.0011160714285714285	3.0	0.0033482142857142855
観月	1	0.0011160714285714285	3.0	0.0033482142857142855
釈由美子	1	0.0011160714285714285	3.0	0.0033482142857142855
ボーカル	1	0.0011160714285714285	3.0	0.0033482142857142855
真悠子	1	0.0011160714285714285	3.0	0.0033482142857142855
郁恵	1	0.0011160714285714285	3.0	0.0033482142857142855
マリ	1	0.0011160714285714285	3.0	0.0033482142857142855
岩佐	1	0.0011160714285714285	3.0	0.0033482142857142855
韓	1	0.0011160714285714285	3.0	0.0033482142857142855
紳助	1	0.0011160714285714285	3.0	0.0033482142857142855
通販	1	0.0011160714285714285	3.0	0.0033482142857142855
列挙	1	0.0011160714285714285	3.0	0.0033482142857142855
ホラー	1	0.0011160714285714285	3.0	0.0033482142857142855
まんま	1	0.0011160714285714285	3.0	0.0033482142857142855
雛形	1	0.0011160714285714285	3.0	0.0033482142857142855
記事	2	0.002232142857142857	1.4685210829577449	0.003277948845887823
協力	2	0.002232142857142857	1.4436974992327127	0.003222539060787305
話	2	0.002232142857142857	1.3565473235138126	0.003028007418557617
わたし	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
体感	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
主演	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
銀座	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
愛称	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
西野	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
陽子	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
健	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
公表	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
秀樹	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
炎	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
選出	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
いち	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
悠	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
いぬ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
コレクション	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ハーフ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
えい	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ウサギ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
南海	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ナイ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
探偵	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
高崎	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
中部日本放送	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
トヨタ自動車	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
クイズ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
絶対	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
なみ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
奇跡	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
浅丘	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
オレ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
涙	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
表紙	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
吉沢	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
妹	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
柏原	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
除去	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
玲子	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
お笑い	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
井川	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
スペシャル	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ペット	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
荒木	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ハワイ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
佐々木	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ホット	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
起用	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
握手	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
日曜日	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
庭	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
タウン	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
弾丸	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ガイド	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ネプチューン	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
分の	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
キヤノン	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
ドラえもん	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
月光	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
奈美	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
グランプリ	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
瀬戸	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
正広	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
明石	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
夏目	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
奈々	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
爬虫類	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
資生堂	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
本文	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
芸能人	1	0.0011160714285714285	2.6989700043360187	0.003012243308410735
外部	2	0.002232142857142857	1.3098039199714864	0.0029236694642220677
リンク	2	0.002232142857142857	1.2839966563652008	0.0028660639651008945
殿堂	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
あなた	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
周	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
美穂	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
原題	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
テレビ東京	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
大賞	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
岡田	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
ハート	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
涼子	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
体験	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
名義	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
流	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
未来	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
マガジン	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
ファースト	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
姉	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
きり	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
インタビュー	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
小泉	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
予報	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
時点	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
主題歌	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
ライバル	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
匹	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
野村	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
特集	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
離婚	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
ミニ	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
富	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
アイドル	1	0.0011160714285714285	2.5228787452803374	0.0028157128853575192
後	2	0.002232142857142857	1.2596373105057561	0.0028116904252360624
否定	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
桜	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
学園	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
部屋	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
山本	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
ツアー	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
ユニット	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
小型	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
料理	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
舞台	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
著書	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
旅	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
ワン	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
希	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
スター	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
広告	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
結成	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
ジョン	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
命名	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
大型	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
鈴木	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
徳	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
毎日	1	0.0011160714285714285	2.3979400086720375	0.0026762723311071846
池	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
ビデオ	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
家族	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
整理	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
フランス	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
自分	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
嵐	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
生年月日	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
父親	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
パリ	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
冒険	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
猫	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
継続	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
年齢	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
松本	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
記載	1	0.0011160714285714285	2.3010299956639813	0.0025681138344464077
関連	2	0.002232142857142857	1.1191864077192086	0.0024981839458018047
ジャンル	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
恋	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
億	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
動物	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
イメージ	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
リリース	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
仏	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
結婚	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
母	1	0.0011160714285714285	2.221848749616356	0.002479741908053969
限り	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
商品	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
姉妹	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
後半	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
春	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
力	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
末	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
マン	1	0.0011160714285714285	2.154901959985743	0.0024050245089126594
以前	1	0.0011160714285714285	2.0969100130080562	0.002340301353803634
井上	1	0.0011160714285714285	2.0969100130080562	0.002340301353803634
事項	1	0.0011160714285714285	2.0969100130080562	0.002340301353803634
存命	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
テンプレート	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
米	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
開催	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
祭	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
父	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
シリーズ	1	0.0011160714285714285	2.045757490560675	0.002283211485000753
カテゴリ	2	0.002232142857142857	1.00436480540245	0.0022418857263447546
時期	1	0.0011160714285714285	2.0	0.002232142857142857
以後	1	0.0011160714285714285	2.0	0.002232142857142857
終了	1	0.0011160714285714285	2.0	0.002232142857142857
世紀	1	0.0011160714285714285	2.0	0.002232142857142857
雑誌	1	0.0011160714285714285	2.0	0.002232142857142857
協会	1	0.0011160714285714285	2.0	0.002232142857142857
手	1	0.0011160714285714285	1.958607314841775	0.0021859456638859097
花	1	0.0011160714285714285	1.9208187539523753	0.0021437709307504187
十	1	0.0011160714285714285	1.9208187539523753	0.0021437709307504187
南	1	0.0011160714285714285	1.9208187539523753	0.0021437709307504187
音楽	1	0.0011160714285714285	1.9208187539523753	0.0021437709307504187
夏	1	0.0011160714285714285	1.8860566476931633	0.002104973937157548
自身	1	0.0011160714285714285	1.8860566476931633	0.002104973937157548
放送	1	0.0011160714285714285	1.8860566476931633	0.002104973937157548
同年	1	0.0011160714285714285	1.8860566476931633	0.002104973937157548
台	1	0.0011160714285714285	1.8860566476931633	0.002104973937157548
女性	1	0.0011160714285714285	1.853871964321762	0.002069053531609109
