#語	出現回数	TF	IDF	TF-IDF	
メートル	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
定員	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
対外	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
学習	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
教授	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
前身	2	0.0015600624024961	2.3979400086720375	0.0037409360509704174
宗教	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
クラブ	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
自己	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
改革	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
吉田	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
新設	2	0.0015600624024961	2.3010299956639813	0.003589750383251141
性	3	0.00234009360374415	1.5228787452803376	0.0035636788111084346
意識	2	0.0015600624024961	2.221848749616356	0.003466222698309448
戦後	2	0.0015600624024961	2.221848749616356	0.003466222698309448
美術	2	0.0015600624024961	2.221848749616356	0.003466222698309448
データ	2	0.0015600624024961	2.221848749616356	0.003466222698309448
本部	2	0.0015600624024961	2.221848749616356	0.003466222698309448
校	2	0.0015600624024961	2.154901959985743	0.003361781528838913
街	2	0.0015600624024961	2.154901959985743	0.003361781528838913
外国	2	0.0015600624024961	2.154901959985743	0.003361781528838913
博士	2	0.0015600624024961	2.154901959985743	0.003361781528838913
姉妹	2	0.0015600624024961	2.154901959985743	0.003361781528838913
過去	2	0.0015600624024961	2.154901959985743	0.003361781528838913
移転	2	0.0015600624024961	2.0969100130080562	0.0032713104727114762
の	3	0.00234009360374415	1.3767507096020997	0.0032217255294900928
よう	3	0.00234009360374415	1.3767507096020997	0.0032217255294900928
環境	2	0.0015600624024961	2.045757490560675	0.003191509345648479
アクセス	2	0.0015600624024961	2.045757490560675	0.003191509345648479
自然	2	0.0015600624024961	2.0	0.0031201248049922
神	2	0.0015600624024961	2.0	0.0031201248049922
物	2	0.0015600624024961	2.0	0.0031201248049922
沿革	2	0.0015600624024961	2.0	0.0031201248049922
対象	2	0.0015600624024961	1.958607314841775	0.0030555496331384946
記念	2	0.0015600624024961	1.958607314841775	0.0030555496331384946
戦争	2	0.0015600624024961	1.958607314841775	0.0030555496331384946
形	2	0.0015600624024961	1.8860566476931633	0.0029423660650439365
女性	2	0.0015600624024961	1.853871964321762	0.002892155950579972
参加	2	0.0015600624024961	1.853871964321762	0.002892155950579972
事	2	0.0015600624024961	1.8239087409443187	0.0028454114523312306
年度	2	0.0015600624024961	1.8239087409443187	0.0028454114523312306
可能	2	0.0015600624024961	1.6989700043360187	0.0026504992267332586
部	2	0.0015600624024961	1.619788758288394	0.0025269715417915667
ガーデン	1	7.8003120124805E-4	3.0	0.00234009360374415
合	1	7.8003120124805E-4	3.0	0.00234009360374415
佐佐木	1	7.8003120124805E-4	3.0	0.00234009360374415
マルセイユ	1	7.8003120124805E-4	3.0	0.00234009360374415
触れ合い	1	7.8003120124805E-4	3.0	0.00234009360374415
圏内	1	7.8003120124805E-4	3.0	0.00234009360374415
蔵書	1	7.8003120124805E-4	3.0	0.00234009360374415
決断	1	7.8003120124805E-4	3.0	0.00234009360374415
語学	1	7.8003120124805E-4	3.0	0.00234009360374415
京浜東北	1	7.8003120124805E-4	3.0	0.00234009360374415
接収	1	7.8003120124805E-4	3.0	0.00234009360374415
人格	1	7.8003120124805E-4	3.0	0.00234009360374415
将校	1	7.8003120124805E-4	3.0	0.00234009360374415
池上線	1	7.8003120124805E-4	3.0	0.00234009360374415
尊厳	1	7.8003120124805E-4	3.0	0.00234009360374415
歌人	1	7.8003120124805E-4	3.0	0.00234009360374415
収載	1	7.8003120124805E-4	3.0	0.00234009360374415
埼京線	1	7.8003120124805E-4	3.0	0.00234009360374415
景観	1	7.8003120124805E-4	3.0	0.00234009360374415
周り	1	7.8003120124805E-4	3.0	0.00234009360374415
黙想	1	7.8003120124805E-4	3.0	0.00234009360374415
クラス	1	7.8003120124805E-4	3.0	0.00234009360374415
楯	1	7.8003120124805E-4	3.0	0.00234009360374415
単科	1	7.8003120124805E-4	3.0	0.00234009360374415
ラテンアメリカ	1	7.8003120124805E-4	3.0	0.00234009360374415
春期	1	7.8003120124805E-4	3.0	0.00234009360374415
駐留	1	7.8003120124805E-4	3.0	0.00234009360374415
京浜急行	1	7.8003120124805E-4	3.0	0.00234009360374415
趣	1	7.8003120124805E-4	3.0	0.00234009360374415
一人ひとり	1	7.8003120124805E-4	3.0	0.00234009360374415
雪子	1	7.8003120124805E-4	3.0	0.00234009360374415
発想	1	7.8003120124805E-4	3.0	0.00234009360374415
学び	1	7.8003120124805E-4	3.0	0.00234009360374415
キリスト教	1	7.8003120124805E-4	3.0	0.00234009360374415
月頃	1	7.8003120124805E-4	3.0	0.00234009360374415
追究	1	7.8003120124805E-4	3.0	0.00234009360374415
庭園	1	7.8003120124805E-4	3.0	0.00234009360374415
日本銀行	1	7.8003120124805E-4	3.0	0.00234009360374415
浅草線	1	7.8003120124805E-4	3.0	0.00234009360374415
宿舎	1	7.8003120124805E-4	3.0	0.00234009360374415
手入れ	1	7.8003120124805E-4	3.0	0.00234009360374415
集い	1	7.8003120124805E-4	3.0	0.00234009360374415
活気	1	7.8003120124805E-4	3.0	0.00234009360374415
選定	1	7.8003120124805E-4	3.0	0.00234009360374415
自国	1	7.8003120124805E-4	3.0	0.00234009360374415
研修	1	7.8003120124805E-4	3.0	0.00234009360374415
確信	1	7.8003120124805E-4	3.0	0.00234009360374415
ふう	1	7.8003120124805E-4	3.0	0.00234009360374415
停止	1	7.8003120124805E-4	3.0	0.00234009360374415
ボランティア	1	7.8003120124805E-4	3.0	0.00234009360374415
減免	1	7.8003120124805E-4	3.0	0.00234009360374415
ホームステイ	1	7.8003120124805E-4	3.0	0.00234009360374415
都営地下鉄	1	7.8003120124805E-4	3.0	0.00234009360374415
校章	1	7.8003120124805E-4	3.0	0.00234009360374415
東急	1	7.8003120124805E-4	3.0	0.00234009360374415
視野	1	7.8003120124805E-4	3.0	0.00234009360374415
他国	1	7.8003120124805E-4	3.0	0.00234009360374415
策定	1	7.8003120124805E-4	3.0	0.00234009360374415
輪郭	1	7.8003120124805E-4	3.0	0.00234009360374415
来日	1	7.8003120124805E-4	3.0	0.00234009360374415
せい	1	7.8003120124805E-4	3.0	0.00234009360374415
激化	1	7.8003120124805E-4	3.0	0.00234009360374415
納付	1	7.8003120124805E-4	3.0	0.00234009360374415
退学	1	7.8003120124805E-4	3.0	0.00234009360374415
重厚	1	7.8003120124805E-4	3.0	0.00234009360374415
西洋	1	7.8003120124805E-4	3.0	0.00234009360374415
主体性	1	7.8003120124805E-4	3.0	0.00234009360374415
新入生	1	7.8003120124805E-4	3.0	0.00234009360374415
脱皮	1	7.8003120124805E-4	3.0	0.00234009360374415
三河	1	7.8003120124805E-4	3.0	0.00234009360374415
知	1	7.8003120124805E-4	3.0	0.00234009360374415
使徒	1	7.8003120124805E-4	3.0	0.00234009360374415
閑静	1	7.8003120124805E-4	3.0	0.00234009360374415
夏期	1	7.8003120124805E-4	3.0	0.00234009360374415
学力	1	7.8003120124805E-4	3.0	0.00234009360374415
学際	1	7.8003120124805E-4	3.0	0.00234009360374415
藩邸	1	7.8003120124805E-4	3.0	0.00234009360374415
雰囲気	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
総理	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
考察	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
仙台	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
条例	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
世田谷	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
真理	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
女史	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
植	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
天然記念物	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
インターナショナル	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
松島	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
ルネサンス	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
確立	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
観点	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
東海道	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
マドリード	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
頭文字	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
信綱	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
住宅	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
陣	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
都心	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
麗	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
同窓会	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
パーティ	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
歓迎	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
川崎	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
維持	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
尊重	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
戦火	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
静	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
中途	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
鎖	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
コミュニケーション	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
指針	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
思い	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
愛好	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
修	1	7.8003120124805E-4	2.6989700043360187	0.0021052808146146793
表	2	0.0015600624024961	1.3467874862246563	0.00210107252141132
もの	2	0.0015600624024961	1.3279021420642825	0.0020716102060285217
勃発	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
現在地	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
樹齢	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
急速	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
解除	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
推定	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
会員	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
保全	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
側面	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
未来	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
フィールドワーク	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
レベル	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
種別	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
姉	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
配慮	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
尽力	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
在籍	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
空襲	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
各駅	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
財団	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
幹	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
所蔵	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
認可	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
閉鎖	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
短期大学	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
四季	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
申請	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
購入	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
土地	1	7.8003120124805E-4	2.5228787452803374	0.0019679241382841947
達	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
中島	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
ビジネス	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
所在	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
転換	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
太平洋戦争	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
緑	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
発祥	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
図書館	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
海外	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
相互	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
中学	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
茂	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
永遠	1	7.8003120124805E-4	2.3979400086720375	0.0018704680254852087
イタリア	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
制定	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
生涯	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
年表	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
表現	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
積極	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
能力	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
自分	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
女	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
秋	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
伝統	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
丘	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
作詞	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
身	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
授業	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
育成	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
募集	1	7.8003120124805E-4	2.3010299956639813	0.0017948751916255705
月	2	0.0015600624024961	1.1307682802690238	0.0017640690799828765
関連	2	0.0015600624024961	1.1191864077192086	0.0017460006360674083
達成	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
実現	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
今日	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
付属	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
新た	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
太郎	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
略称	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
編成	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
本来	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
藩	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
それら	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
従来	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
領域	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
夫人	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
圏	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
木	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
字	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
イベント	1	7.8003120124805E-4	2.221848749616356	0.001733111349154724
分野	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
支援	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
リスト	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
春	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
運用	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
理解	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
作曲	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
歌	1	7.8003120124805E-4	2.154901959985743	0.0016808907644194565
建築	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
氏	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
毎年	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
山	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
共同	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
設計	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
委員	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
院	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
百	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
制度	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
各地	1	7.8003120124805E-4	2.0969100130080562	0.0016356552363557381
卒業	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
開催	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
詳細	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
イギリス	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
程度	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
国内	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
体	1	7.8003120124805E-4	2.045757490560675	0.0015957546728242395
特徴	1	7.8003120124805E-4	2.0	0.0015600624024961
風	1	7.8003120124805E-4	2.0	0.0015600624024961
近年	1	7.8003120124805E-4	2.0	0.0015600624024961
時期	1	7.8003120124805E-4	2.0	0.0015600624024961
意味	1	7.8003120124805E-4	2.0	0.0015600624024961
子	1	7.8003120124805E-4	2.0	0.0015600624024961
