#語	出現回数	TF	IDF	TF-IDF	
番	4	0.003427592116538132	2.154901959985743	0.007386124969959703
法律	4	0.003427592116538132	2.0969100130080562	0.007187352229676286
期	4	0.003427592116538132	2.045757490560675	0.0070120222469946016
特例	3	0.002570694087403599	2.6989700043360187	0.006938226232226269
条例	3	0.002570694087403599	2.6989700043360187	0.006938226232226269
宿場	3	0.002570694087403599	2.6989700043360187	0.006938226232226269
個室	3	0.002570694087403599	2.6989700043360187	0.006938226232226269
地名	3	0.002570694087403599	2.6989700043360187	0.006938226232226269
間	5	0.004284490145672665	1.5686362358410126	0.006720806494605882
化	5	0.004284490145672665	1.537602002101044	0.006587840625968483
柳	3	0.002570694087403599	2.5228787452803374	0.0064855494737283735
たち	4	0.003427592116538132	1.853871964321762	0.006354316929980333
ため	6	0.005141388174807198	1.2291479883578558	0.006319526932431135
幕府	3	0.002570694087403599	2.3979400086720375	0.006164370202241741
ここ	4	0.003427592116538132	1.7958800173440752	0.006155544189696916
以降	4	0.003427592116538132	1.744727494896694	0.005980214207015232
駅	4	0.003427592116538132	1.744727494896694	0.005980214207015232
赤	3	0.002570694087403599	2.3010299956639813	0.005915244204791725
業務	3	0.002570694087403599	2.3010299956639813	0.005915244204791725
よう	5	0.004284490145672665	1.3767507096020997	0.005898674848338045
一	5	0.004284490145672665	1.3665315444204136	0.0058548909358201095
特殊	3	0.002570694087403599	2.154901959985743	0.005539593727469776
街	3	0.002570694087403599	2.154901959985743	0.005539593727469776
観光	3	0.002570694087403599	2.0969100130080562	0.005390514172257214
方	3	0.002570694087403599	2.045757490560675	0.00525901668524595
四	3	0.002570694087403599	2.045757490560675	0.00525901668524595
正面	2	0.001713796058269066	3.0	0.0051413881748071984
籠	2	0.001713796058269066	3.0	0.0051413881748071984
葦	2	0.001713796058269066	3.0	0.0051413881748071984
駿府	2	0.001713796058269066	3.0	0.0051413881748071984
不可能	2	0.001713796058269066	3.0	0.0051413881748071984
身分	2	0.001713796058269066	3.0	0.0051413881748071984
新選	2	0.001713796058269066	3.0	0.0051413881748071984
東陽	2	0.001713796058269066	3.0	0.0051413881748071984
浄	2	0.001713796058269066	3.0	0.0051413881748071984
竜泉	2	0.001713796058269066	3.0	0.0051413881748071984
実態	2	0.001713796058269066	3.0	0.0051413881748071984
適法	2	0.001713796058269066	3.0	0.0051413881748071984
関東大震災	2	0.001713796058269066	3.0	0.0051413881748071984
川柳	2	0.001713796058269066	3.0	0.0051413881748071984
売買	2	0.001713796058269066	3.0	0.0051413881748071984
近辺	2	0.001713796058269066	3.0	0.0051413881748071984
一葉	2	0.001713796058269066	3.0	0.0051413881748071984
公娼	2	0.001713796058269066	3.0	0.0051413881748071984
日本堤	2	0.001713796058269066	3.0	0.0051413881748071984
開拓	2	0.001713796058269066	3.0	0.0051413881748071984
風営法	2	0.001713796058269066	3.0	0.0051413881748071984
傾城	2	0.001713796058269066	3.0	0.0051413881748071984
人身	2	0.001713796058269066	3.0	0.0051413881748071984
花街	2	0.001713796058269066	3.0	0.0051413881748071984
起源	2	0.001713796058269066	3.0	0.0051413881748071984
名	4	0.003427592116538132	1.494850021680094	0.005123736149717546
同様	3	0.002570694087403599	1.958607314841775	0.00503498024380919
月	5	0.004284490145672665	1.1307682802690238	0.0048447655538518585
バス	3	0.002570694087403599	1.853871964321762	0.004765737697485249
戒名	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
付き	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
町人	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
度目	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
遊び	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
交差点	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
弱	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
束	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
宿	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
許可	2	0.001713796058269066	2.6989700043360187	0.004625484154817513
的	4	0.003427592116538132	1.2924298239020637	0.00442992227558548
交通	3	0.002570694087403599	1.7212463990471711	0.0044247979409952985
線	3	0.002570694087403599	1.6989700043360187	0.00436753214482267
文献	3	0.002570694087403599	1.6989700043360187	0.00436753214482267
現行	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
日光	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
組	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
公認	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
説	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
復活	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
草	2	0.001713796058269066	2.5228787452803374	0.00432369964915225
昭和	3	0.002570694087403599	1.6777807052660807	0.004313060938987354
出典	5	0.004284490145672665	1.0	0.004284490145672665
必要	3	0.002570694087403599	1.638272163982407	0.004211496565507473
一部	3	0.002570694087403599	1.638272163982407	0.004211496565507473
舞台	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
差	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
大幅	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
樋口	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
焼失	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
系統	2	0.001713796058269066	2.3979400086720375	0.0041095801348278276
禁止	2	0.001713796058269066	2.3010299956639813	0.003943496136527817
建物	2	0.001713796058269066	2.3010299956639813	0.003943496136527817
入口	2	0.001713796058269066	2.3010299956639813	0.003943496136527817
継続	2	0.001713796058269066	2.3010299956639813	0.003943496136527817
周囲	2	0.001713796058269066	2.3010299956639813	0.003943496136527817
開設	2	0.001713796058269066	2.221848749616356	0.003807795629162564
千	2	0.001713796058269066	2.221848749616356	0.003807795629162564
記事	3	0.002570694087403599	1.4685210829577449	0.0037751184651870044
限り	2	0.001713796058269066	2.154901959985743	0.0036930624849798514
裏	2	0.001713796058269066	2.154901959985743	0.0036930624849798514
客	2	0.001713796058269066	2.154901959985743	0.0036930624849798514
の	3	0.002570694087403599	1.3767507096020997	0.003539204909002827
写真	2	0.001713796058269066	2.045757490560675	0.0035060111234973008
建設	2	0.001713796058269066	2.045757490560675	0.0035060111234973008
類	2	0.001713796058269066	2.0	0.003427592116538132
風	2	0.001713796058269066	2.0	0.003427592116538132
物語	2	0.001713796058269066	1.958607314841775	0.003356653495872794
十	2	0.001713796058269066	1.9208187539523753	0.00329189160917288
廃止	2	0.001713796058269066	1.8860566476931633	0.0032323164484887117
北	2	0.001713796058269066	1.8860566476931633	0.0032323164484887117
女性	2	0.001713796058269066	1.853871964321762	0.0031771584649901664
頃	2	0.001713796058269066	1.8239087409443187	0.0031258076108728683
内容	2	0.001713796058269066	1.8239087409443187	0.0031258076108728683
参照	2	0.001713796058269066	1.7958800173440752	0.003077772094848458
多く	2	0.001713796058269066	1.7958800173440752	0.003077772094848458
者	3	0.002570694087403599	1.1870866433571445	0.003051636615313996
日本	3	0.002570694087403599	1.1870866433571445	0.003051636615313996
日	3	0.002570694087403599	1.1804560644581312	0.0030345914253422394
文化	2	0.001713796058269066	1.7695510786217261	0.0030326496634476884
ほか	2	0.001713796058269066	1.7212463990471711	0.0029498652939968658
項目	3	0.002570694087403599	1.1426675035687315	0.002937448595292369
関連	3	0.002570694087403599	1.1191864077192086	0.002877085881026243
参考	2	0.001713796058269066	1.6777807052660807	0.002875373959324903
際	2	0.001713796058269066	1.6777807052660807	0.002875373959324903
出身	2	0.001713796058269066	1.6575773191777938	0.0028407494758831086
三	2	0.001713796058269066	1.6020599913279625	0.0027456040982484363
脚注	2	0.001713796058269066	1.6020599913279625	0.0027456040982484363
歴史	2	0.001713796058269066	1.5686362358410126	0.0026883225978423524
国	2	0.001713796058269066	1.5528419686577808	0.0026612544450004814
性	2	0.001713796058269066	1.5228787452803376	0.0026099035908831838
市	2	0.001713796058269066	1.5228787452803376	0.0026099035908831838
時	2	0.001713796058269066	1.5086383061657274	0.002585498382460544
行き来	1	8.56898029134533E-4	3.0	0.0025706940874035992
京町	1	8.56898029134533E-4	3.0	0.0025706940874035992
見返り	1	8.56898029134533E-4	3.0	0.0025706940874035992
親不孝	1	8.56898029134533E-4	3.0	0.0025706940874035992
北池	1	8.56898029134533E-4	3.0	0.0025706940874035992
平行	1	8.56898029134533E-4	3.0	0.0025706940874035992
旧態	1	8.56898029134533E-4	3.0	0.0025706940874035992
都営	1	8.56898029134533E-4	3.0	0.0025706940874035992
モーテル	1	8.56898029134533E-4	3.0	0.0025706940874035992
和歌	1	8.56898029134533E-4	3.0	0.0025706940874035992
帰り	1	8.56898029134533E-4	3.0	0.0025706940874035992
顔	1	8.56898029134533E-4	3.0	0.0025706940874035992
別称	1	8.56898029134533E-4	3.0	0.0025706940874035992
小店	1	8.56898029134533E-4	3.0	0.0025706940874035992
千住	1	8.56898029134533E-4	3.0	0.0025706940874035992
ほおずき	1	8.56898029134533E-4	3.0	0.0025706940874035992
籬	1	8.56898029134533E-4	3.0	0.0025706940874035992
札差	1	8.56898029134533E-4	3.0	0.0025706940874035992
貸座敷	1	8.56898029134533E-4	3.0	0.0025706940874035992
七不思議	1	8.56898029134533E-4	3.0	0.0025706940874035992
鶯谷	1	8.56898029134533E-4	3.0	0.0025706940874035992
新造	1	8.56898029134533E-4	3.0	0.0025706940874035992
徳川	1	8.56898029134533E-4	3.0	0.0025706940874035992
梅	1	8.56898029134533E-4	3.0	0.0025706940874035992
袋	1	8.56898029134533E-4	3.0	0.0025706940874035992
日比谷線	1	8.56898029134533E-4	3.0	0.0025706940874035992
歓楽街	1	8.56898029134533E-4	3.0	0.0025706940874035992
指令	1	8.56898029134533E-4	3.0	0.0025706940874035992
取締	1	8.56898029134533E-4	3.0	0.0025706940874035992
朝顔	1	8.56898029134533E-4	3.0	0.0025706940874035992
異聞	1	8.56898029134533E-4	3.0	0.0025706940874035992
低湿	1	8.56898029134533E-4	3.0	0.0025706940874035992
歳三	1	8.56898029134533E-4	3.0	0.0025706940874035992
命日	1	8.56898029134533E-4	3.0	0.0025706940874035992
客層	1	8.56898029134533E-4	3.0	0.0025706940874035992
黄表紙	1	8.56898029134533E-4	3.0	0.0025706940874035992
巨万	1	8.56898029134533E-4	3.0	0.0025706940874035992
社交	1	8.56898029134533E-4	3.0	0.0025706940874035992
左手	1	8.56898029134533E-4	3.0	0.0025706940874035992
豪遊	1	8.56898029134533E-4	3.0	0.0025706940874035992
サクラ	1	8.56898029134533E-4	3.0	0.0025706940874035992
おいらん	1	8.56898029134533E-4	3.0	0.0025706940874035992
酔	1	8.56898029134533E-4	3.0	0.0025706940874035992
序列	1	8.56898029134533E-4	3.0	0.0025706940874035992
金津	1	8.56898029134533E-4	3.0	0.0025706940874035992
玉ノ井	1	8.56898029134533E-4	3.0	0.0025706940874035992
がき	1	8.56898029134533E-4	3.0	0.0025706940874035992
日立	1	8.56898029134533E-4	3.0	0.0025706940874035992
都電	1	8.56898029134533E-4	3.0	0.0025706940874035992
文左衛門	1	8.56898029134533E-4	3.0	0.0025706940874035992
売買春	1	8.56898029134533E-4	3.0	0.0025706940874035992
サロン	1	8.56898029134533E-4	3.0	0.0025706940874035992
困窮	1	8.56898029134533E-4	3.0	0.0025706940874035992
禿	1	8.56898029134533E-4	3.0	0.0025706940874035992
池袋本	1	8.56898029134533E-4	3.0	0.0025706940874035992
小史	1	8.56898029134533E-4	3.0	0.0025706940874035992
都区	1	8.56898029134533E-4	3.0	0.0025706940874035992
堀之内	1	8.56898029134533E-4	3.0	0.0025706940874035992
総	1	8.56898029134533E-4	3.0	0.0025706940874035992
鴎外	1	8.56898029134533E-4	3.0	0.0025706940874035992
わら	1	8.56898029134533E-4	3.0	0.0025706940874035992
地震	1	8.56898029134533E-4	3.0	0.0025706940874035992
絵葉書	1	8.56898029134533E-4	3.0	0.0025706940874035992
後ろ髪	1	8.56898029134533E-4	3.0	0.0025706940874035992
間夫	1	8.56898029134533E-4	3.0	0.0025706940874035992
文字通り	1	8.56898029134533E-4	3.0	0.0025706940874035992
見世	1	8.56898029134533E-4	3.0	0.0025706940874035992
豊島	1	8.56898029134533E-4	3.0	0.0025706940874035992
庄司	1	8.56898029134533E-4	3.0	0.0025706940874035992
金貸し	1	8.56898029134533E-4	3.0	0.0025706940874035992
張店	1	8.56898029134533E-4	3.0	0.0025706940874035992
良助	1	8.56898029134533E-4	3.0	0.0025706940874035992
治安	1	8.56898029134533E-4	3.0	0.0025706940874035992
当地	1	8.56898029134533E-4	3.0	0.0025706940874035992
弁天	1	8.56898029134533E-4	3.0	0.0025706940874035992
全盛期	1	8.56898029134533E-4	3.0	0.0025706940874035992
公許	1	8.56898029134533E-4	3.0	0.0025706940874035992
細見	1	8.56898029134533E-4	3.0	0.0025706940874035992
格式	1	8.56898029134533E-4	3.0	0.0025706940874035992
亡き後	1	8.56898029134533E-4	3.0	0.0025706940874035992
劣悪	1	8.56898029134533E-4	3.0	0.0025706940874035992
剣豪	1	8.56898029134533E-4	3.0	0.0025706940874035992
登楼	1	8.56898029134533E-4	3.0	0.0025706940874035992
土方	1	8.56898029134533E-4	3.0	0.0025706940874035992
紀伊国屋	1	8.56898029134533E-4	3.0	0.0025706940874035992
洒落本	1	8.56898029134533E-4	3.0	0.0025706940874035992
後ろ	1	8.56898029134533E-4	3.0	0.0025706940874035992
日雇い	1	8.56898029134533E-4	3.0	0.0025706940874035992
投	1	8.56898029134533E-4	3.0	0.0025706940874035992
市街	1	8.56898029134533E-4	3.0	0.0025706940874035992
板橋	1	8.56898029134533E-4	3.0	0.0025706940874035992
出入	1	8.56898029134533E-4	3.0	0.0025706940874035992
不死鳥	1	8.56898029134533E-4	3.0	0.0025706940874035992
街頭	1	8.56898029134533E-4	3.0	0.0025706940874035992
防犯	1	8.56898029134533E-4	3.0	0.0025706940874035992
野暮	1	8.56898029134533E-4	3.0	0.0025706940874035992
寛永寺	1	8.56898029134533E-4	3.0	0.0025706940874035992
田んぼ	1	8.56898029134533E-4	3.0	0.0025706940874035992
売女	1	8.56898029134533E-4	3.0	0.0025706940874035992
北国	1	8.56898029134533E-4	3.0	0.0025706940874035992
転業	1	8.56898029134533E-4	3.0	0.0025706940874035992
黛	1	8.56898029134533E-4	3.0	0.0025706940874035992
娼妓	1	8.56898029134533E-4	3.0	0.0025706940874035992
安政	1	8.56898029134533E-4	3.0	0.0025706940874035992
小間物	1	8.56898029134533E-4	3.0	0.0025706940874035992
石碑	1	8.56898029134533E-4	3.0	0.0025706940874035992
外界	1	8.56898029134533E-4	3.0	0.0025706940874035992
真源寺	1	8.56898029134533E-4	3.0	0.0025706940874035992
如く	1	8.56898029134533E-4	3.0	0.0025706940874035992
身寄り	1	8.56898029134533E-4	3.0	0.0025706940874035992
塗り	1	8.56898029134533E-4	3.0	0.0025706940874035992
下宿	1	8.56898029134533E-4	3.0	0.0025706940874035992
笠	1	8.56898029134533E-4	3.0	0.0025706940874035992
増員	1	8.56898029134533E-4	3.0	0.0025706940874035992
路地	1	8.56898029134533E-4	3.0	0.0025706940874035992
性的	1	8.56898029134533E-4	3.0	0.0025706940874035992
炎上	1	8.56898029134533E-4	3.0	0.0025706940874035992
苦界	1	8.56898029134533E-4	3.0	0.0025706940874035992
一流	1	8.56898029134533E-4	3.0	0.0025706940874035992
直近	1	8.56898029134533E-4	3.0	0.0025706940874035992
売上	1	8.56898029134533E-4	3.0	0.0025706940874035992
身なり	1	8.56898029134533E-4	3.0	0.0025706940874035992
詩碑	1	8.56898029134533E-4	3.0	0.0025706940874035992
釣瓶	1	8.56898029134533E-4	3.0	0.0025706940874035992
マッサージ	1	8.56898029134533E-4	3.0	0.0025706940874035992
大ぶり	1	8.56898029134533E-4	3.0	0.0025706940874035992
前借	1	8.56898029134533E-4	3.0	0.0025706940874035992
入谷	1	8.56898029134533E-4	3.0	0.0025706940874035992
七夕	1	8.56898029134533E-4	3.0	0.0025706940874035992
大御所	1	8.56898029134533E-4	3.0	0.0025706940874035992
宅	1	8.56898029134533E-4	3.0	0.0025706940874035992
楼門	1	8.56898029134533E-4	3.0	0.0025706940874035992
枕	1	8.56898029134533E-4	3.0	0.0025706940874035992
秘話	1	8.56898029134533E-4	3.0	0.0025706940874035992
荒川線	1	8.56898029134533E-4	3.0	0.0025706940874035992
客引き	1	8.56898029134533E-4	3.0	0.0025706940874035992
撤去	1	8.56898029134533E-4	3.0	0.0025706940874035992
美女	1	8.56898029134533E-4	3.0	0.0025706940874035992
外出	1	8.56898029134533E-4	3.0	0.0025706940874035992
込	1	8.56898029134533E-4	3.0	0.0025706940874035992
忌	1	8.56898029134533E-4	3.0	0.0025706940874035992
お歯黒	1	8.56898029134533E-4	3.0	0.0025706940874035992
たけ	1	8.56898029134533E-4	3.0	0.0025706940874035992
最盛	1	8.56898029134533E-4	3.0	0.0025706940874035992
大通	1	8.56898029134533E-4	3.0	0.0025706940874035992
アーチ	1	8.56898029134533E-4	3.0	0.0025706940874035992
田圃	1	8.56898029134533E-4	3.0	0.0025706940874035992
飯盛	1	8.56898029134533E-4	3.0	0.0025706940874035992
助六	1	8.56898029134533E-4	3.0	0.0025706940874035992
たび	1	8.56898029134533E-4	3.0	0.0025706940874035992
城下	1	8.56898029134533E-4	3.0	0.0025706940874035992
二	2	0.001713796058269066	1.4814860601221125	0.002538964970217845
使用	2	0.001713796058269066	1.4685210829577449	0.0025167456434580034
新宿	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
旅館	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
午前	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
堤	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
都内	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
塔	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
もん	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
フェイス	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
異名	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
題材	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
いち	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
中公新書	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
全焼	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
近隣	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
歌舞伎町	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
品川	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
永井	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
喧嘩	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
隔絶	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
日本一	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
跡地	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
東海道	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
衰退	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
さくら	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
地下鉄	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
浮世絵	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
健全	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
隠居	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
語り	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
指名	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
木造	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
上人	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
公布	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
処置	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
店舗	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
玄関	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
溝	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
改装	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
御所	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
川崎	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
教養	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
逃亡	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
謎	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
組合	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
提示	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
ご存じ	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
語源	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
商い	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
茶屋	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
思い	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
区域	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
インター	1	8.56898029134533E-4	2.6989700043360187	0.0023127420774087565
もの	2	0.001713796058269066	1.3279021420642825	0.002275753456836817
外部	2	0.001713796058269066	1.3098039199714864	0.002244736795152505
リンク	2	0.001713796058269066	1.2839966563652008	0.0022005084085093417
正式	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
吉	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
彩色	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
北側	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
火	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
江戸城	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
疑い	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
免責	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
措置	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
実情	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
コミック	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
流	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
側面	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
馴染み	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
郊外	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
新規	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
縁	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
空襲	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
循環	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
割	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
同然	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
復元	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
芸	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
黒	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
住居	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
令	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
再建	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
広大	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
園	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
建立	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
しん	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
将軍	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
慰霊	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
富	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
茶道	1	8.56898029134533E-4	2.5228787452803374	0.002161849824576125
人	2	0.001713796058269066	1.2596373105057561	0.0021587614575934123
民主	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
代目	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
お願い	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
労働	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
発信	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
石井	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
木材	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
ベース	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
考慮	1	8.56898029134533E-4	2.3979400086720375	0.0020547900674139138
