#語	出現回数	TF	IDF	TF-IDF	
生い立ち	2	0.0037313432835820895	2.5228787452803374	0.009413726661493796
受章	2	0.0037313432835820895	2.5228787452803374	0.009413726661493796
ライト	2	0.0037313432835820895	2.5228787452803374	0.009413726661493796
侵攻	2	0.0037313432835820895	2.3979400086720375	0.008947537345791184
昇進	2	0.0037313432835820895	2.3979400086720375	0.008947537345791184
沖縄	2	0.0037313432835820895	2.221848749616356	0.008290480409016254
字	2	0.0037313432835820895	2.221848749616356	0.008290480409016254
最終	2	0.0037313432835820895	2.154901959985743	0.008040678955170683
隊	2	0.0037313432835820895	2.045757490560675	0.007633423472241324
編集	4	0.007462686567164179	1.0177287669604316	0.007594990798212175
経歴	2	0.0037313432835820895	2.0	0.007462686567164179
没	2	0.0037313432835820895	1.958607314841775	0.0073082362494096085
十	2	0.0037313432835820895	1.9208187539523753	0.007167234156538714
後	3	0.005597014925373134	1.2596373105057561	0.00705020882745759
所属	2	0.0037313432835820895	1.8239087409443187	0.006805629630389248
軍	2	0.0037313432835820895	1.7695510786217261	0.00660280253217062
内	2	0.0037313432835820895	1.619788758288394	0.006043987904061172
地	2	0.0037313432835820895	1.537602002101044	0.0057373209033621045
歴	2	0.0037313432835820895	1.5086383061657274	0.005629247411066147
アンドリュー	1	0.0018656716417910447	3.0	0.005597014925373134
レイテ	1	0.0018656716417910447	3.0	0.005597014925373134
戦果	1	0.0018656716417910447	3.0	0.005597014925373134
在職	1	0.0018656716417910447	3.0	0.005597014925373134
艇	1	0.0018656716417910447	3.0	0.005597014925373134
帰還	1	0.0018656716417910447	3.0	0.005597014925373134
撃沈	1	0.0018656716417910447	3.0	0.005597014925373134
艦上	1	0.0018656716417910447	3.0	0.005597014925373134
雷撃	1	0.0018656716417910447	3.0	0.005597014925373134
サンディエゴ	1	0.0018656716417910447	3.0	0.005597014925373134
セント	1	0.0018656716417910447	3.0	0.005597014925373134
殊勲	1	0.0018656716417910447	3.0	0.005597014925373134
墨	1	0.0018656716417910447	3.0	0.005597014925373134
ノースカロライナ	1	0.0018656716417910447	3.0	0.005597014925373134
隻	1	0.0018656716417910447	3.0	0.005597014925373134
ニューファンドランド	1	0.0018656716417910447	3.0	0.005597014925373134
東海岸	1	0.0018656716417910447	3.0	0.005597014925373134
ソロモン	1	0.0018656716417910447	3.0	0.005597014925373134
サラト	1	0.0018656716417910447	3.0	0.005597014925373134
船舶	1	0.0018656716417910447	3.0	0.005597014925373134
海軍兵学校	1	0.0018656716417910447	3.0	0.005597014925373134
働き	1	0.0018656716417910447	3.0	0.005597014925373134
着陸	1	0.0018656716417910447	3.0	0.005597014925373134
心身	1	0.0018656716417910447	3.0	0.005597014925373134
航空局	1	0.0018656716417910447	3.0	0.005597014925373134
不手際	1	0.0018656716417910447	3.0	0.005597014925373134
就役	1	0.0018656716417910447	3.0	0.005597014925373134
ニューギニア	1	0.0018656716417910447	3.0	0.005597014925373134
切れ	1	0.0018656716417910447	3.0	0.005597014925373134
艦載	1	0.0018656716417910447	3.0	0.005597014925373134
功績	1	0.0018656716417910447	3.0	0.005597014925373134
渾名	1	0.0018656716417910447	3.0	0.005597014925373134
ミッドウェー	1	0.0018656716417910447	3.0	0.005597014925373134
消耗	1	0.0018656716417910447	3.0	0.005597014925373134
決定的	1	0.0018656716417910447	3.0	0.005597014925373134
殊	1	0.0018656716417910447	3.0	0.005597014925373134
軍団	1	0.0018656716417910447	3.0	0.005597014925373134
搭乗	1	0.0018656716417910447	3.0	0.005597014925373134
出発	1	0.0018656716417910447	3.0	0.005597014925373134
濃霧	1	0.0018656716417910447	3.0	0.005597014925373134
察	1	0.0018656716417910447	3.0	0.005597014925373134
同職	1	0.0018656716417910447	3.0	0.005597014925373134
特攻	1	0.0018656716417910447	3.0	0.005597014925373134
西海岸	1	0.0018656716417910447	3.0	0.005597014925373134
コロラド	1	0.0018656716417910447	3.0	0.005597014925373134
偵察	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
少尉	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
母艦	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
賞罰	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
全滅	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
交互	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
マナー	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
戦線	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
死没	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
短期間	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
長官	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
駆逐	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
装甲	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
ラン	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
巡洋艦	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
本国	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
中将	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
沿岸	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
幾度	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
先頭	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
任官	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
政体	1	0.0018656716417910447	2.6989700043360187	0.005035391799134363
外部	2	0.0037313432835820895	1.3098039199714864	0.004887328059595099
リンク	2	0.0037313432835820895	1.2839966563652008	0.004791032299870152
空襲	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
艦	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
陸上	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
クルーズ	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
横断	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
明らか	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
サンタ	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
遠征	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
グレイ	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
トラック	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
護衛	1	0.0018656716417910447	2.5228787452803374	0.004706863330746898
ため	2	0.0037313432835820895	1.2291479883578558	0.004586373090887522
勲章	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
マーク	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
燃料	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
ガ	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
航空機	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
太平洋戦争	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
敵	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
標準	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
ロー	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
民間	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
飛行場	1	0.0018656716417910447	2.3979400086720375	0.004473768672895592
軍事	1	0.0018656716417910447	2.3010299956639813	0.004292966409820861
海	1	0.0018656716417910447	2.3010299956639813	0.004292966409820861
いくつ	1	0.0018656716417910447	2.3010299956639813	0.004292966409820861
解放	1	0.0018656716417910447	2.3010299956639813	0.004292966409820861
一方	1	0.0018656716417910447	2.3010299956639813	0.004292966409820861
体重	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
ヶ月	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
本部	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
生誕	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
八	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
キロ	1	0.0018656716417910447	2.221848749616356	0.004145240204508127
運用	1	0.0018656716417910447	2.154901959985743	0.0040203394775853414
初代	1	0.0018656716417910447	2.154901959985743	0.0040203394775853414
省	1	0.0018656716417910447	2.154901959985743	0.0040203394775853414
後半	1	0.0018656716417910447	2.154901959985743	0.0040203394775853414
死去	1	0.0018656716417910447	2.154901959985743	0.0040203394775853414
初	1	0.0018656716417910447	2.0969100130080562	0.003912145546656821
翌年	1	0.0018656716417910447	2.0969100130080562	0.003912145546656821
高速	1	0.0018656716417910447	2.0969100130080562	0.003912145546656821
彼ら	1	0.0018656716417910447	2.0969100130080562	0.003912145546656821
近く	1	0.0018656716417910447	2.0969100130080562	0.003912145546656821
有名	1	0.0018656716417910447	2.045757490560675	0.003816711736120662
卒業	1	0.0018656716417910447	2.045757490560675	0.003816711736120662
米	1	0.0018656716417910447	2.045757490560675	0.003816711736120662
組織	1	0.0018656716417910447	2.045757490560675	0.003816711736120662
戦争	1	0.0018656716417910447	1.958607314841775	0.0036541181247048042
年間	1	0.0018656716417910447	1.958607314841775	0.0036541181247048042
これら	1	0.0018656716417910447	1.958607314841775	0.0036541181247048042
全て	1	0.0018656716417910447	1.958607314841775	0.0036541181247048042
中央	1	0.0018656716417910447	1.9208187539523753	0.003583617078269357
以下	1	0.0018656716417910447	1.853871964321762	0.003458716351346571
歳	1	0.0018656716417910447	1.7958800173440752	0.0033505224204180505
下	1	0.0018656716417910447	1.7695510786217261	0.00330140126608531
長	1	0.0018656716417910447	1.7695510786217261	0.00330140126608531
施設	1	0.0018656716417910447	1.7212463990471711	0.0032112805952372596
年生	1	0.0018656716417910447	1.6989700043360187	0.0031697201573433185
三	1	0.0018656716417910447	1.6020599913279625	0.002988917894268587
前	1	0.0018656716417910447	1.585026652029182	0.002957139276173847
歴史	1	0.0018656716417910447	1.5686362358410126	0.0029265601414944263
号	1	0.0018656716417910447	1.5228787452803376	0.0028411916889558536
人物	1	0.0018656716417910447	1.5086383061657274	0.0028146237055330734
名	1	0.0018656716417910447	1.494850021680094	0.0027888992941792795
の	1	0.0018656716417910447	1.3767507096020997	0.002568564756720335
中	1	0.0018656716417910447	1.3665315444204136	0.002549499150038085
話	1	0.0018656716417910447	1.3565473235138126	0.0025308718722272623
表	1	0.0018656716417910447	1.3467874862246563	0.0025126632205683887
・	1	0.0018656716417910447	1.337242168318426	0.002494854791638854
編	1	0.0018656716417910447	1.3279021420642825	0.002477429369522915
的	1	0.0018656716417910447	1.2924298239020637	0.002411249671459074
者	1	0.0018656716417910447	1.1870866433571445	0.0022147138868603444
表示	1	0.0018656716417910447	1.1426675035687315	0.0021318423574043497
目次	1	0.0018656716417910447	1.1426675035687315	0.0021318423574043497
作成	1	0.0018656716417910447	1.00436480540245	0.0018738149354523323
カテゴリ	1	0.0018656716417910447	1.00436480540245	0.0018738149354523323
移動	1	0.0018656716417910447	1.0	0.0018656716417910447
事典	1	0.0018656716417910447	1.0	0.0018656716417910447
フリー	1	0.0018656716417910447	1.0	0.0018656716417910447
出典	1	0.0018656716417910447	1.0	0.0018656716417910447
百科	1	0.0018656716417910447	1.0	0.0018656716417910447
検索	1	0.0018656716417910447	1.0	0.0018656716417910447
