#語	出現回数	TF	IDF	TF-IDF	
姫	3	0.0027198549410698096	2.3979400086720375	0.0065220489809756236
設置	4	0.003626473254759746	1.7958800173440752	0.006512710851655758
本	4	0.003626473254759746	1.7958800173440752	0.006512710851655758
国有	3	0.0027198549410698096	2.3010299956639813	0.006258467803256522
乗車	3	0.0027198549410698096	2.221848749616356	0.006043106299953824
三	4	0.003626473254759746	1.6020599913279625	0.0058098277110714865
化	4	0.003626473254759746	1.537602002101044	0.005576072537084475
神	3	0.0027198549410698096	2.0	0.005439709882139619
構造	3	0.0027198549410698096	2.0	0.005439709882139619
中間	2	0.001813236627379873	3.0	0.005439709882139619
西川原	2	0.001813236627379873	3.0	0.005439709882139619
平福	2	0.001813236627379873	3.0	0.005439709882139619
米原	2	0.001813236627379873	3.0	0.005439709882139619
バリアフリー	2	0.001813236627379873	3.0	0.005439709882139619
駅弁	2	0.001813236627379873	3.0	0.005439709882139619
近江塩津	2	0.001813236627379873	3.0	0.005439709882139619
倉敷	2	0.001813236627379873	3.0	0.005439709882139619
大持	2	0.001813236627379873	3.0	0.005439709882139619
網干	2	0.001813236627379873	3.0	0.005439709882139619
止まり	2	0.001813236627379873	3.0	0.005439709882139619
西明石	2	0.001813236627379873	3.0	0.005439709882139619
岩木	2	0.001813236627379873	3.0	0.005439709882139619
下り	2	0.001813236627379873	3.0	0.005439709882139619
センター	3	0.0027198549410698096	1.853871964321762	0.005042262822271338
年度	3	0.0027198549410698096	1.8239087409443187	0.004960767201117821
停車駅	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
町立	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
粒子	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
境界	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
以東	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
取扱	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
標	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
エレベーター	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
トイレ	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
待合室	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
敷設	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
寝台	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
管轄	2	0.001813236627379873	2.6989700043360187	0.004893871268061684
開始	3	0.0027198549410698096	1.7212463990471711	0.004681540523247066
場	3	0.0027198549410698096	1.6989700043360187	0.004620951961022716
両	2	0.001813236627379873	2.5228787452803374	0.004574576147380485
折り返し	2	0.001813236627379873	2.5228787452803374	0.004574576147380485
土曜	2	0.001813236627379873	2.5228787452803374	0.004574576147380485
脚注	3	0.0027198549410698096	1.6020599913279625	0.004357370783303615
本線	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
信号	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
停留所	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
経由	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
人員	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
起点	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
医療	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
備考	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
みどり	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
出入口	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
窓口	2	0.001813236627379873	2.3979400086720375	0.004348032653983749
者	4	0.003626473254759746	1.1870866433571445	0.004304937963217206
発着	2	0.001813236627379873	2.3010299956639813	0.004172311868837681
会場	2	0.001813236627379873	2.3010299956639813	0.004172311868837681
工事	2	0.001813236627379873	2.3010299956639813	0.004172311868837681
のり	2	0.001813236627379873	2.3010299956639813	0.004172311868837681
項目	4	0.003626473254759746	1.1426675035687315	0.0041438531407750915
時	3	0.0027198549410698096	1.5086383061657274	0.004103277351312042
関連	4	0.003626473254759746	1.1191864077192086	0.004058699574684347
状況	2	0.001813236627379873	2.221848749616356	0.00402873753330255
改正	2	0.001813236627379873	2.221848749616356	0.00402873753330255
キロ	2	0.001813236627379873	2.221848749616356	0.00402873753330255
帯	2	0.001813236627379873	2.221848749616356	0.00402873753330255
統計	2	0.001813236627379873	2.221848749616356	0.00402873753330255
通過	2	0.001813236627379873	2.221848749616356	0.00402873753330255
朝	2	0.001813236627379873	2.154901959985743	0.003907347162258827
中	3	0.0027198549410698096	1.3665315444204136	0.00371676757321962
郡	2	0.001813236627379873	2.045757490560675	0.0037094424126213506
開業	2	0.001813236627379873	2.045757490560675	0.0037094424126213506
周辺	2	0.001813236627379873	1.958607314841775	0.0035514185219252493
的	3	0.0027198549410698096	1.2924298239020637	0.003515221642526012
完成	2	0.001813236627379873	1.9208187539523753	0.003482898919224615
用	2	0.001813236627379873	1.9208187539523753	0.003482898919224615
人	3	0.0027198549410698096	1.2596373105057561	0.0034260307629349666
事業	2	0.001813236627379873	1.8860566476931633	0.003419866994910541
廃止	2	0.001813236627379873	1.8860566476931633	0.003419866994910541
バス	2	0.001813236627379873	1.853871964321762	0.003361508548180892
ため	3	0.0027198549410698096	1.2291479883578558	0.003343104229441131
以外	2	0.001813236627379873	1.8239087409443187	0.003307178134078547
面	2	0.001813236627379873	1.8239087409443187	0.003307178134078547
参照	2	0.001813236627379873	1.7958800173440752	0.003256355425827879
日本	3	0.0027198549410698096	1.1870866433571445	0.0032287034724129042
表示	3	0.0027198549410698096	1.1426675035687315	0.0031078898555813184
可能	2	0.001813236627379873	1.6989700043360187	0.003080634640681811
昭和	2	0.001813236627379873	1.6777807052660807	0.003042213427499693
分	2	0.001813236627379873	1.6575773191777938	0.0030055799078473142
概要	2	0.001813236627379873	1.638272163982407	0.002970575093349786
内	2	0.001813236627379873	1.619788758288394	0.00293706030514668
時間	2	0.001813236627379873	1.585026652029182	0.0028740283808326057
間	2	0.001813236627379873	1.5686362358410126	0.002844308677862217
歴史	2	0.001813236627379873	1.5686362358410126	0.002844308677862217
熊山	1	9.066183136899365E-4	3.0	0.0027198549410698096
英賀保	1	9.066183136899365E-4	3.0	0.0027198549410698096
船坂	1	9.066183136899365E-4	3.0	0.0027198549410698096
勝原	1	9.066183136899365E-4	3.0	0.0027198549410698096
乗換	1	9.066183136899365E-4	3.0	0.0027198549410698096
松永	1	9.066183136899365E-4	3.0	0.0027198549410698096
乗り換え	1	9.066183136899365E-4	3.0	0.0027198549410698096
山野里	1	9.066183136899365E-4	3.0	0.0027198549410698096
あわ	1	9.066183136899365E-4	3.0	0.0027198549410698096
大鳥	1	9.066183136899365E-4	3.0	0.0027198549410698096
末広	1	9.066183136899365E-4	3.0	0.0027198549410698096
泊	1	9.066183136899365E-4	3.0	0.0027198549410698096
プレス	1	9.066183136899365E-4	3.0	0.0027198549410698096
播州赤穂	1	9.066183136899365E-4	3.0	0.0027198549410698096
有人	1	9.066183136899365E-4	3.0	0.0027198549410698096
始発駅	1	9.066183136899365E-4	3.0	0.0027198549410698096
和気	1	9.066183136899365E-4	3.0	0.0027198549410698096
高島	1	9.066183136899365E-4	3.0	0.0027198549410698096
航路	1	9.066183136899365E-4	3.0	0.0027198549410698096
圭介	1	9.066183136899365E-4	3.0	0.0027198549410698096
宮本	1	9.066183136899365E-4	3.0	0.0027198549410698096
きっぷ	1	9.066183136899365E-4	3.0	0.0027198549410698096
留置	1	9.066183136899365E-4	3.0	0.0027198549410698096
吉永	1	9.066183136899365E-4	3.0	0.0027198549410698096
止め	1	9.066183136899365E-4	3.0	0.0027198549410698096
西阿知	1	9.066183136899365E-4	3.0	0.0027198549410698096
はりま	1	9.066183136899365E-4	3.0	0.0027198549410698096
鴨方	1	9.066183136899365E-4	3.0	0.0027198549410698096
おり	1	9.066183136899365E-4	3.0	0.0027198549410698096
笠岡	1	9.066183136899365E-4	3.0	0.0027198549410698096
待避	1	9.066183136899365E-4	3.0	0.0027198549410698096
連結	1	9.066183136899365E-4	3.0	0.0027198549410698096
備後赤坂	1	9.066183136899365E-4	3.0	0.0027198549410698096
体調	1	9.066183136899365E-4	3.0	0.0027198549410698096
ぎく	1	9.066183136899365E-4	3.0	0.0027198549410698096
佐伯	1	9.066183136899365E-4	3.0	0.0027198549410698096
新見	1	9.066183136899365E-4	3.0	0.0027198549410698096
中庄	1	9.066183136899365E-4	3.0	0.0027198549410698096
管内	1	9.066183136899365E-4	3.0	0.0027198549410698096
北陸本線	1	9.066183136899365E-4	3.0	0.0027198549410698096
里庄	1	9.066183136899365E-4	3.0	0.0027198549410698096
河野原	1	9.066183136899365E-4	3.0	0.0027198549410698096
光景	1	9.066183136899365E-4	3.0	0.0027198549410698096
東福山	1	9.066183136899365E-4	3.0	0.0027198549410698096
両方向	1	9.066183136899365E-4	3.0	0.0027198549410698096
成年	1	9.066183136899365E-4	3.0	0.0027198549410698096
竜野	1	9.066183136899365E-4	3.0	0.0027198549410698096
店主	1	9.066183136899365E-4	3.0	0.0027198549410698096
窓	1	9.066183136899365E-4	3.0	0.0027198549410698096
東尾道	1	9.066183136899365E-4	3.0	0.0027198549410698096
山郷	1	9.066183136899365E-4	3.0	0.0027198549410698096
北端	1	9.066183136899365E-4	3.0	0.0027198549410698096
台風	1	9.066183136899365E-4	3.0	0.0027198549410698096
播州	1	9.066183136899365E-4	3.0	0.0027198549410698096
全面	1	9.066183136899365E-4	3.0	0.0027198549410698096
円心	1	9.066183136899365E-4	3.0	0.0027198549410698096
県境	1	9.066183136899365E-4	3.0	0.0027198549410698096
請願	1	9.066183136899365E-4	3.0	0.0027198549410698096
廃業	1	9.066183136899365E-4	3.0	0.0027198549410698096
三石	1	9.066183136899365E-4	3.0	0.0027198549410698096
宮島	1	9.066183136899365E-4	3.0	0.0027198549410698096
近郊	1	9.066183136899365E-4	3.0	0.0027198549410698096
庭瀬	1	9.066183136899365E-4	3.0	0.0027198549410698096
糸崎	1	9.066183136899365E-4	3.0	0.0027198549410698096
西粟倉	1	9.066183136899365E-4	3.0	0.0027198549410698096
以西	1	9.066183136899365E-4	3.0	0.0027198549410698096
交番	1	9.066183136899365E-4	3.0	0.0027198549410698096
佐	1	9.066183136899365E-4	3.0	0.0027198549410698096
線路	1	9.066183136899365E-4	3.0	0.0027198549410698096
久崎	1	9.066183136899365E-4	3.0	0.0027198549410698096
切り	1	9.066183136899365E-4	3.0	0.0027198549410698096
水洗	1	9.066183136899365E-4	3.0	0.0027198549410698096
署	1	9.066183136899365E-4	3.0	0.0027198549410698096
上道	1	9.066183136899365E-4	3.0	0.0027198549410698096
西岡山	1	9.066183136899365E-4	3.0	0.0027198549410698096
北長瀬	1	9.066183136899365E-4	3.0	0.0027198549410698096
シャトル	1	9.066183136899365E-4	3.0	0.0027198549410698096
佐用	1	9.066183136899365E-4	3.0	0.0027198549410698096
スイッチバック	1	9.066183136899365E-4	3.0	0.0027198549410698096
尾道	1	9.066183136899365E-4	3.0	0.0027198549410698096
プラットホーム	1	9.066183136899365E-4	3.0	0.0027198549410698096
遠く	1	9.066183136899365E-4	3.0	0.0027198549410698096
使用	2	0.001813236627379873	1.4685210829577449	0.00266277621569854
記事	2	0.001813236627379873	1.4685210829577449	0.00266277621569854
の	2	0.001813236627379873	1.3767507096020997	0.0024963748134217583
午前	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
福山	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
月曜	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
停車場	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
地平	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
金光	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
代行	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
出入り	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
くら	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
行先	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
県知事	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
この間	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
図	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
同線	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
中途	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
役場	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
年寄り	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
売店	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
国体	1	9.066183136899365E-4	2.6989700043360187	0.002446935634030842
表	2	0.001813236627379873	1.3467874862246563	0.002442044399319413
外部	2	0.001813236627379873	1.3098039199714864	0.002374984442378035
リンク	2	0.001813236627379873	1.2839966563652008	0.0023281897667546706
一時	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
電報	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
青春	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
山形	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
大門	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
駅前	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
深夜	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
郵便	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
仕方	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
公共	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
平日	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
各駅	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
大雨	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
昼間	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
エリア	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
略号	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
平均	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
当	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
待機	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
あたり	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
町内	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
直通	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
終点	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
富	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
夜間	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
扱い	1	9.066183136899365E-4	2.5228787452803374	0.0022872880736902424
往復	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
年月日	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
ば	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
ごらん	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
地上	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
休日	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
石井	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
分割	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
中野	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
降車	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
バスケットボール	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
旅客	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
武蔵	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
利便	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
便	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
民営	1	9.066183136899365E-4	2.3979400086720375	0.0021740163269918745
制定	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
県立	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
カード	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
サービス	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
区間	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
新設	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
機能	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
トンネル	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
西側	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
傾向	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
前述	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
輸送	1	9.066183136899365E-4	2.3010299956639813	0.0020861559344188406
項	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
恋	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
被害	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
編成	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
警察	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
運行	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
案内	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
リリース	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
唯一	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
国鉄	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
設定	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
スポーツ	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
温泉	1	9.066183136899365E-4	2.221848749616356	0.002014368766651275
向上	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
女子	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
独自	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
減少	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
方向	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
春	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
市民	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
最終	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
自体	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
広島	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
客	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
シーズン	1	9.066183136899365E-4	2.154901959985743	0.0019536735811294136
共同	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
国道	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
会社	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
観光	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
村	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
一番	1	9.066183136899365E-4	2.0969100130080562	0.0019010970199529068
テンプレート	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
開催	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
詳細	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
病院	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
中学校	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
名称	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
通り	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
付近	1	9.066183136899365E-4	2.045757490560675	0.0018547212063106753
カテゴリ	2	0.001813236627379873	1.00436480540245	0.0018211510524069811
小学校	1	9.066183136899365E-4	1.958607314841775	0.0017757092609626247
影響	1	9.066183136899365E-4	1.958607314841775	0.0017757092609626247
変更	1	9.066183136899365E-4	1.958607314841775	0.0017757092609626247
東	1	9.066183136899365E-4	1.958607314841775	0.0017757092609626247
為	1	9.066183136899365E-4	1.9208187539523753	0.0017414494596123076
営業	1	9.066183136899365E-4	1.9208187539523753	0.0017414494596123076
書	1	9.066183136899365E-4	1.9208187539523753	0.0017414494596123076
側	1	9.066183136899365E-4	1.8860566476931633	0.0017099334974552704
西	1	9.066183136899365E-4	1.8860566476931633	0.0017099334974552704
高等	1	9.066183136899365E-4	1.8860566476931633	0.0017099334974552704
台	1	9.066183136899365E-4	1.8860566476931633	0.0017099334974552704
構成	1	9.066183136899365E-4	1.853871964321762	0.001680754274090446
位置	1	9.066183136899365E-4	1.853871964321762	0.001680754274090446
所在地	1	9.066183136899365E-4	1.8239087409443187	0.0016535890670392735
機関	1	9.066183136899365E-4	1.7958800173440752	0.0016281777129139394
学校	1	9.066183136899365E-4	1.7695510786217261	0.0016043074148882376
万	1	9.066183136899365E-4	1.7695510786217261	0.0016043074148882376
中心	1	9.066183136899365E-4	1.7695510786217261	0.0016043074148882376
局	1	9.066183136899365E-4	1.7212463990471711	0.0015605135077490218
交通	1	9.066183136899365E-4	1.7212463990471711	0.0015605135077490218
所	1	9.066183136899365E-4	1.6989700043360187	0.0015403173203409055
式	1	9.066183136899365E-4	1.6777807052660807	0.0015211067137498465
当時	1	9.066183136899365E-4	1.6575773191777938	0.0015027899539236571
年代	1	9.066183136899365E-4	1.6575773191777938	0.0015027899539236571
次	1	9.066183136899365E-4	1.6575773191777938	0.0015027899539236571
一覧	1	9.066183136899365E-4	1.6575773191777938	0.0015027899539236571
情報	1	9.066183136899365E-4	1.638272163982407	0.001485287546674893
必要	1	9.066183136899365E-4	1.638272163982407	0.001485287546674893
部	1	9.066183136899365E-4	1.619788758288394	0.00146853015257334
数	1	9.066183136899365E-4	1.585026652029182	0.0014370141904163029
場合	1	9.066183136899365E-4	1.5528419686577808	0.0014078349670514786
性	1	9.066183136899365E-4	1.5228787452803376	0.0013806697600003061
それ	1	9.066183136899365E-4	1.5228787452803376	0.0013806697600003061
加筆	1	9.066183136899365E-4	1.5086383061657274	0.0013677591171040138
訂正	1	9.066183136899365E-4	1.5086383061657274	0.0013677591171040138
等	1	9.066183136899365E-4	1.5086383061657274	0.0013677591171040138
協力	1	9.066183136899365E-4	1.4436974992327127	0.0013088825922327404
よう	1	9.066183136899365E-4	1.3767507096020997	0.0012481874067108792
・	1	9.066183136899365E-4	1.337242168318426	0.0012123682396359256
目次	1	9.066183136899365E-4	1.1426675035687315	0.0010359632851937729
作成	1	9.066183136899365E-4	1.00436480540245	9.105755262034906E-4
移動	1	9.066183136899365E-4	1.0	9.066183136899365E-4
事典	1	9.066183136899365E-4	1.0	9.066183136899365E-4
フリー	1	9.066183136899365E-4	1.0	9.066183136899365E-4
出典	1	9.066183136899365E-4	1.0	9.066183136899365E-4
百科	1	9.066183136899365E-4	1.0	9.066183136899365E-4
検索	1	9.066183136899365E-4	1.0	9.066183136899365E-4
